 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
773,mNG3K_1.tif,255.0612,403.6229,159.0000,721.0000,0.7465,423.0000,2.0472,0.4885,0.9219
774,mNG3K_1.tif,255.0612,1007.2674,200.0000,2298.0000,0.6855,939.0000,2.3227,0.4305,0.8925
775,mNG3K_1.tif,238.5373,1455.4263,304.0000,2333.0000,0.8153,1554.0000,1.5862,0.6304,0.9329
776,mNG3K_1.tif,116.0910,361.2263,98.0000,597.0000,0.8146,364.0000,1.7323,0.5773,0.9179
777,mNG3K_1.tif,200.8289,792.9958,283.0000,1479.0000,0.9232,730.0000,1.2158,0.8225,0.9518
778,mNG3K_1.tif,145.7493,341.6512,120.0000,679.0000,0.8631,333.0000,1.4442,0.6924,0.9348
779,mNG3K_1.tif,160.5784,1663.0844,650.0000,2589.0000,0.8387,1674.0000,1.4726,0.6791,0.9404
780,mNG3K_1.tif,243.6216,745.2052,230.0000,1372.0000,0.6141,744.0000,1.0740,0.9311,0.8104
781,mNG3K_1.tif,157.6126,563.7285,188.0000,1099.0000,0.9651,574.0000,1.0519,0.9507,0.9563
782,mNG3K_1.tif,114.8199,361.8856,117.0000,736.0000,0.8711,366.0000,1.1880,0.8417,0.9297
783,mNG3K_1.tif,120.3279,317.2746,94.0000,514.0000,0.9480,327.0000,1.1238,0.8898,0.9482
784,mNG3K_1.tif,83.4669,742.5888,394.0000,1082.0000,0.8326,746.0000,1.6566,0.6037,0.9057
785,mNG3K_1.tif,86.4327,1459.4608,492.0000,3242.0000,0.8810,1378.0000,1.5479,0.6460,0.9294
786,mNG3K_1.tif,101.2618,2350.1464,490.0000,5130.0000,0.9597,2071.0000,1.1085,0.9021,0.9428
787,mNG3K_1.tif,103.8040,460.3224,105.0000,830.0000,0.9171,477.0000,1.1212,0.8919,0.9316
788,mNG3K_1.tif,149.5625,1039.5836,301.0000,1812.0000,0.8678,1064.0000,1.3223,0.7562,0.9229
789,mNG3K_1.tif,125.8359,1989.5690,426.0000,3781.0000,0.8830,2065.0000,1.1717,0.8535,0.9252
790,mNG3K_1.tif,95.3302,438.5600,149.0000,732.0000,0.9035,463.0000,1.3814,0.7239,0.9317
791,mNG3K_1.tif,81.7721,175.8549,68.0000,311.0000,0.8157,173.0000,1.5851,0.6309,0.9019
792,mNG3K_1.tif,222.8608,835.3498,378.0000,1457.0000,0.7353,799.0000,1.5402,0.6493,0.8730
793,mNG3K_1.tif,194.8973,1064.4261,411.0000,1786.0000,0.9340,1071.0000,1.0686,0.9358,0.9534
794,mNG3K_1.tif,111.4304,695.1407,144.0000,1341.0000,0.8920,705.0000,1.6206,0.6170,0.9599
795,mNG3K_1.tif,129.6491,321.3301,87.0000,587.0000,0.9507,341.0000,1.1189,0.8938,0.9459
796,mNG3K_1.tif,181.3392,1916.5350,565.0000,3370.0000,0.9012,1918.0000,1.2947,0.7724,0.9448
797,mNG3K_1.tif,177.9497,1585.8905,521.0000,2839.0000,0.8899,1598.0000,1.2613,0.7928,0.9459
798,mNG3K_1.tif,86.8564,1481.1024,787.0000,2229.0000,0.8664,1468.0000,1.5231,0.6566,0.9297
799,mNG3K_1.tif,99.1434,900.1368,271.0000,1328.0000,0.9203,929.0000,1.1065,0.9038,0.9304
800,mNG3K_1.tif,144.0545,242.2382,87.0000,463.0000,0.8971,236.0000,1.4147,0.7069,0.9431
801,mNG3K_1.tif,164.3916,959.5902,188.0000,1948.0000,0.7927,933.0000,1.4576,0.6860,0.9129
802,mNG3K_1.tif,113.9725,345.6506,119.0000,645.0000,0.8580,343.0000,1.6433,0.6085,0.9373
803,mNG3K_1.tif,231.3346,802.7509,174.0000,1835.0000,0.7672,792.0000,1.1724,0.8530,0.9002
804,mNG3K_1.tif,128.8017,199.6678,85.0000,305.0000,0.9344,202.0000,1.2628,0.7919,0.9515
805,mNG3K_1.tif,109.3120,1321.7248,543.0000,1969.0000,0.7671,1322.0000,1.8485,0.5410,0.8943
806,mNG3K_1.tif,127.9543,2642.9172,478.0000,6907.0000,0.7599,2077.0000,2.1146,0.4729,0.9124
807,mNG3K_1.tif,122.4463,487.9689,189.0000,823.0000,0.6877,476.0000,1.4304,0.6991,0.8234
808,mNG3K_1.tif,155.4941,815.5804,174.0000,1636.0000,0.7611,785.0000,1.6318,0.6128,0.8812
809,mNG3K_1.tif,130.9201,526.9968,194.0000,911.0000,0.9674,527.0000,1.0843,0.9223,0.9552
810,mNG3K_1.tif,136.8518,802.5201,178.0000,1365.0000,0.8883,855.0000,1.5453,0.6471,0.9444
811,mNG3K_1.tif,127.1069,228.2500,79.0000,410.0000,0.9321,217.0000,1.0835,0.9229,0.9390
812,mNG3K_1.tif,143.2071,372.6686,116.0000,544.0000,0.8892,385.0000,1.3698,0.7301,0.9428
813,mNG3K_1.tif,139.8176,1196.2909,679.0000,1751.0000,0.6844,1193.0000,1.7208,0.5811,0.8571
814,mNG3K_1.tif,149.9862,2009.8079,562.0000,3560.0000,0.8969,2025.0000,1.3180,0.7587,0.9377
815,mNG3K_1.tif,161.4258,2108.7664,477.0000,4474.0000,0.7951,2094.0000,1.8194,0.5496,0.9384
816,mNG3K_1.tif,210.5738,707.9839,224.0000,1266.0000,0.8783,708.0000,1.3365,0.7482,0.9440
817,mNG3K_1.tif,111.8541,625.9015,262.0000,928.0000,0.9494,626.0000,1.1018,0.9076,0.9565
818,mNG3K_1.tif,158.0363,1561.1689,460.0000,3044.0000,0.8852,1511.0000,1.3190,0.7582,0.9467
819,mNG3K_1.tif,225.4029,596.8609,175.0000,1031.0000,0.8712,609.0000,1.6053,0.6229,0.9568
820,mNG3K_1.tif,128.8017,321.1349,159.0000,491.0000,0.7194,312.0000,2.0603,0.4854,0.9198
821,mNG3K_1.tif,142.7834,2025.9496,421.0000,3750.0000,0.9335,2007.0000,1.1644,0.8588,0.9493
822,mNG3K_1.tif,186.8472,2478.6757,662.0000,4445.0000,0.8694,2435.0000,1.5314,0.6530,0.9433
823,mNG3K_1.tif,141.0887,3794.5526,793.0000,8261.0000,0.8614,3621.0000,1.2673,0.7891,0.9354
824,mNG3K_1.tif,149.9862,311.2486,137.0000,493.0000,0.7277,309.0000,1.5246,0.6559,0.8741
825,mNG3K_1.tif,119.9042,953.2014,293.0000,1813.0000,0.9707,902.0000,1.1086,0.9021,0.9561
826,mNG3K_1.tif,90.2459,330.4789,123.0000,563.0000,0.9701,325.0000,1.1764,0.8500,0.9446
827,mNG3K_1.tif,127.1069,810.4567,249.0000,1565.0000,0.9568,762.0000,1.2851,0.7782,0.9569
828,mNG3K_1.tif,118.2094,581.5233,143.0000,1065.0000,0.8063,561.0000,1.7993,0.5558,0.9254
829,mNG3K_1.tif,155.0704,691.3634,269.0000,1182.0000,0.8972,675.0000,1.1122,0.8991,0.9409
830,mNG3K_1.tif,113.1252,273.7603,117.0000,429.0000,0.9013,279.0000,1.2240,0.8170,0.9303
831,mNG3K_1.tif,213.1159,1948.8330,525.0000,3535.0000,0.8192,1939.0000,1.7916,0.5582,0.9500
832,mNG3K_1.tif,94.9065,869.8125,267.0000,1424.0000,0.9267,891.0000,1.3319,0.7508,0.9471
833,mNG3K_1.tif,234.3004,725.8391,284.0000,1072.0000,0.8195,735.0000,1.2970,0.7710,0.9148
834,mNG3K_1.tif,109.7356,354.7876,158.0000,553.0000,0.8646,358.0000,1.6231,0.6161,0.9333
835,mNG3K_1.tif,144.0545,2159.7235,641.0000,3923.0000,0.9190,2064.0000,1.1336,0.8821,0.9444
836,mNG3K_1.tif,149.5625,1096.7082,375.0000,1957.0000,0.9068,1043.0000,1.0904,0.9171,0.9477
837,mNG3K_1.tif,111.8541,741.3788,173.0000,1489.0000,0.8513,722.0000,1.1143,0.8974,0.9072
838,mNG3K_1.tif,218.6239,915.1492,265.0000,1831.0000,0.8095,893.0000,1.2835,0.7791,0.9322
839,mNG3K_1.tif,116.0910,857.6569,328.0000,1417.0000,0.8513,848.0000,1.3220,0.7565,0.9210
840,mNG3K_1.tif,175.8312,1022.4434,302.0000,1675.0000,0.9009,1030.0000,1.3779,0.7258,0.9443
841,mNG3K_1.tif,88.1275,1160.1298,622.0000,1653.0000,0.8352,1177.0000,1.3633,0.7335,0.9004
842,mNG3K_1.tif,124.9885,607.8169,318.0000,973.0000,0.8999,586.0000,1.2206,0.8193,0.9365
843,mNG3K_1.tif,133.0386,1916.4204,672.0000,3121.0000,0.8787,1949.0000,1.4076,0.7104,0.9373
844,mNG3K_1.tif,126.2595,622.6678,91.0000,1238.0000,0.8860,627.0000,1.2750,0.7843,0.9283
845,mNG3K_1.tif,174.9839,366.1671,126.0000,673.0000,0.8023,360.0000,1.4748,0.6781,0.9281
846,mNG3K_1.tif,120.7516,766.0982,292.0000,1329.0000,0.8951,747.0000,1.6552,0.6042,0.9437
847,mNG3K_1.tif,97.4486,411.7391,125.0000,637.0000,0.8538,441.0000,1.5026,0.6655,0.9218
848,mNG3K_1.tif,148.2914,1222.0029,347.0000,2452.0000,0.9300,1196.0000,1.1277,0.8868,0.9472
849,mNG3K_1.tif,177.9497,1660.5571,499.0000,3324.0000,0.9176,1600.0000,1.3711,0.7293,0.9545
850,mNG3K_1.tif,115.2436,388.5588,185.0000,621.0000,0.8581,393.0000,1.3691,0.7304,0.9347
851,mNG3K_1.tif,94.0591,230.0405,61.0000,374.0000,0.9185,233.0000,1.2606,0.7932,0.9347
852,mNG3K_1.tif,208.4553,949.1606,317.0000,1544.0000,0.8796,989.0000,1.1423,0.8754,0.9434
853,mNG3K_1.tif,109.3120,1710.8450,573.0000,2742.0000,0.9203,1761.0000,1.1057,0.9044,0.9297
854,mNG3K_1.tif,181.7629,1282.3730,392.0000,2242.0000,0.8457,1265.0000,1.5204,0.6577,0.9398
855,mNG3K_1.tif,131.7675,504.2283,179.0000,767.0000,0.9247,523.0000,1.2960,0.7716,0.9424
856,mNG3K_1.tif,111.8541,491.7841,186.0000,805.0000,0.8983,515.0000,1.4159,0.7062,0.9362
857,mNG3K_1.tif,120.3279,164.0528,76.0000,267.0000,0.7029,160.0000,2.4630,0.4060,0.9147
858,mNG3K_1.tif,225.4029,3489.9192,1138.0000,6010.0000,0.9022,3457.0000,1.3277,0.7532,0.9526
859,mNG3K_1.tif,171.1707,496.1386,128.0000,995.0000,0.8305,487.0000,1.6897,0.5918,0.9428
860,mNG3K_1.tif,128.3780,312.7888,91.0000,515.0000,0.9173,322.0000,1.1479,0.8712,0.9410
861,mNG3K_1.tif,229.6398,492.4446,162.0000,886.0000,0.8015,504.0000,1.7427,0.5738,0.9402
862,mNG3K_1.tif,130.4964,942.3539,280.0000,1706.0000,0.9061,901.0000,1.3296,0.7521,0.9448
863,mNG3K_1.tif,95.7539,615.5708,325.0000,898.0000,0.8459,605.0000,1.4128,0.7078,0.9095
864,mNG3K_1.tif,119.4805,213.9362,71.0000,359.0000,0.9236,211.0000,1.3167,0.7595,0.9495
865,mNG3K_1.tif,88.9748,440.1714,245.0000,557.0000,0.9235,444.0000,1.5016,0.6660,0.9524
866,mNG3K_1.tif,97.8723,265.2251,83.0000,483.0000,0.9196,259.0000,1.3027,0.7677,0.9315
867,mNG3K_1.tif,102.1092,382.5145,118.0000,714.0000,0.8841,356.0000,1.4525,0.6885,0.9359
868,mNG3K_1.tif,133.4623,1049.5778,439.0000,1757.0000,0.9199,1046.0000,1.2112,0.8256,0.9403
869,mNG3K_1.tif,146.5966,574.2139,212.0000,1058.0000,0.9194,566.0000,1.3539,0.7386,0.9532
870,mNG3K_1.tif,111.0067,313.3244,104.0000,566.0000,0.8987,307.0000,1.2413,0.8056,0.9307
871,mNG3K_1.tif,202.5237,989.6590,291.0000,1805.0000,0.8427,967.0000,1.6622,0.6016,0.9494
872,mNG3K_1.tif,107.6172,699.1142,299.0000,1041.0000,0.8546,708.0000,1.2519,0.7988,0.9253
873,mNG3K_1.tif,139.8176,730.6000,256.0000,1125.0000,0.8984,784.0000,1.1273,0.8870,0.9402
874,mNG3K_1.tif,117.3621,806.3971,307.0000,1302.0000,0.8065,805.0000,1.8672,0.5356,0.9374
875,mNG3K_1.tif,111.8541,183.8295,51.0000,308.0000,0.8983,187.0000,1.2514,0.7991,0.9279
876,mNG3K_1.tif,116.0910,448.2737,100.0000,934.0000,0.9075,418.0000,1.2505,0.7997,0.9288
877,mNG3K_1.tif,174.5602,334.4199,122.0000,593.0000,0.7711,339.0000,1.8520,0.5399,0.9248
878,mNG3K_1.tif,114.8199,641.3542,118.0000,1174.0000,0.9327,652.0000,1.3552,0.7379,0.9393
879,mNG3K_1.tif,172.8654,534.4975,216.0000,851.0000,0.8778,548.0000,1.3359,0.7485,0.9444
880,mNG3K_1.tif,234.7241,2292.9458,636.0000,3817.0000,0.8316,2290.0000,1.6459,0.6076,0.9303
881,mNG3K_1.tif,146.5966,1537.7341,456.0000,3064.0000,0.8321,1422.0000,1.7330,0.5770,0.9545
882,mNG3K_1.tif,127.1069,663.1000,180.0000,1322.0000,0.9151,641.0000,1.1041,0.9057,0.9404
883,mNG3K_1.tif,143.2071,1239.8639,253.0000,2733.0000,0.7647,1100.0000,1.8637,0.5366,0.9147
884,mNG3K_1.tif,88.5512,1318.2440,473.0000,2092.0000,0.8993,1298.0000,1.3213,0.7568,0.9522
885,mNG3K_1.tif,80.5010,137.9474,65.0000,218.0000,0.9018,138.0000,1.2711,0.7867,0.9406
886,mNG3K_1.tif,163.5442,1126.2228,416.0000,1925.0000,0.8814,1079.0000,1.3856,0.7217,0.9507
887,mNG3K_1.tif,162.2732,2086.5849,595.0000,3511.0000,0.7894,2085.0000,1.6727,0.5978,0.8928
888,mNG3K_1.tif,154.6468,1465.4685,456.0000,2390.0000,0.7195,1522.0000,2.2996,0.4349,0.9217
889,mNG3K_1.tif,135.1570,206.0690,60.0000,347.0000,0.9152,207.0000,1.3447,0.7437,0.9452
890,mNG3K_1.tif,144.0545,225.0765,46.0000,537.0000,0.7593,214.0000,1.8281,0.5470,0.9103
891,mNG3K_1.tif,99.9908,206.3898,88.0000,366.0000,0.9395,202.0000,1.1565,0.8647,0.9310
892,mNG3K_1.tif,87.7038,156.2174,72.0000,251.0000,0.9306,154.0000,1.2110,0.8257,0.9367
893,mNG3K_1.tif,141.0887,564.8739,90.0000,1298.0000,0.8298,542.0000,1.3668,0.7316,0.9237
894,mNG3K_1.tif,136.4281,199.9472,67.0000,389.0000,0.8855,194.0000,1.2758,0.7838,0.9320
895,mNG3K_1.tif,116.0910,535.1314,175.0000,1052.0000,0.8807,533.0000,1.3667,0.7317,0.9304
896,mNG3K_1.tif,225.4029,297.6015,71.0000,477.0000,0.8900,302.0000,1.4324,0.6981,0.9517
897,mNG3K_1.tif,83.4669,289.3452,152.0000,524.0000,0.8326,278.0000,1.5638,0.6395,0.8955
898,mNG3K_1.tif,139.3939,2339.5714,692.0000,4081.0000,0.9370,2363.0000,1.1392,0.8778,0.9427
899,mNG3K_1.tif,83.8906,220.2273,119.0000,381.0000,0.9524,222.0000,1.2641,0.7911,0.9406
900,mNG3K_1.tif,94.9065,330.9732,174.0000,472.0000,0.8995,336.0000,1.0491,0.9532,0.9237
901,mNG3K_1.tif,106.7698,2414.3413,821.0000,4291.0000,0.9626,2234.0000,1.0799,0.9260,0.9438
902,mNG3K_1.tif,137.2755,393.7068,126.0000,797.0000,0.8129,376.0000,1.7489,0.5718,0.9244
903,mNG3K_1.tif,103.8040,422.9592,140.0000,733.0000,0.8668,423.0000,1.1441,0.8741,0.9142
904,mNG3K_1.tif,171.5943,607.3136,243.0000,922.0000,0.9128,623.0000,1.3229,0.7559,0.9474
905,mNG3K_1.tif,218.6239,587.4031,203.0000,1153.0000,0.7038,576.0000,1.6469,0.6072,0.8821
906,mNG3K_1.tif,180.4918,1729.8685,353.0000,3895.0000,0.8913,1689.0000,1.2775,0.7828,0.9394
907,mNG3K_1.tif,106.3461,145.4223,55.0000,227.0000,0.9027,144.0000,1.1222,0.8911,0.9348
908,mNG3K_1.tif,102.9566,147.8395,47.0000,244.0000,0.9020,147.0000,1.2368,0.8086,0.9257
909,mNG3K_1.tif,184.3050,878.0184,285.0000,1457.0000,0.8575,875.0000,1.1708,0.8541,0.9285
910,mNG3K_1.tif,142.7834,347.3739,118.0000,523.0000,0.9335,355.0000,1.2386,0.8074,0.9520
911,mNG3K_1.tif,190.6604,1700.1178,542.0000,2972.0000,0.9003,1693.0000,1.3940,0.7174,0.9534
912,mNG3K_1.tif,127.5306,1144.3090,380.0000,1767.0000,0.8763,1221.0000,1.2336,0.8106,0.9421
913,mNG3K_1.tif,124.9885,1463.1797,177.0000,3348.0000,0.8340,1302.0000,1.8447,0.5421,0.9248
914,mNG3K_1.tif,98.7197,298.5408,135.0000,467.0000,0.9276,311.0000,1.1557,0.8653,0.9246
915,mNG3K_1.tif,164.8153,615.6607,159.0000,1129.0000,0.8521,630.0000,1.5461,0.6468,0.9262
916,mNG3K_1.tif,114.8199,372.6753,134.0000,650.0000,0.9666,375.0000,1.0998,0.9093,0.9492
917,mNG3K_1.tif,181.7629,554.4545,173.0000,970.0000,0.7669,549.0000,1.9233,0.5199,0.9167
918,mNG3K_1.tif,129.6491,2315.3693,608.0000,4506.0000,0.8625,2226.0000,1.3511,0.7401,0.9315
919,mNG3K_1.tif,122.4463,671.7924,323.0000,1000.0000,0.8722,682.0000,1.1798,0.8476,0.9248
920,mNG3K_1.tif,154.2231,640.5769,202.0000,1061.0000,0.9286,660.0000,1.2710,0.7868,0.9554
921,mNG3K_1.tif,182.1866,790.5558,233.0000,1535.0000,0.8603,775.0000,1.4085,0.7100,0.9348
922,mNG3K_1.tif,94.0591,366.4279,133.0000,578.0000,0.9266,374.0000,1.0101,0.9900,0.9528
923,mNG3K_1.tif,90.2459,176.3474,66.0000,328.0000,0.9701,177.0000,1.0950,0.9133,0.9446
924,mNG3K_1.tif,133.8860,2052.9019,696.0000,3546.0000,0.8542,2108.0000,1.1224,0.8910,0.9199
925,mNG3K_1.tif,161.8495,458.7199,183.0000,746.0000,0.7756,465.0000,1.5868,0.6302,0.8843
926,mNG3K_1.tif,106.7698,362.5198,164.0000,508.0000,0.9433,367.0000,1.0686,0.9358,0.9403
927,mNG3K_1.tif,138.5465,1726.4954,470.0000,3177.0000,0.8993,1735.0000,1.2512,0.7992,0.9356
928,mNG3K_1.tif,117.7857,907.8597,292.0000,1386.0000,0.9460,958.0000,1.2924,0.7737,0.9472
929,mNG3K_1.tif,111.0067,443.3473,164.0000,695.0000,0.8915,452.0000,1.4804,0.6755,0.9408
930,mNG3K_1.tif,103.3803,1652.2582,599.0000,2472.0000,0.8437,1705.0000,1.1606,0.8616,0.9278
931,mNG3K_1.tif,142.3597,1283.6577,177.0000,2439.0000,0.8803,1357.0000,1.3408,0.7458,0.9295
932,mNG3K_1.tif,188.5419,872.7933,315.0000,1534.0000,0.9036,822.0000,1.2836,0.7790,0.9519
933,mNG3K_1.tif,141.5124,342.4461,119.0000,570.0000,0.9093,343.0000,1.2406,0.8060,0.9529
934,mNG3K_1.tif,122.4463,994.1315,284.0000,1766.0000,0.9217,1005.0000,1.3183,0.7586,0.9414
935,mNG3K_1.tif,109.7356,109.4131,36.0000,211.0000,0.9059,110.0000,1.4573,0.6862,0.9453
936,mNG3K_1.tif,143.6308,403.9735,105.0000,800.0000,0.8820,382.0000,1.3608,0.7349,0.9339
937,mNG3K_1.tif,110.5830,131.0115,53.0000,244.0000,0.8881,130.0000,1.3910,0.7189,0.9338
938,mNG3K_1.tif,98.7197,160.2661,60.0000,302.0000,0.9521,155.0000,1.1964,0.8358,0.9608
939,mNG3K_1.tif,172.4417,844.9509,297.0000,1520.0000,0.9294,839.0000,1.0890,0.9183,0.9532
940,mNG3K_1.tif,125.4122,267.5236,72.0000,500.0000,0.8492,253.0000,1.3871,0.7209,0.9094
941,mNG3K_1.tif,193.6262,447.5646,135.0000,924.0000,0.7856,402.0000,1.7752,0.5633,0.9365
942,mNG3K_1.tif,90.2459,561.5822,151.0000,1296.0000,0.9576,504.0000,1.0604,0.9431,0.9488
943,mNG3K_1.tif,94.9065,194.8929,90.0000,326.0000,0.9186,197.0000,1.2212,0.8189,0.9237
944,mNG3K_1.tif,133.4623,774.4254,283.0000,1264.0000,0.9365,765.0000,1.0343,0.9669,0.9361
945,mNG3K_1.tif,101.6855,141.4875,59.0000,251.0000,0.9168,140.0000,1.1159,0.8961,0.9284
946,mNG3K_1.tif,125.4122,481.5811,113.0000,1092.0000,0.7865,431.0000,1.6657,0.6003,0.9094
947,mNG3K_1.tif,177.9497,1449.4286,429.0000,2474.0000,0.8528,1414.0000,1.6662,0.6002,0.9438
948,mNG3K_1.tif,253.7901,594.6010,217.0000,1123.0000,0.8831,610.0000,1.3351,0.7490,0.9500
949,mNG3K_1.tif,116.5147,646.0873,187.0000,1220.0000,0.9618,636.0000,1.1769,0.8497,0.9516
950,mNG3K_1.tif,171.1707,200.0619,91.0000,343.0000,0.8254,198.0000,1.6886,0.5922,0.9417
951,mNG3K_1.tif,189.3893,289.3579,127.0000,539.0000,0.6473,277.0000,2.0009,0.4998,0.8696
952,mNG3K_1.tif,148.7151,390.4530,152.0000,737.0000,0.9327,365.0000,1.1454,0.8730,0.9538
953,mNG3K_1.tif,109.7356,793.5907,214.0000,1224.0000,0.9502,863.0000,1.0815,0.9246,0.9453
954,mNG3K_1.tif,221.5897,985.8795,341.0000,1718.0000,0.8518,1003.0000,1.4397,0.6946,0.9475
955,mNG3K_1.tif,227.9451,435.5186,121.0000,774.0000,0.6324,442.0000,2.3849,0.4193,0.8183
956,mNG3K_1.tif,142.3597,315.1935,122.0000,502.0000,0.8316,322.0000,1.5802,0.6328,0.9269
957,mNG3K_1.tif,119.4805,398.6489,153.0000,607.0000,0.8829,408.0000,1.4080,0.7102,0.9369
958,mNG3K_1.tif,163.1205,507.5481,181.0000,848.0000,0.9374,504.0000,1.1435,0.8745,0.9471
959,mNG3K_1.tif,155.4941,264.1199,97.0000,430.0000,0.9521,264.0000,1.0367,0.9646,0.9532
960,mNG3K_1.tif,158.4600,2418.6845,435.0000,5157.0000,0.9106,2507.0000,1.2543,0.7972,0.9433
961,mNG3K_1.tif,99.5671,373.2553,167.0000,582.0000,0.8219,367.0000,1.5298,0.6537,0.9091
962,mNG3K_1.tif,147.8677,406.7908,106.0000,731.0000,0.8991,399.0000,1.0565,0.9465,0.9332
963,mNG3K_1.tif,136.0044,449.6978,98.0000,912.0000,0.8270,432.0000,1.7328,0.5771,0.9304
964,mNG3K_1.tif,106.3461,841.3904,265.0000,1344.0000,0.9317,863.0000,1.0782,0.9275,0.9331
965,mNG3K_1.tif,148.7151,596.1567,192.0000,1052.0000,0.8546,582.0000,1.6284,0.6141,0.9410
966,mNG3K_1.tif,158.8836,397.2827,130.0000,715.0000,0.7223,382.0000,1.3503,0.7406,0.8855
967,mNG3K_1.tif,144.4782,899.7889,295.0000,1750.0000,0.6722,912.0000,2.0063,0.4984,0.8644
968,mNG3K_1.tif,153.3757,506.3674,146.0000,856.0000,0.9326,514.0000,1.1733,0.8523,0.9439
969,mNG3K_1.tif,128.3780,1415.8515,312.0000,2942.0000,0.8249,1374.0000,1.5102,0.6622,0.9196
970,mNG3K_1.tif,94.4828,191.2735,69.0000,327.0000,0.8695,195.0000,1.4065,0.7110,0.9084
971,mNG3K_1.tif,103.8040,199.7020,80.0000,336.0000,0.9439,198.0000,1.1926,0.8385,0.9496
972,mNG3K_1.tif,117.7857,532.1475,178.0000,928.0000,0.9207,522.0000,1.1370,0.8795,0.9345
973,mNG3K_1.tif,105.9224,209.3480,75.0000,339.0000,0.9280,215.0000,1.2955,0.7719,0.9346
974,mNG3K_1.tif,165.2390,967.8128,290.0000,1924.0000,0.8263,956.0000,1.6494,0.6063,0.9375
975,mNG3K_1.tif,210.1501,393.7218,137.0000,667.0000,0.9174,401.0000,1.1305,0.8845,0.9529
976,mNG3K_1.tif,164.8153,604.2365,164.0000,1316.0000,0.7404,594.0000,2.0512,0.4875,0.9251
977,mNG3K_1.tif,212.2686,1776.9960,522.0000,3054.0000,0.9212,1754.0000,1.2973,0.7708,0.9570
978,mNG3K_1.tif,104.2277,139.0488,46.0000,235.0000,0.8775,136.0000,1.3866,0.7212,0.9301
979,mNG3K_1.tif,103.3803,220.3525,107.0000,338.0000,0.8703,225.0000,1.1880,0.8417,0.9071
980,mNG3K_1.tif,172.0180,800.6108,286.0000,1309.0000,0.8870,790.0000,1.2703,0.7872,0.9398
981,mNG3K_1.tif,138.5465,3926.2997,878.0000,8662.0000,0.8342,3462.0000,1.4541,0.6877,0.9290
982,mNG3K_1.tif,291.4985,3004.2892,863.0000,5100.0000,0.8163,2966.0000,1.6987,0.5887,0.9470
983,mNG3K_1.tif,174.1365,755.6594,215.0000,1295.0000,0.9179,756.0000,1.2200,0.8197,0.9503
984,mNG3K_1.tif,180.0681,576.0800,135.0000,1185.0000,0.9143,543.0000,1.2411,0.8057,0.9487
985,mNG3K_1.tif,113.5488,512.2836,150.0000,861.0000,0.9559,523.0000,1.1263,0.8879,0.9437
986,mNG3K_1.tif,172.8654,327.5907,142.0000,539.0000,0.8515,330.0000,1.3470,0.7424,0.9336
987,mNG3K_1.tif,169.4759,740.8375,241.0000,1333.0000,0.8876,709.0000,1.2805,0.7810,0.9368
988,mNG3K_1.tif,131.7675,229.5788,78.0000,368.0000,0.8766,235.0000,1.2912,0.7745,0.9311
989,mNG3K_1.tif,124.5648,897.7245,244.0000,1525.0000,0.9204,884.0000,1.2952,0.7721,0.9438
990,mNG3K_1.tif,171.1707,822.8342,290.0000,1471.0000,0.9165,799.0000,1.1858,0.8433,0.9461
991,mNG3K_1.tif,87.2801,131.5680,58.0000,206.0000,0.9261,132.0000,1.2390,0.8071,0.9385
992,mNG3K_1.tif,113.1252,639.2247,270.0000,911.0000,0.9338,657.0000,1.0771,0.9284,0.9451
993,mNG3K_1.tif,124.1411,217.6348,82.0000,363.0000,0.9103,219.0000,1.2625,0.7921,0.9391
994,mNG3K_1.tif,104.6514,724.0607,170.0000,1173.0000,0.8709,756.0000,1.2469,0.8020,0.9321
995,mNG3K_1.tif,151.6809,1945.9469,551.0000,3423.0000,0.6997,2005.0000,2.1695,0.4609,0.8961
996,mNG3K_1.tif,107.6172,322.3110,113.0000,507.0000,0.7952,325.0000,1.7519,0.5708,0.9186
997,mNG3K_1.tif,109.3120,247.9070,82.0000,407.0000,0.8450,258.0000,1.4492,0.6900,0.9331
998,mNG3K_1.tif,128.3780,607.6172,172.0000,1114.0000,0.7784,582.0000,1.2655,0.7902,0.9140
999,mNG3K_1.tif,91.5170,818.7315,314.0000,1358.0000,0.8781,839.0000,1.5252,0.6557,0.9191
1000,mNG3K_1.tif,97.8723,267.1991,99.0000,475.0000,0.9163,264.0000,1.3536,0.7388,0.9545
1001,mNG3K_1.tif,122.4463,1364.4152,342.0000,2998.0000,0.8206,1358.0000,1.5063,0.6639,0.9293
1002,mNG3K_1.tif,127.9543,234.9570,98.0000,403.0000,0.9383,237.0000,1.2502,0.7999,0.9467
1003,mNG3K_1.tif,134.3096,340.7035,107.0000,593.0000,0.9094,335.0000,1.3952,0.7167,0.9505
1004,mNG3K_1.tif,110.1593,924.4538,285.0000,1479.0000,0.9020,965.0000,1.2353,0.8095,0.9353
1005,mNG3K_1.tif,136.8518,290.6873,105.0000,462.0000,0.8947,299.0000,1.1536,0.8669,0.9403
1006,mNG3K_1.tif,129.6491,1684.5752,411.0000,3606.0000,0.7678,1628.0000,1.5734,0.6356,0.9148
1007,mNG3K_1.tif,155.9178,1384.5761,364.0000,2184.0000,0.8733,1449.0000,1.4751,0.6779,0.9546
1008,mNG3K_1.tif,91.5170,239.1250,82.0000,411.0000,0.9838,234.0000,1.0853,0.9214,0.9474
