 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
659,mNG3K_1_FITC.tif,279.6716,534.3939,27.0000,1442.0000,0.9679,475.0000,1.1740,0.8518,0.9375
660,mNG3K_1_FITC.tif,132.2084,1139.4231,449.0000,1612.0000,0.9346,1151.0000,1.2404,0.8062,0.9176
661,mNG3K_1_FITC.tif,318.6562,318.0160,63.0000,945.0000,0.6979,263.0000,1.1881,0.8417,0.8300
662,mNG3K_1_FITC.tif,427.1349,616.4524,50.0000,1283.0000,0.8714,554.0000,1.2201,0.8196,0.9368
663,mNG3K_1_FITC.tif,91.5289,429.5370,126.0000,549.0000,0.9748,446.0000,1.3887,0.7201,0.9000
664,mNG3K_1_FITC.tif,332.2160,1837.2194,73.0000,4372.0000,0.9741,1769.0000,1.0930,0.9149,0.9469
665,mNG3K_1_FITC.tif,98.3088,1103.0172,257.0000,1607.0000,0.9598,1200.0000,1.2172,0.8215,0.9134
666,mNG3K_1_FITC.tif,169.4980,1454.3100,124.0000,2546.0000,0.9367,1660.0000,1.1059,0.9042,0.9132
667,mNG3K_1_FITC.tif,186.4478,219.5909,27.0000,353.0000,0.9102,244.0000,1.3428,0.7447,0.9362
668,mNG3K_1_FITC.tif,147.4632,714.6782,139.0000,1051.0000,0.9911,767.0000,1.2010,0.8327,0.9255
669,mNG3K_1_FITC.tif,132.2084,777.1795,423.0000,1147.0000,0.9207,757.0000,1.2935,0.7731,0.9070
670,mNG3K_1_FITC.tif,144.0733,1386.7059,177.0000,3226.0000,0.9217,1371.0000,1.0667,0.9375,0.8947
671,mNG3K_1_FITC.tif,206.7875,1897.8279,61.0000,6617.0000,0.8921,1439.0000,1.1598,0.8622,0.9004
672,mNG3K_1_FITC.tif,288.1465,1445.8118,64.0000,3087.0000,0.7033,1390.0000,1.6333,0.6123,0.8252
673,mNG3K_1_FITC.tif,237.2971,413.5857,26.0000,894.0000,0.8127,425.0000,1.7272,0.5790,0.9061
674,mNG3K_1_FITC.tif,142.3783,978.9167,207.0000,2442.0000,0.8803,904.0000,1.5205,0.6577,0.8984
675,mNG3K_1_FITC.tif,88.1389,350.3654,238.0000,452.0000,0.8824,360.0000,1.5059,0.6641,0.8889
676,mNG3K_1_FITC.tif,88.1389,164.6154,98.0000,250.0000,0.9147,159.0000,1.4368,0.6960,0.9204
677,mNG3K_1_FITC.tif,235.6022,755.6043,76.0000,2085.0000,0.9613,595.0000,1.1971,0.8353,0.9456
678,mNG3K_1_FITC.tif,111.8687,278.5152,102.0000,412.0000,0.9882,281.0000,1.0276,0.9731,0.9296
679,mNG3K_1_FITC.tif,140.6833,883.2892,99.0000,1411.0000,0.9595,959.0000,1.1505,0.8692,0.9326
680,mNG3K_1_FITC.tif,216.9574,419.1953,144.0000,613.0000,0.8996,436.0000,1.6084,0.6217,0.9209
681,mNG3K_1_FITC.tif,210.1775,2383.3306,98.0000,6413.0000,0.9554,1767.0000,1.2113,0.8255,0.9502
682,mNG3K_1_FITC.tif,184.7528,466.7523,176.0000,687.0000,0.9763,468.0000,1.2103,0.8262,0.9198
683,mNG3K_1_FITC.tif,179.6678,1298.5849,160.0000,2237.0000,0.9929,1368.0000,1.1094,0.9014,0.9381
684,mNG3K_1_FITC.tif,457.6445,503.2148,59.0000,1165.0000,0.6365,433.0000,2.1544,0.4642,0.8599
685,mNG3K_1_FITC.tif,157.6331,1508.3011,191.0000,3296.0000,0.9296,1493.0000,1.2565,0.7958,0.8942
686,mNG3K_1_FITC.tif,262.7218,1338.9871,81.0000,2770.0000,0.9286,1392.0000,1.2129,0.8245,0.9568
687,mNG3K_1_FITC.tif,389.8453,1897.7217,140.0000,4264.0000,0.8340,2061.0000,1.2322,0.8115,0.9237
688,mNG3K_1_FITC.tif,232.2122,366.7153,39.0000,663.0000,0.9474,414.0000,1.3045,0.7666,0.9384
689,mNG3K_1_FITC.tif,123.7335,249.8630,37.0000,400.0000,0.9936,250.0000,1.1212,0.8919,0.9241
690,mNG3K_1_FITC.tif,194.9227,1581.0696,81.0000,3660.0000,0.8861,1574.0000,1.1582,0.8634,0.9200
691,mNG3K_1_FITC.tif,332.2160,3179.0816,116.0000,8738.0000,0.9010,2950.0000,1.2939,0.7729,0.9267
692,mNG3K_1_FITC.tif,157.6331,251.7312,50.0000,464.0000,0.9425,243.0000,1.3757,0.7269,0.9300
693,mNG3K_1_FITC.tif,338.9959,3192.7600,100.0000,7627.0000,0.9403,3195.0000,1.1495,0.8699,0.9434
694,mNG3K_1_FITC.tif,377.9804,3451.9327,168.0000,7541.0000,0.8846,3501.0000,1.4781,0.6766,0.9350
695,mNG3K_1_FITC.tif,145.7682,789.7326,272.0000,1103.0000,0.9326,847.0000,1.0191,0.9813,0.8866
696,mNG3K_1_FITC.tif,288.1465,4947.1882,193.0000,14135.0000,0.9725,3732.0000,1.1158,0.8962,0.9418
697,mNG3K_1_FITC.tif,347.4708,1863.6390,108.0000,3352.0000,0.8775,2056.0000,1.5285,0.6542,0.9193
698,mNG3K_1_FITC.tif,320.3511,1904.4709,151.0000,5927.0000,0.8529,1146.0000,1.4502,0.6896,0.9043
699,mNG3K_1_FITC.tif,115.2586,912.4265,278.0000,1254.0000,0.9405,922.0000,1.1772,0.8495,0.9315
700,mNG3K_1_FITC.tif,189.8377,408.9286,44.0000,855.0000,0.9433,411.0000,1.3453,0.7433,0.9218
701,mNG3K_1_FITC.tif,254.2469,2993.0200,176.0000,7530.0000,0.9221,2765.0000,1.1178,0.8946,0.9404
702,mNG3K_1_FITC.tif,198.3126,1235.7009,337.0000,2032.0000,0.6218,1259.0000,1.6108,0.6208,0.8327
703,mNG3K_1_FITC.tif,144.0733,666.3647,171.0000,927.0000,0.9350,689.0000,1.1552,0.8657,0.9189
704,mNG3K_1_FITC.tif,227.1273,1136.6493,127.0000,2916.0000,0.7779,1149.0000,1.2209,0.8191,0.8673
705,mNG3K_1_FITC.tif,281.3666,1793.2892,152.0000,5580.0000,0.8858,1668.0000,1.7162,0.5827,0.9197
706,mNG3K_1_FITC.tif,225.4323,420.8346,38.0000,761.0000,0.9094,457.0000,1.2813,0.7805,0.9204
707,mNG3K_1_FITC.tif,210.1775,1293.8629,106.0000,2921.0000,0.9440,1175.0000,1.1422,0.8755,0.9323
708,mNG3K_1_FITC.tif,145.7682,920.1512,230.0000,1625.0000,0.9141,959.0000,1.4317,0.6985,0.9247
709,mNG3K_1_FITC.tif,294.9264,812.4310,62.0000,2226.0000,0.9611,669.0000,1.1993,0.8338,0.9380
710,mNG3K_1_FITC.tif,145.7682,1154.6163,155.0000,2097.0000,0.8273,1206.0000,1.4508,0.6893,0.9451
711,mNG3K_1_FITC.tif,123.7335,161.3973,96.0000,233.0000,0.9936,156.0000,1.2468,0.8021,0.9359
712,mNG3K_1_FITC.tif,313.5712,2213.4486,134.0000,6541.0000,0.8504,1673.0000,1.5280,0.6545,0.9227
713,mNG3K_1_FITC.tif,120.3435,480.2676,186.0000,684.0000,0.9302,494.0000,1.4074,0.7105,0.9221
714,mNG3K_1_FITC.tif,350.8608,1412.5604,82.0000,4190.0000,0.5516,1062.0000,1.9002,0.5263,0.7596
715,mNG3K_1_FITC.tif,376.2855,321.2793,69.0000,585.0000,0.6416,328.0000,1.7175,0.5822,0.8207
716,mNG3K_1_FITC.tif,379.6754,723.1786,83.0000,1733.0000,0.9674,704.0000,1.1275,0.8869,0.9451
717,mNG3K_1_FITC.tif,289.8415,861.3450,51.0000,2019.0000,0.8786,891.0000,1.3042,0.7668,0.9218
718,mNG3K_1_FITC.tif,711.8914,844.7500,30.0000,1847.0000,0.6840,892.0000,1.1165,0.8957,0.8528
719,mNG3K_1_FITC.tif,101.6988,2019.4833,363.0000,4100.0000,0.9520,1924.0000,1.3751,0.7272,0.9449
720,mNG3K_1_FITC.tif,227.1273,1074.3209,125.0000,2484.0000,0.8548,1060.0000,1.6284,0.6141,0.9338
721,mNG3K_1_FITC.tif,318.6562,1038.6064,51.0000,2889.0000,0.6575,751.0000,1.7391,0.5750,0.8246
722,mNG3K_1_FITC.tif,230.5172,967.1324,64.0000,1898.0000,0.9299,980.0000,1.1856,0.8434,0.9189
723,mNG3K_1_FITC.tif,120.3435,1756.3521,133.0000,5008.0000,0.9820,1167.0000,1.2575,0.7952,0.9595
724,mNG3K_1_FITC.tif,506.7989,1539.3244,266.0000,3488.0000,0.6532,1430.0000,1.5169,0.6593,0.8458
725,mNG3K_1_FITC.tif,379.6754,1797.1830,107.0000,5706.0000,0.7898,1050.0000,1.5014,0.6661,0.8924
726,mNG3K_1_FITC.tif,484.7642,1430.7902,127.0000,4350.0000,0.6898,1182.0000,1.4416,0.6937,0.8525
727,mNG3K_1_FITC.tif,240.6871,877.0634,126.0000,1948.0000,0.9099,791.0000,1.1950,0.8368,0.9103
728,mNG3K_1_FITC.tif,461.0344,4264.4853,229.0000,10588.0000,0.8297,4646.0000,1.6957,0.5897,0.9267
729,mNG3K_1_FITC.tif,228.8222,313.7778,39.0000,557.0000,0.9598,351.0000,1.0473,0.9549,0.9375
730,mNG3K_1_FITC.tif,177.9729,1216.1143,398.0000,2615.0000,0.8230,1151.0000,1.6887,0.5922,0.9013
731,mNG3K_1_FITC.tif,350.8608,4326.8986,288.0000,11070.0000,0.6727,3471.0000,1.4646,0.6828,0.8086
732,mNG3K_1_FITC.tif,147.4632,1034.3448,324.0000,1668.0000,0.7793,1068.0000,1.8183,0.5500,0.8700
733,mNG3K_1_FITC.tif,220.3473,1304.0769,245.0000,2022.0000,0.8990,1354.0000,1.2546,0.7971,0.9123
734,mNG3K_1_FITC.tif,232.2122,613.5182,68.0000,1226.0000,0.7567,561.0000,2.1342,0.4686,0.8839
735,mNG3K_1_FITC.tif,166.1080,553.2959,76.0000,978.0000,0.9059,576.0000,1.4460,0.6915,0.9032
736,mNG3K_1_FITC.tif,244.0771,1146.6667,72.0000,2361.0000,0.9372,1229.0000,1.2309,0.8124,0.9114
737,mNG3K_1_FITC.tif,233.9072,1466.4855,189.0000,2531.0000,0.9436,1650.0000,1.2541,0.7974,0.9262
738,mNG3K_1_FITC.tif,218.6524,1074.2326,134.0000,2433.0000,0.9278,969.0000,1.1272,0.8872,0.9382
739,mNG3K_1_FITC.tif,211.8724,420.5840,31.0000,1114.0000,0.9517,361.0000,1.2770,0.7831,0.9398
740,mNG3K_1_FITC.tif,162.7180,498.6875,164.0000,663.0000,0.8992,523.0000,1.6148,0.6193,0.9143
741,mNG3K_1_FITC.tif,152.5482,241.0556,90.0000,391.0000,0.9121,249.0000,1.0591,0.9442,0.9000
742,mNG3K_1_FITC.tif,325.4361,1605.6615,128.0000,4148.0000,0.9768,1537.0000,1.0856,0.9211,0.9458
743,mNG3K_1_FITC.tif,167.8030,688.1818,66.0000,1470.0000,0.8597,689.0000,1.5849,0.6310,0.8879
744,mNG3K_1_FITC.tif,147.4632,933.3333,179.0000,2045.0000,0.8579,844.0000,1.0959,0.9125,0.8529
745,mNG3K_1_FITC.tif,196.6176,426.4828,67.0000,700.0000,0.9770,451.0000,1.2721,0.7861,0.9393
746,mNG3K_1_FITC.tif,218.6524,799.2558,119.0000,1381.0000,0.9821,860.0000,1.2129,0.8245,0.9520
747,mNG3K_1_FITC.tif,149.1582,481.2955,58.0000,1151.0000,1.0000,460.0000,1.1511,0.8688,0.9263
748,mNG3K_1_FITC.tif,237.2971,379.4286,29.0000,865.0000,0.9840,398.0000,1.1556,0.8653,0.9333
749,mNG3K_1_FITC.tif,216.9574,568.1719,80.0000,2174.0000,0.9745,352.0000,1.0805,0.9255,0.9377
750,mNG3K_1_FITC.tif,227.1273,1234.2463,142.0000,3139.0000,0.7477,1001.0000,1.5735,0.6355,0.8701
751,mNG3K_1_FITC.tif,196.6176,289.3879,15.0000,484.0000,0.9092,323.0000,1.0485,0.9537,0.9098
752,mNG3K_1_FITC.tif,193.2277,890.3596,76.0000,2379.0000,0.8679,672.0000,1.1943,0.8373,0.9048
753,mNG3K_1_FITC.tif,244.0771,1181.5000,150.0000,1986.0000,0.9227,1301.0000,1.2931,0.7733,0.9172
754,mNG3K_1_FITC.tif,233.9072,1306.8768,64.0000,3082.0000,0.9436,1393.0000,1.3181,0.7587,0.9231
755,mNG3K_1_FITC.tif,215.2624,1623.0551,134.0000,3920.0000,0.9134,1552.0000,1.1932,0.8381,0.9373
756,mNG3K_1_FITC.tif,232.2122,1043.5985,58.0000,2063.0000,0.9629,1114.0000,1.1111,0.9000,0.9226
757,mNG3K_1_FITC.tif,100.0038,256.5424,146.0000,394.0000,0.9594,255.0000,1.5704,0.6368,0.9077
758,mNG3K_1_FITC.tif,281.3666,955.7470,61.0000,1972.0000,0.9398,1072.0000,1.2567,0.7957,0.9274
759,mNG3K_1_FITC.tif,213.5674,977.5317,56.0000,1900.0000,0.9213,1034.0000,1.2616,0.7926,0.9164
760,mNG3K_1_FITC.tif,186.4478,696.8364,83.0000,1308.0000,0.8665,704.0000,1.4336,0.6975,0.8730
761,mNG3K_1_FITC.tif,125.4285,908.1486,191.0000,1664.0000,0.9196,911.0000,1.1870,0.8424,0.8916
762,mNG3K_1_FITC.tif,442.3897,2665.4636,92.0000,8796.0000,0.7411,2029.0000,2.1253,0.4705,0.8985
763,mNG3K_1_FITC.tif,405.1001,740.1715,108.0000,1327.0000,0.9481,812.0000,1.1331,0.8825,0.9541
764,mNG3K_1_FITC.tif,142.3783,442.3929,95.0000,808.0000,1.0000,456.0000,1.2530,0.7981,0.9385
765,mNG3K_1_FITC.tif,137.2933,1134.4321,483.0000,1596.0000,0.8784,1130.0000,1.2830,0.7794,0.8757
766,mNG3K_1_FITC.tif,179.6678,700.1604,93.0000,1999.0000,0.9929,629.0000,1.1724,0.8529,0.9298
767,mNG3K_1_FITC.tif,259.3319,750.6928,33.0000,1956.0000,0.9550,523.0000,1.0894,0.9179,0.9329
768,mNG3K_1_FITC.tif,398.3202,812.5915,39.0000,2096.0000,0.6416,757.0000,2.2767,0.4392,0.8378
769,mNG3K_1_FITC.tif,393.2353,1356.6681,59.0000,2902.0000,0.6656,1493.0000,1.5672,0.6381,0.8391
770,mNG3K_1_FITC.tif,527.1386,938.9614,177.0000,1773.0000,0.9082,991.0000,1.0712,0.9336,0.9325
771,mNG3K_1_FITC.tif,186.4478,1292.5364,15.0000,3146.0000,0.9264,1330.0000,1.2921,0.7739,0.9244
772,mNG3K_1_FITC.tif,183.0578,580.3333,150.0000,1122.0000,0.8465,575.0000,1.4815,0.6750,0.9191
773,mNG3K_1_FITC.tif,159.3281,578.5957,181.0000,841.0000,0.9715,595.0000,1.1105,0.9005,0.9038
774,mNG3K_1_FITC.tif,157.6331,686.3548,118.0000,1134.0000,0.8828,755.0000,1.0546,0.9482,0.8986
775,mNG3K_1_FITC.tif,147.4632,310.7356,70.0000,485.0000,0.9911,329.0000,1.0890,0.9182,0.9206
776,mNG3K_1_FITC.tif,83.0540,930.3265,306.0000,1518.0000,0.8465,960.0000,1.4864,0.6728,0.8596
777,mNG3K_1_FITC.tif,140.6833,686.7108,74.0000,1141.0000,0.9130,723.0000,1.2333,0.8108,0.9071
778,mNG3K_1_FITC.tif,215.2624,1287.6457,70.0000,2949.0000,0.9396,1522.0000,1.1972,0.8352,0.9338
779,mNG3K_1_FITC.tif,166.1080,2383.8367,396.0000,4425.0000,0.8778,2522.0000,1.2004,0.8330,0.8869
780,mNG3K_1_FITC.tif,203.3975,670.9000,103.0000,1077.0000,0.9687,740.0000,1.1705,0.8543,0.9339
781,mNG3K_1_FITC.tif,81.3590,693.5208,315.0000,974.0000,1.0000,736.0000,1.1221,0.8912,0.9412
782,mNG3K_1_FITC.tif,294.9264,554.0172,72.0000,931.0000,0.8370,603.0000,1.7509,0.5711,0.9231
783,mNG3K_1_FITC.tif,211.8724,532.6400,45.0000,1205.0000,0.8887,555.0000,1.6630,0.6013,0.9225
784,mNG3K_1_FITC.tif,288.1465,1236.9235,53.0000,3930.0000,0.9163,915.0000,1.3905,0.7192,0.9239
785,mNG3K_1_FITC.tif,291.5365,1363.4826,70.0000,3348.0000,0.9365,1324.0000,1.1406,0.8767,0.9399
786,mNG3K_1_FITC.tif,274.5867,614.1173,66.0000,1421.0000,0.9503,560.0000,1.4100,0.7092,0.9446
787,mNG3K_1_FITC.tif,172.8879,279.8725,139.0000,409.0000,0.9682,288.0000,1.2085,0.8275,0.9444
788,mNG3K_1_FITC.tif,113.5636,1597.2836,512.0000,2333.0000,0.8642,1647.0000,1.1779,0.8490,0.8590
789,mNG3K_1_FITC.tif,198.3126,988.5726,125.0000,1696.0000,0.8908,1045.0000,1.3888,0.7201,0.9035
790,mNG3K_1_FITC.tif,227.1273,1347.9254,153.0000,2473.0000,0.9120,1522.0000,1.2149,0.8231,0.9470
791,mNG3K_1_FITC.tif,228.8222,692.9926,61.0000,1951.0000,0.9598,626.0000,1.2009,0.8327,0.9310
792,mNG3K_1_FITC.tif,147.4632,349.1379,219.0000,479.0000,0.9911,345.0000,1.0625,0.9412,0.9305
793,mNG3K_1_FITC.tif,620.3625,2034.6093,187.0000,3896.0000,0.6089,2005.0000,1.4190,0.7047,0.8079
794,mNG3K_1_FITC.tif,215.2624,3148.6220,256.0000,6730.0000,0.8684,3040.0000,1.4383,0.6953,0.8912
795,mNG3K_1_FITC.tif,166.1080,1372.5612,89.0000,3157.0000,0.9354,1186.0000,1.0394,0.9621,0.8909
796,mNG3K_1_FITC.tif,128.8184,621.3289,231.0000,801.0000,0.9591,655.0000,1.1101,0.9009,0.9325
797,mNG3K_1_FITC.tif,328.8260,704.5000,72.0000,1444.0000,0.8531,759.0000,1.8244,0.5481,0.9349
798,mNG3K_1_FITC.tif,284.7566,724.1369,25.0000,1798.0000,0.9511,679.0000,1.1668,0.8570,0.9282
799,mNG3K_1_FITC.tif,122.0385,617.8889,195.0000,990.0000,0.9645,631.0000,1.2245,0.8167,0.9000
800,mNG3K_1_FITC.tif,189.8377,1147.0000,148.0000,2049.0000,0.9267,1301.0000,1.2507,0.7996,0.9492
801,mNG3K_1_FITC.tif,411.8800,434.4074,51.0000,816.0000,0.7149,438.0000,1.9079,0.5241,0.8617
802,mNG3K_1_FITC.tif,291.5365,1128.8430,54.0000,2237.0000,0.9271,1266.0000,1.0604,0.9430,0.9272
803,mNG3K_1_FITC.tif,232.2122,2113.9708,163.0000,4365.0000,0.8683,2211.0000,1.3357,0.7486,0.8984
804,mNG3K_1_FITC.tif,127.1235,495.9600,173.0000,910.0000,0.9674,495.0000,1.1387,0.8782,0.9146
805,mNG3K_1_FITC.tif,215.2624,2317.9213,217.0000,4702.0000,0.8926,2350.0000,1.4466,0.6913,0.9170
806,mNG3K_1_FITC.tif,188.1427,306.5946,46.0000,574.0000,0.9071,325.0000,1.5252,0.6557,0.9289
807,mNG3K_1_FITC.tif,296.6214,1552.9086,89.0000,4734.0000,0.9339,997.0000,1.2501,0.8000,0.9309
808,mNG3K_1_FITC.tif,274.5867,1004.4568,98.0000,1955.0000,0.9503,1110.0000,1.2346,0.8100,0.9310
809,mNG3K_1_FITC.tif,323.7411,1805.1099,58.0000,4906.0000,0.8699,1433.0000,1.1887,0.8413,0.9031
810,mNG3K_1_FITC.tif,235.6022,974.1439,96.0000,2136.0000,0.9504,1007.0000,1.1336,0.8821,0.9236
811,mNG3K_1_FITC.tif,203.3975,1411.8417,98.0000,2399.0000,0.9405,1573.0000,1.0193,0.9810,0.9195
812,mNG3K_1_FITC.tif,132.2084,505.6667,118.0000,1009.0000,0.9017,472.0000,1.3183,0.7586,0.9070
813,mNG3K_1_FITC.tif,235.6022,1270.0935,102.0000,2418.0000,0.9250,1433.0000,1.0615,0.9420,0.9145
814,mNG3K_1_FITC.tif,101.6988,2431.7500,1116.0000,3492.0000,0.9520,2526.0000,1.1898,0.8405,0.9375
815,mNG3K_1_FITC.tif,608.4977,5742.6880,328.0000,17152.0000,0.7793,6037.0000,1.3222,0.7563,0.8997
816,mNG3K_1_FITC.tif,232.2122,2585.8321,344.0000,3646.0000,0.9324,2835.0000,1.1368,0.8797,0.9514
817,mNG3K_1_FITC.tif,266.1118,1356.6115,115.0000,3488.0000,0.9210,1212.0000,1.4773,0.6769,0.9345
818,mNG3K_1_FITC.tif,147.4632,762.1379,127.0000,1818.0000,0.7327,642.0000,1.2690,0.7880,0.8406
819,mNG3K_1_FITC.tif,166.1080,1316.5612,223.0000,2006.0000,0.8778,1459.0000,1.2258,0.8158,0.8829
820,mNG3K_1_FITC.tif,162.7180,503.9583,44.0000,987.0000,0.8992,516.0000,1.0825,0.9238,0.8930
821,mNG3K_1_FITC.tif,155.9381,1039.7391,389.0000,1585.0000,0.9324,1059.0000,1.0905,0.9170,0.9200
822,mNG3K_1_FITC.tif,211.8724,1907.1200,146.0000,3779.0000,0.8547,2159.0000,1.2828,0.7795,0.8993
823,mNG3K_1_FITC.tif,181.3628,1199.3738,104.0000,2363.0000,0.9291,1252.0000,1.3041,0.7668,0.9185
824,mNG3K_1_FITC.tif,94.9189,839.3214,363.0000,974.0000,0.9851,864.0000,1.2819,0.7801,0.9492
825,mNG3K_1_FITC.tif,238.9921,718.8511,100.0000,1412.0000,0.9383,779.0000,1.3489,0.7413,0.9338
826,mNG3K_1_FITC.tif,166.1080,689.9490,156.0000,1208.0000,0.8893,735.0000,1.3327,0.7504,0.9159
827,mNG3K_1_FITC.tif,174.5829,707.3107,92.0000,1266.0000,0.9059,714.0000,1.1991,0.8339,0.9238
828,mNG3K_1_FITC.tif,147.4632,2143.1724,394.0000,4169.0000,0.9247,2086.0000,1.0819,0.9243,0.9158
829,mNG3K_1_FITC.tif,262.7218,650.9677,58.0000,1468.0000,0.8959,671.0000,1.1740,0.8518,0.9254
830,mNG3K_1_FITC.tif,300.0114,916.4972,69.0000,2303.0000,0.8918,717.0000,1.4266,0.7010,0.9195
831,mNG3K_1_FITC.tif,174.5829,1878.0194,195.0000,3417.0000,0.9108,1988.0000,1.4130,0.7077,0.8957
832,mNG3K_1_FITC.tif,157.6331,261.9247,18.0000,438.0000,0.9747,291.0000,1.2680,0.7887,0.9208
833,mNG3K_1_FITC.tif,308.4863,2261.6429,94.0000,6334.0000,0.8959,1706.0000,1.5837,0.6314,0.9309
834,mNG3K_1_FITC.tif,206.7875,857.6066,87.0000,1708.0000,0.9562,832.0000,1.3040,0.7669,0.9313
835,mNG3K_1_FITC.tif,183.0578,3077.9259,236.0000,6134.0000,0.9499,2928.0000,1.2704,0.7871,0.9432
836,mNG3K_1_FITC.tif,296.6214,820.1486,223.0000,1433.0000,0.7240,817.0000,1.5737,0.6354,0.8557
837,mNG3K_1_FITC.tif,162.7180,359.0625,151.0000,511.0000,0.8992,375.0000,1.7138,0.5835,0.9320
838,mNG3K_1_FITC.tif,228.8222,1318.6963,44.0000,3467.0000,0.9336,1202.0000,1.1713,0.8537,0.9343
839,mNG3K_1_FITC.tif,262.7218,1280.1226,67.0000,3134.0000,0.9188,1343.0000,1.1554,0.8655,0.9309
840,mNG3K_1_FITC.tif,245.7720,1034.8759,166.0000,1909.0000,0.8469,1046.0000,1.1621,0.8605,0.9295
841,mNG3K_1_FITC.tif,242.3821,1341.2238,224.0000,2532.0000,0.8605,1332.0000,1.2176,0.8213,0.8966
842,mNG3K_1_FITC.tif,196.6176,2742.4828,618.0000,4046.0000,0.8938,3034.0000,1.1833,0.8451,0.9280
843,mNG3K_1_FITC.tif,177.9729,1213.5905,135.0000,2619.0000,0.9528,1059.0000,1.0941,0.9140,0.9292
844,mNG3K_1_FITC.tif,249.1620,582.0476,51.0000,1344.0000,0.9524,591.0000,1.0936,0.9144,0.9333
845,mNG3K_1_FITC.tif,183.0578,965.9259,85.0000,2578.0000,0.9260,851.0000,1.1534,0.8670,0.9000
846,mNG3K_1_FITC.tif,296.6214,1442.1829,89.0000,3991.0000,0.9433,1369.0000,1.2496,0.8002,0.9333
847,mNG3K_1_FITC.tif,288.1465,4495.3882,277.0000,9568.0000,0.9486,4519.0000,1.1222,0.8911,0.9392
848,mNG3K_1_FITC.tif,200.0076,778.0424,138.0000,1365.0000,0.9248,866.0000,1.3445,0.7438,0.9255
849,mNG3K_1_FITC.tif,254.2469,600.0467,29.0000,1524.0000,0.7383,559.0000,1.9580,0.5107,0.8772
850,mNG3K_1_FITC.tif,196.6176,672.5172,108.0000,1457.0000,0.9092,644.0000,1.4386,0.6951,0.9170
851,mNG3K_1_FITC.tif,110.1737,135.2154,80.0000,184.0000,0.9732,137.0000,1.3505,0.7404,0.9286
852,mNG3K_1_FITC.tif,313.5712,3490.1946,152.0000,8072.0000,0.9070,3238.0000,1.3320,0.7507,0.9439
853,mNG3K_1_FITC.tif,84.7490,353.6000,174.0000,540.0000,1.0000,344.0000,1.2996,0.7695,0.9259
854,mNG3K_1_FITC.tif,283.0616,1671.1617,218.0000,4038.0000,0.8912,1538.0000,1.1262,0.8880,0.8954
855,mNG3K_1_FITC.tif,130.5134,1000.5065,165.0000,1492.0000,0.9569,1066.0000,1.0975,0.9112,0.9059
856,mNG3K_1_FITC.tif,277.9767,2007.7195,119.0000,5162.0000,0.9722,1445.0000,1.0889,0.9183,0.9507
857,mNG3K_1_FITC.tif,183.0578,832.9722,111.0000,1552.0000,0.8718,826.0000,1.6198,0.6174,0.9191
858,mNG3K_1_FITC.tif,188.1427,1030.2342,227.0000,1803.0000,0.9397,1047.0000,1.0205,0.9799,0.8845
859,mNG3K_1_FITC.tif,467.8144,607.3659,73.0000,1453.0000,0.7536,521.0000,1.2540,0.7974,0.8558
860,mNG3K_1_FITC.tif,242.3821,1762.9231,86.0000,5944.0000,0.9778,827.0000,1.0923,0.9155,0.9316
861,mNG3K_1_FITC.tif,264.4168,1768.3654,71.0000,4012.0000,0.9737,1991.0000,1.0679,0.9364,0.9426
862,mNG3K_1_FITC.tif,128.8184,1061.1316,272.0000,1832.0000,0.9803,1075.0000,1.2279,0.8144,0.9102
863,mNG3K_1_FITC.tif,83.0540,299.7347,113.0000,405.0000,0.9875,313.0000,1.0854,0.9213,0.8991
864,mNG3K_1_FITC.tif,291.5365,7943.3953,370.0000,32599.0000,0.9404,3720.0000,1.2503,0.7998,0.9223
865,mNG3K_1_FITC.tif,249.1620,1233.6259,97.0000,2860.0000,0.9674,1188.0000,1.0563,0.9467,0.9245
866,mNG3K_1_FITC.tif,128.8184,771.0789,352.0000,1049.0000,0.9803,767.0000,1.0528,0.9499,0.9157
867,mNG3K_1_FITC.tif,320.3511,1447.0741,125.0000,3403.0000,0.8343,1286.0000,1.1718,0.8534,0.8957
868,mNG3K_1_FITC.tif,132.2084,384.0000,54.0000,647.0000,1.0000,440.0000,1.0881,0.9191,0.9286
869,mNG3K_1_FITC.tif,281.3666,2664.1867,361.0000,4651.0000,0.8734,2821.0000,1.2139,0.8238,0.9096
870,mNG3K_1_FITC.tif,369.5055,627.9633,13.0000,1525.0000,0.9132,668.0000,1.2497,0.8002,0.9277
871,mNG3K_1_FITC.tif,164.4130,810.4227,98.0000,2080.0000,0.8850,663.0000,1.2113,0.8255,0.8700
872,mNG3K_1_FITC.tif,193.2277,784.9649,57.0000,1884.0000,0.9899,634.0000,1.1917,0.8392,0.9421
873,mNG3K_1_FITC.tif,167.8030,1231.2525,176.0000,2164.0000,0.9273,1239.0000,1.4000,0.7143,0.9252
874,mNG3K_1_FITC.tif,198.3126,1717.3504,66.0000,3514.0000,0.9444,1975.0000,1.0527,0.9499,0.9213
875,mNG3K_1_FITC.tif,393.2353,1053.6121,60.0000,2731.0000,0.7744,774.0000,1.6712,0.5984,0.8940
876,mNG3K_1_FITC.tif,176.2779,801.8558,92.0000,1318.0000,0.9315,850.0000,1.1150,0.8969,0.9123
877,mNG3K_1_FITC.tif,311.8762,4761.3533,157.0000,13833.0000,0.9681,3854.0000,1.0113,0.9888,0.9412
