 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
879,mNG3A_1_FITC.tif,172.8879,900.4118,170.0000,1409.0000,0.9378,960.0000,1.0864,0.9205,0.9401
880,mNG3A_1_FITC.tif,120.3435,655.0845,137.0000,1044.0000,0.9158,693.0000,1.4077,0.7104,0.9103
881,mNG3A_1_FITC.tif,174.5829,567.7379,220.0000,820.0000,0.9648,582.0000,1.1974,0.8352,0.9279
882,mNG3A_1_FITC.tif,157.6331,1596.4624,334.0000,2466.0000,0.9556,1794.0000,1.2995,0.7695,0.9538
883,mNG3A_1_FITC.tif,194.9227,942.1652,124.0000,1578.0000,0.8905,1017.0000,1.3836,0.7227,0.9127
884,mNG3A_1_FITC.tif,250.8570,458.4662,74.0000,862.0000,0.9740,494.0000,1.1730,0.8525,0.9308
885,mNG3A_1_FITC.tif,227.1273,264.6418,64.0000,451.0000,0.9914,274.0000,1.1045,0.9054,0.9571
886,mNG3A_1_FITC.tif,220.3473,851.9077,122.0000,1864.0000,0.8651,798.0000,1.4538,0.6879,0.9123
887,mNG3A_1_FITC.tif,257.6369,1743.2368,82.0000,4721.0000,0.9487,1119.0000,1.1558,0.8652,0.9268
888,mNG3A_1_FITC.tif,215.2624,481.2913,18.0000,1410.0000,0.9442,371.0000,1.3544,0.7384,0.9203
889,mNG3A_1_FITC.tif,188.1427,704.6577,147.0000,1471.0000,0.9071,711.0000,1.1244,0.8894,0.9174
890,mNG3A_1_FITC.tif,113.5636,720.9104,168.0000,1460.0000,0.9482,665.0000,1.0328,0.9682,0.9116
891,mNG3A_1_FITC.tif,138.9883,753.8537,411.0000,1013.0000,0.7827,794.0000,2.0788,0.4810,0.8497
892,mNG3A_1_FITC.tif,359.3357,670.7217,108.0000,1496.0000,0.7272,690.0000,2.1179,0.4722,0.8689
893,mNG3A_1_FITC.tif,210.1775,275.7742,49.0000,390.0000,0.8252,290.0000,1.7627,0.5673,0.8986
894,mNG3A_1_FITC.tif,86.4440,746.3137,309.0000,1052.0000,0.9378,749.0000,1.0752,0.9301,0.9189
895,mNG3A_1_FITC.tif,127.1235,1084.1600,115.0000,1562.0000,0.9180,1187.0000,1.3061,0.7657,0.8772
896,mNG3A_1_FITC.tif,472.8993,470.2867,88.0000,917.0000,0.5890,428.0000,1.9945,0.5014,0.8099
897,mNG3A_1_FITC.tif,262.7218,761.8903,92.0000,1643.0000,0.8866,715.0000,1.5109,0.6619,0.9199
898,mNG3A_1_FITC.tif,162.7180,335.8333,88.0000,481.0000,0.9413,365.0000,1.3638,0.7332,0.9366
899,mNG3A_1_FITC.tif,93.2239,153.2909,88.0000,234.0000,0.9333,148.0000,1.2390,0.8071,0.8800
900,mNG3A_1_FITC.tif,240.6871,2121.0563,192.0000,4309.0000,0.8903,2039.0000,1.0622,0.9414,0.8931
901,mNG3A_1_FITC.tif,200.0076,679.7373,76.0000,1491.0000,0.9814,704.0000,1.0902,0.9172,0.9219
902,mNG3A_1_FITC.tif,261.0269,1549.0844,197.0000,2735.0000,0.9612,1564.0000,1.3096,0.7636,0.9390
903,mNG3A_1_FITC.tif,269.5018,1448.9937,159.0000,2892.0000,0.8782,1425.0000,1.2376,0.8080,0.9008
904,mNG3A_1_FITC.tif,310.1813,1442.7158,113.0000,2873.0000,0.9864,1440.0000,1.1280,0.8866,0.9506
905,mNG3A_1_FITC.tif,161.0231,1135.2737,206.0000,2093.0000,0.8782,1146.0000,1.4025,0.7130,0.8837
906,mNG3A_1_FITC.tif,171.1929,382.3861,62.0000,677.0000,0.9165,403.0000,1.5564,0.6425,0.9309
907,mNG3A_1_FITC.tif,86.4440,148.5882,104.0000,195.0000,0.9629,146.0000,1.2231,0.8176,0.8870
908,mNG3A_1_FITC.tif,271.1967,1117.3187,71.0000,3298.0000,0.9628,726.0000,1.1180,0.8944,0.9275
909,mNG3A_1_FITC.tif,301.7064,724.9888,31.0000,1844.0000,0.8846,636.0000,1.5998,0.6251,0.9223
910,mNG3A_1_FITC.tif,328.8260,1751.0052,180.0000,4557.0000,0.7474,1803.0000,1.8673,0.5355,0.8879
911,mNG3A_1_FITC.tif,305.0963,798.9556,90.0000,1931.0000,0.9248,664.0000,1.3677,0.7311,0.9474
912,mNG3A_1_FITC.tif,106.7837,171.3968,28.0000,256.0000,0.9826,170.0000,1.0538,0.9489,0.9197
913,mNG3A_1_FITC.tif,249.1620,2098.5170,229.0000,3882.0000,0.9077,2312.0000,1.2271,0.8149,0.9187
914,mNG3A_1_FITC.tif,198.3126,272.4444,59.0000,496.0000,0.9444,271.0000,1.3991,0.7147,0.9249
915,mNG3A_1_FITC.tif,137.2933,851.0988,157.0000,1518.0000,0.9094,946.0000,1.0292,0.9717,0.8852
916,mNG3A_1_FITC.tif,184.7528,610.6055,56.0000,1345.0000,0.9180,619.0000,1.2473,0.8018,0.9046
917,mNG3A_1_FITC.tif,145.7682,637.1047,93.0000,1029.0000,0.9942,694.0000,1.0247,0.9759,0.9451
918,mNG3A_1_FITC.tif,174.5829,173.7379,0.0000,317.0000,0.9347,191.0000,1.4124,0.7080,0.9321
919,mNG3A_1_FITC.tif,288.1465,469.9000,39.0000,1046.0000,0.9390,509.0000,1.0491,0.9532,0.9239
920,mNG3A_1_FITC.tif,259.3319,1626.4967,189.0000,3559.0000,0.8451,1353.0000,1.5280,0.6544,0.9162
921,mNG3A_1_FITC.tif,238.9921,1800.4255,164.0000,3344.0000,0.9383,1813.0000,1.2906,0.7748,0.9338
922,mNG3A_1_FITC.tif,244.0771,1240.9653,118.0000,2346.0000,0.8988,1326.0000,1.0282,0.9725,0.9143
923,mNG3A_1_FITC.tif,96.6138,401.3684,149.0000,645.0000,1.0000,418.0000,1.1576,0.8638,0.9194
924,mNG3A_1_FITC.tif,127.1235,265.3600,88.0000,549.0000,0.9826,248.0000,1.1205,0.8925,0.9375
925,mNG3A_1_FITC.tif,228.8222,1521.7333,254.0000,2644.0000,0.9336,1669.0000,1.3744,0.7276,0.9441
926,mNG3A_1_FITC.tif,310.1813,2082.1694,158.0000,4585.0000,0.9725,1731.0000,1.1053,0.9048,0.9581
927,mNG3A_1_FITC.tif,157.6331,953.2258,168.0000,1996.0000,0.8997,837.0000,1.1225,0.8909,0.9029
928,mNG3A_1_FITC.tif,111.8687,500.8788,116.0000,929.0000,0.9340,502.0000,1.2011,0.8326,0.8919
929,mNG3A_1_FITC.tif,320.3511,2829.9471,229.0000,6252.0000,0.8608,2872.0000,1.4106,0.7089,0.9065
930,mNG3A_1_FITC.tif,283.0616,645.5689,48.0000,1414.0000,0.9224,582.0000,1.2959,0.7717,0.9252
931,mNG3A_1_FITC.tif,306.7913,9393.3481,501.0000,33740.0000,0.9209,5278.0000,1.1774,0.8493,0.9282
932,mNG3A_1_FITC.tif,244.0771,313.2014,18.0000,574.0000,0.8447,319.0000,1.4719,0.6794,0.9000
933,mNG3A_1_FITC.tif,284.7566,1482.5417,272.0000,3374.0000,0.7164,1257.0000,1.7666,0.5661,0.8615
934,mNG3A_1_FITC.tif,120.3435,841.4648,66.0000,3809.0000,1.0000,421.0000,1.0591,0.9442,0.9530
935,mNG3A_1_FITC.tif,232.2122,990.5474,98.0000,2221.0000,0.9367,885.0000,1.2353,0.8096,0.9195
936,mNG3A_1_FITC.tif,454.2545,909.5560,84.0000,2452.0000,0.6981,661.0000,2.3490,0.4257,0.9054
937,mNG3A_1_FITC.tif,201.7026,594.8151,101.0000,856.0000,0.8909,628.0000,1.3777,0.7258,0.9407
938,mNG3A_1_FITC.tif,420.3549,2159.5323,209.0000,4663.0000,0.7063,2058.0000,1.0722,0.9327,0.8464
939,mNG3A_1_FITC.tif,283.0616,650.3892,89.0000,1854.0000,0.9002,492.0000,1.3001,0.7692,0.9278
940,mNG3A_1_FITC.tif,205.0925,795.7025,71.0000,1907.0000,0.9323,676.0000,1.1381,0.8787,0.9453
941,mNG3A_1_FITC.tif,306.7913,689.8177,104.0000,1403.0000,0.9209,683.0000,1.3638,0.7332,0.9330
942,mNG3A_1_FITC.tif,183.0578,1038.8333,141.0000,1892.0000,0.9096,1185.0000,1.4498,0.6898,0.9153
943,mNG3A_1_FITC.tif,177.9729,1074.4476,142.0000,2020.0000,0.9528,1095.0000,1.2478,0.8014,0.9292
944,mNG3A_1_FITC.tif,171.1929,843.9802,94.0000,1631.0000,0.9336,889.0000,1.1709,0.8541,0.8938
945,mNG3A_1_FITC.tif,81.3590,160.9583,97.0000,262.0000,0.9674,160.0000,1.1114,0.8997,0.8807
946,mNG3A_1_FITC.tif,215.2624,711.7480,44.0000,1371.0000,0.9669,786.0000,1.1123,0.8990,0.9304
947,mNG3A_1_FITC.tif,189.8377,494.4018,52.0000,934.0000,0.9041,478.0000,1.3999,0.7144,0.9106
948,mNG3A_1_FITC.tif,130.5134,557.9481,128.0000,918.0000,0.8772,598.0000,1.5407,0.6490,0.8953
949,mNG3A_1_FITC.tif,211.8724,828.0880,115.0000,1889.0000,0.8318,638.0000,1.4417,0.6936,0.8929
950,mNG3A_1_FITC.tif,191.5327,1724.2655,243.0000,3283.0000,0.8167,1752.0000,1.4312,0.6987,0.8726
951,mNG3A_1_FITC.tif,227.1273,813.3657,228.0000,1824.0000,0.7554,732.0000,1.6378,0.6106,0.8787
952,mNG3A_1_FITC.tif,293.2315,1041.7283,87.0000,4433.0000,0.8598,536.0000,1.6238,0.6159,0.9251
953,mNG3A_1_FITC.tif,222.0423,1089.0534,168.0000,1515.0000,0.9059,1168.0000,1.5210,0.6575,0.9291
954,mNG3A_1_FITC.tif,186.4478,831.0455,88.0000,1715.0000,0.9149,854.0000,1.1282,0.8864,0.8907
955,mNG3A_1_FITC.tif,216.9574,3262.7109,217.0000,6759.0000,0.8894,3084.0000,1.2871,0.7769,0.8889
956,mNG3A_1_FITC.tif,138.9883,684.6829,151.0000,1184.0000,0.9620,724.0000,1.1219,0.8913,0.9647
957,mNG3A_1_FITC.tif,377.9804,291.8296,50.0000,561.0000,0.7826,298.0000,1.8354,0.5449,0.8797
958,mNG3A_1_FITC.tif,127.1235,705.7733,183.0000,1117.0000,1.0000,730.0000,1.1743,0.8516,0.9202
959,mNG3A_1_FITC.tif,193.2277,436.7368,94.0000,924.0000,0.9482,397.0000,1.1464,0.8723,0.9157
960,mNG3A_1_FITC.tif,105.0887,2003.5968,842.0000,2696.0000,0.9129,2114.0000,1.3206,0.7572,0.8794
961,mNG3A_1_FITC.tif,318.6562,1314.4149,105.0000,2679.0000,0.7037,1228.0000,1.8189,0.5498,0.8374
962,mNG3A_1_FITC.tif,269.5018,1412.8239,96.0000,2470.0000,0.9568,1680.0000,1.0468,0.9553,0.9217
963,mNG3A_1_FITC.tif,242.3821,1469.4755,132.0000,2555.0000,0.9516,1670.0000,1.1836,0.8449,0.9256
964,mNG3A_1_FITC.tif,154.2431,793.6154,130.0000,1391.0000,0.9351,792.0000,1.3536,0.7388,0.9381
965,mNG3A_1_FITC.tif,150.8532,597.1798,164.0000,904.0000,0.6976,632.0000,2.0816,0.4804,0.8018
966,mNG3A_1_FITC.tif,481.3742,872.6162,103.0000,2092.0000,0.7754,877.0000,1.3858,0.7216,0.8945
967,mNG3A_1_FITC.tif,176.2779,746.2019,76.0000,1204.0000,0.9742,842.0000,1.2721,0.7861,0.9286
968,mNG3A_1_FITC.tif,159.3281,365.2128,77.0000,679.0000,0.9093,383.0000,1.3093,0.7638,0.8952
969,mNG3A_1_FITC.tif,266.1118,1838.5287,145.0000,3882.0000,0.9210,1859.0000,1.1366,0.8798,0.9318
970,mNG3A_1_FITC.tif,188.1427,2973.7297,411.0000,4680.0000,0.8960,3294.0000,1.2596,0.7939,0.8952
971,mNG3A_1_FITC.tif,377.9804,1276.1211,109.0000,2410.0000,0.9342,1502.0000,1.2312,0.8122,0.9350
972,mNG3A_1_FITC.tif,293.2315,2597.8786,193.0000,7091.0000,0.9459,2128.0000,1.1448,0.8735,0.9227
973,mNG3A_1_FITC.tif,98.3088,621.8103,164.0000,833.0000,0.9598,657.0000,1.1241,0.8896,0.9206
974,mNG3A_1_FITC.tif,130.5134,760.3896,122.0000,1290.0000,0.9089,789.0000,1.1280,0.8865,0.8851
975,mNG3A_1_FITC.tif,220.3473,2279.8231,277.0000,5015.0000,0.8330,2127.0000,1.4885,0.6718,0.8966
976,mNG3A_1_FITC.tif,218.6524,690.5659,88.0000,1415.0000,0.9433,699.0000,1.1406,0.8767,0.9149
977,mNG3A_1_FITC.tif,328.8260,1433.6237,97.0000,2814.0000,0.9332,1625.0000,1.0829,0.9235,0.9305
978,mNG3A_1_FITC.tif,500.0190,8245.0644,408.0000,34455.0000,0.5815,4903.0000,1.7921,0.5580,0.8104
979,mNG3A_1_FITC.tif,138.9883,750.0610,132.0000,1305.0000,0.9206,816.0000,1.1903,0.8401,0.8962
980,mNG3A_1_FITC.tif,103.3938,494.6066,199.0000,660.0000,0.8982,513.0000,1.0658,0.9383,0.8777
981,mNG3A_1_FITC.tif,244.0771,330.4236,104.0000,591.0000,0.7762,294.0000,1.8384,0.5440,0.8807
982,mNG3A_1_FITC.tif,261.0269,1736.0779,225.0000,2599.0000,0.8103,1955.0000,1.5184,0.6586,0.9032
983,mNG3A_1_FITC.tif,325.4361,832.9635,102.0000,2162.0000,0.8745,694.0000,1.5597,0.6411,0.9231
984,mNG3A_1_FITC.tif,176.2779,626.4615,152.0000,1015.0000,0.9437,619.0000,1.3602,0.7352,0.9369
985,mNG3A_1_FITC.tif,244.0771,1076.1319,126.0000,2678.0000,0.9582,935.0000,1.3107,0.7629,0.9381
986,mNG3A_1_FITC.tif,230.5172,2872.1397,221.0000,5406.0000,0.8620,3217.0000,1.2101,0.8264,0.8860
987,mNG3A_1_FITC.tif,313.5712,597.8811,78.0000,1541.0000,0.8426,424.0000,1.2954,0.7720,0.8894
988,mNG3A_1_FITC.tif,222.0423,1284.2977,94.0000,2555.0000,0.9579,1279.0000,1.0814,0.9247,0.9258
989,mNG3A_1_FITC.tif,237.2971,1360.3571,90.0000,3078.0000,0.9316,1357.0000,1.1689,0.8555,0.9272
990,mNG3A_1_FITC.tif,216.9574,450.5625,67.0000,713.0000,0.7904,443.0000,1.7210,0.5811,0.8591
991,mNG3A_1_FITC.tif,220.3473,577.6692,104.0000,1075.0000,0.9780,626.0000,1.1357,0.8805,0.9286
992,mNG3A_1_FITC.tif,189.8377,1092.2054,109.0000,2227.0000,0.9433,1217.0000,1.2570,0.7956,0.9295
993,mNG3A_1_FITC.tif,150.8532,504.7753,252.0000,1105.0000,0.8776,476.0000,1.9660,0.5086,0.9082
994,mNG3A_1_FITC.tif,220.3473,313.5846,62.0000,575.0000,0.9506,336.0000,1.1383,0.8785,0.9319
995,mNG3A_1_FITC.tif,140.6833,249.3735,85.0000,382.0000,0.9001,252.0000,1.5354,0.6513,0.8877
996,mNG3A_1_FITC.tif,291.5365,3041.3314,153.0000,6774.0000,0.8961,3105.0000,1.3049,0.7664,0.9149
997,mNG3A_1_FITC.tif,222.0423,334.1756,78.0000,541.0000,0.7883,341.0000,1.6031,0.6238,0.8590
998,mNG3A_1_FITC.tif,179.6678,3539.2358,232.0000,9445.0000,0.8556,2436.0000,1.0395,0.9620,0.8797
999,mNG3A_1_FITC.tif,157.6331,312.3763,68.0000,496.0000,0.9747,313.0000,1.2761,0.7836,0.9300
1000,mNG3A_1_FITC.tif,306.7913,2306.0939,239.0000,4371.0000,0.6404,2087.0000,1.9306,0.5180,0.8062
1001,mNG3A_1_FITC.tif,300.0114,599.8475,54.0000,1266.0000,0.9313,526.0000,1.2845,0.7785,0.9365
1002,mNG3A_1_FITC.tif,308.4863,2259.2857,186.0000,4884.0000,0.9482,2122.0000,1.0360,0.9653,0.9262
1003,mNG3A_1_FITC.tif,332.2160,2090.9796,179.0000,4589.0000,0.9129,2177.0000,1.1285,0.8862,0.9180
1004,mNG3A_1_FITC.tif,179.6678,517.3962,151.0000,722.0000,0.9799,543.0000,1.0430,0.9588,0.9138
1005,mNG3A_1_FITC.tif,442.3897,1309.5402,139.0000,3286.0000,0.8351,1215.0000,1.1964,0.8358,0.8908
1006,mNG3A_1_FITC.tif,100.0038,322.9661,168.0000,441.0000,0.8487,333.0000,2.0282,0.4930,0.9291
1007,mNG3A_1_FITC.tif,289.8415,1661.8538,123.0000,5131.0000,0.9542,1066.0000,1.2249,0.8164,0.9500
1008,mNG3A_1_FITC.tif,118.6486,626.2000,211.0000,916.0000,0.9906,665.0000,1.0679,0.9364,0.9091
1009,mNG3A_1_FITC.tif,520.3587,1073.4235,213.0000,2100.0000,0.6367,1020.0000,2.1784,0.4590,0.8563
1010,mNG3A_1_FITC.tif,208.4825,620.5285,76.0000,1446.0000,0.9525,572.0000,1.1453,0.8731,0.9248
1011,mNG3A_1_FITC.tif,98.3088,456.1034,93.0000,654.0000,0.9046,524.0000,1.1614,0.8610,0.8722
1012,mNG3A_1_FITC.tif,344.0809,2808.7488,276.0000,5284.0000,0.8961,2997.0000,1.1487,0.8705,0.9165
1013,mNG3A_1_FITC.tif,155.9381,460.3152,91.0000,780.0000,0.9976,491.0000,1.1193,0.8934,0.9200
1014,mNG3A_1_FITC.tif,210.1775,3282.8065,329.0000,7848.0000,0.9174,2759.0000,1.1510,0.8688,0.9219
1015,mNG3A_1_FITC.tif,162.7180,465.4271,179.0000,717.0000,0.8826,477.0000,1.4167,0.7059,0.9366
1016,mNG3A_1_FITC.tif,330.5210,411.0256,64.0000,1082.0000,0.6765,292.0000,1.7968,0.5566,0.8263
1017,mNG3A_1_FITC.tif,337.3009,2446.0302,163.0000,5954.0000,0.9148,1778.0000,1.2396,0.8067,0.9321
1018,mNG3A_1_FITC.tif,405.1001,1820.2552,157.0000,6209.0000,0.7978,1250.0000,1.7391,0.5750,0.8951
1019,mNG3A_1_FITC.tif,449.1696,1665.1849,158.0000,4530.0000,0.8777,1675.0000,1.5380,0.6502,0.9138
1020,mNG3A_1_FITC.tif,94.9189,480.6607,73.0000,751.0000,0.9267,517.0000,1.0355,0.9657,0.8960
1021,mNG3A_1_FITC.tif,184.7528,440.8165,56.0000,994.0000,0.9587,420.0000,1.3436,0.7443,0.9561
1022,mNG3A_1_FITC.tif,96.6138,555.2632,309.0000,846.0000,0.9269,556.0000,1.2280,0.8143,0.8837
1023,mNG3A_1_FITC.tif,188.1427,251.4595,116.0000,386.0000,0.9639,249.0000,1.0555,0.9474,0.9289
1024,mNG3A_1_FITC.tif,350.8608,1460.0676,252.0000,2813.0000,0.8385,1425.0000,1.4214,0.7035,0.9059
1025,mNG3A_1_FITC.tif,222.0423,563.7252,88.0000,1140.0000,0.9579,589.0000,1.1583,0.8633,0.9225
1026,mNG3A_1_FITC.tif,223.7373,366.6515,117.0000,688.0000,0.9277,349.0000,1.0787,0.9270,0.9010
1027,mNG3A_1_FITC.tif,305.0963,1284.6500,108.0000,3330.0000,0.9158,1091.0000,1.2767,0.7832,0.9278
1028,mNG3A_1_FITC.tif,100.0038,520.3051,175.0000,843.0000,0.8487,543.0000,1.3105,0.7631,0.8939
1029,mNG3A_1_FITC.tif,91.5289,903.6667,201.0000,1267.0000,0.9929,1002.0000,1.0619,0.9417,0.9310
1030,mNG3A_1_FITC.tif,311.8762,2330.1196,138.0000,6417.0000,0.9361,1615.0000,1.3345,0.7493,0.9340
1031,mNG3A_1_FITC.tif,200.0076,1146.5847,142.0000,1825.0000,0.9525,1302.0000,1.1972,0.8353,0.9255
1032,mNG3A_1_FITC.tif,289.8415,881.9181,79.0000,2243.0000,0.9782,659.0000,1.1452,0.8732,0.9474
1033,mNG3A_1_FITC.tif,271.1967,1482.2875,208.0000,2388.0000,0.9628,1504.0000,1.1881,0.8417,0.9302
1034,mNG3A_1_FITC.tif,306.7913,1730.9061,167.0000,3258.0000,0.9209,1849.0000,1.4997,0.6668,0.9354
1035,mNG3A_1_FITC.tif,296.6214,1318.9657,138.0000,3072.0000,0.9433,1195.0000,1.1207,0.8923,0.9309
1036,mNG3A_1_FITC.tif,96.6138,1417.0526,346.0000,1846.0000,0.8679,1513.0000,1.2716,0.7864,0.8906
1037,mNG3A_1_FITC.tif,255.9419,367.4901,51.0000,709.0000,0.7100,369.0000,1.8024,0.5548,0.8389
1038,mNG3A_1_FITC.tif,130.5134,315.9481,91.0000,437.0000,0.8956,328.0000,1.4748,0.6781,0.8750
1039,mNG3A_1_FITC.tif,152.5482,838.6444,356.0000,1249.0000,0.8825,794.0000,1.6375,0.6107,0.9137
1040,mNG3A_1_FITC.tif,132.2084,1414.3846,338.0000,2079.0000,0.9207,1584.0000,1.0458,0.9562,0.8914
1041,mNG3A_1_FITC.tif,210.1775,891.6129,117.0000,1787.0000,0.9602,835.0000,1.0164,0.9839,0.9219
1042,mNG3A_1_FITC.tif,355.9457,252.6619,48.0000,460.0000,0.7146,266.0000,1.8999,0.5263,0.8417
1043,mNG3A_1_FITC.tif,215.2624,4028.0157,305.0000,9663.0000,0.9029,3531.0000,1.0468,0.9553,0.9007
1044,mNG3A_1_FITC.tif,379.6754,952.4911,55.0000,2079.0000,0.8995,1011.0000,1.5357,0.6512,0.9412
1045,mNG3A_1_FITC.tif,162.7180,856.2604,144.0000,1943.0000,0.9287,787.0000,1.0905,0.9170,0.9014
1046,mNG3A_1_FITC.tif,596.6328,1075.8381,129.0000,2317.0000,0.7346,1046.0000,1.2206,0.8193,0.8934
1047,mNG3A_1_FITC.tif,120.3435,1091.1690,225.0000,1832.0000,0.9302,1117.0000,1.3271,0.7535,0.9221
1048,mNG3A_1_FITC.tif,355.9457,1960.9905,161.0000,5151.0000,0.9355,1320.0000,1.1963,0.8359,0.9354
1049,mNG3A_1_FITC.tif,105.0887,803.1774,358.0000,1100.0000,0.8774,843.0000,1.3937,0.7175,0.8794
1050,mNG3A_1_FITC.tif,149.1582,645.5000,219.0000,1167.0000,0.9680,632.0000,1.2961,0.7716,0.9362
1051,mNG3A_1_FITC.tif,315.2662,3227.7258,166.0000,7910.0000,0.9690,2417.0000,1.0772,0.9283,0.9394
1052,mNG3A_1_FITC.tif,455.9495,1426.1041,72.0000,4370.0000,0.6979,1189.0000,1.8171,0.5503,0.8540
1053,mNG3A_1_FITC.tif,230.5172,718.8824,110.0000,1445.0000,0.8811,713.0000,1.5323,0.6526,0.9220
1054,mNG3A_1_FITC.tif,293.2315,933.3757,126.0000,2086.0000,0.9555,797.0000,1.1157,0.8963,0.9326
1055,mNG3A_1_FITC.tif,101.6988,304.9333,71.0000,575.0000,0.9358,262.0000,1.1574,0.8640,0.9023
1056,mNG3A_1_FITC.tif,198.3126,1044.8376,72.0000,2994.0000,1.0000,707.0000,1.0358,0.9654,0.9398
1057,mNG3A_1_FITC.tif,244.0771,453.6111,31.0000,858.0000,0.9329,517.0000,1.1487,0.8706,0.9412
1058,mNG3A_1_FITC.tif,262.7218,1777.2258,228.0000,3275.0000,0.9427,1896.0000,1.2164,0.8221,0.9337
1059,mNG3A_1_FITC.tif,661.0420,930.2179,134.0000,2369.0000,0.5810,801.0000,2.7713,0.3608,0.8307
1060,mNG3A_1_FITC.tif,259.3319,3981.8105,462.0000,8346.0000,0.8662,3954.0000,1.3949,0.7169,0.9027
1061,mNG3A_1_FITC.tif,161.0231,756.0421,206.0000,1293.0000,0.9443,758.0000,1.1931,0.8381,0.9453
1062,mNG3A_1_FITC.tif,245.7720,904.0345,132.0000,1576.0000,0.8125,964.0000,1.8634,0.5367,0.9006
1063,mNG3A_1_FITC.tif,166.1080,195.7755,66.0000,331.0000,0.9180,193.0000,1.3797,0.7248,0.9159
1064,mNG3A_1_FITC.tif,289.8415,1306.3392,260.0000,2024.0000,0.7788,1352.0000,1.8680,0.5353,0.8906
1065,mNG3A_1_FITC.tif,240.6871,1620.7465,137.0000,4853.0000,0.9556,1038.0000,1.1888,0.8412,0.9498
1066,mNG3A_1_FITC.tif,96.6138,785.5789,256.0000,1145.0000,0.9601,833.0000,1.1799,0.8475,0.9500
1067,mNG3A_1_FITC.tif,203.3975,425.1000,118.0000,606.0000,0.9687,451.0000,1.2010,0.8326,0.9266
1068,mNG3A_1_FITC.tif,262.7218,882.5419,66.0000,2163.0000,0.9571,718.0000,1.0621,0.9415,0.9199
1069,mNG3A_1_FITC.tif,344.0809,801.9803,34.0000,2290.0000,0.8152,587.0000,1.4665,0.6819,0.8962
1070,mNG3A_1_FITC.tif,296.6214,772.6743,86.0000,1475.0000,0.9765,864.0000,1.1461,0.8725,0.9511
1071,mNG3A_1_FITC.tif,194.9227,459.3130,81.0000,784.0000,0.9283,486.0000,1.4636,0.6832,0.9200
1072,mNG3A_1_FITC.tif,410.1851,1510.8512,280.0000,3442.0000,0.7382,1409.0000,1.5881,0.6297,0.8816
1073,mNG3A_1_FITC.tif,415.2700,3542.0939,283.0000,7562.0000,0.8668,3288.0000,1.6222,0.6164,0.9176
1074,mNG3A_1_FITC.tif,108.4787,678.0312,217.0000,969.0000,0.9206,719.0000,1.1685,0.8558,0.9078
1075,mNG3A_1_FITC.tif,205.0925,362.5289,58.0000,624.0000,0.9889,397.0000,1.1892,0.8409,0.9453
1076,mNG3A_1_FITC.tif,113.5636,463.6567,263.0000,813.0000,0.9482,453.0000,1.2478,0.8014,0.9054
1077,mNG3A_1_FITC.tif,305.0963,4463.9500,356.0000,12974.0000,0.8946,3343.0000,1.4120,0.7082,0.9302
1078,mNG3A_1_FITC.tif,205.0925,2031.8678,132.0000,8244.0000,0.9484,874.0000,1.2163,0.8222,0.9308
1079,mNG3A_1_FITC.tif,313.5712,1539.0973,94.0000,3341.0000,0.8899,1541.0000,1.5526,0.6441,0.9343
1080,mNG3A_1_FITC.tif,271.1967,563.3250,75.0000,1261.0000,0.9731,556.0000,1.1535,0.8669,0.9412
1081,mNG3A_1_FITC.tif,374.5905,816.4027,139.0000,1410.0000,0.7756,869.0000,1.8052,0.5540,0.8893
1082,mNG3A_1_FITC.tif,130.5134,206.7662,153.0000,344.0000,0.9569,202.0000,1.0364,0.9649,0.9167
1083,mNG3A_1_FITC.tif,286.4515,854.5030,140.0000,2020.0000,0.7080,615.0000,1.5151,0.6600,0.8284
1084,mNG3A_1_FITC.tif,86.4440,357.6078,256.0000,510.0000,0.7336,356.0000,2.1776,0.4592,0.8870
1085,mNG3A_1_FITC.tif,174.5829,646.5534,169.0000,1181.0000,0.8314,675.0000,1.8384,0.5439,0.9075
1086,mNG3A_1_FITC.tif,138.9883,525.5244,181.0000,831.0000,0.7827,537.0000,1.4717,0.6795,0.8632
1087,mNG3A_1_FITC.tif,201.7026,1057.1849,118.0000,1793.0000,0.9215,1136.0000,1.1537,0.8668,0.9049
1088,mNG3A_1_FITC.tif,315.2662,6588.0376,378.0000,18901.0000,0.9463,4633.0000,1.2262,0.8155,0.9347
1089,mNG3A_1_FITC.tif,228.8222,320.2741,57.0000,594.0000,0.9871,350.0000,1.1515,0.8685,0.9375
1090,mNG3A_1_FITC.tif,261.0269,1235.9156,206.0000,2659.0000,0.9366,1176.0000,1.2262,0.8155,0.9362
1091,mNG3A_1_FITC.tif,272.8917,1211.5714,114.0000,3379.0000,0.9210,852.0000,1.1859,0.8433,0.9253
1092,mNG3A_1_FITC.tif,174.5829,1190.5340,150.0000,2277.0000,0.8675,1210.0000,1.1818,0.8462,0.8996
1093,mNG3A_1_FITC.tif,123.7335,375.1233,139.0000,544.0000,0.9072,392.0000,1.0861,0.9208,0.8902
1094,mNG3A_1_FITC.tif,198.3126,214.4359,21.0000,363.0000,0.9444,238.0000,1.1888,0.8412,0.9176
1095,mNG3A_1_FITC.tif,171.1929,295.4653,124.0000,415.0000,0.9904,301.0000,1.0787,0.9270,0.9439
1096,mNG3A_1_FITC.tif,274.5867,617.9877,34.0000,1405.0000,0.8948,631.0000,1.5448,0.6473,0.9310
