 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
467,5XmNG2_2.tif,146.1730,549.8029,108.0000,986.0000,0.8079,548.0000,1.6863,0.5930,0.9079
468,5XmNG2_2.tif,198.2868,2129.7479,461.0000,3517.0000,0.9115,2259.0000,1.2790,0.7819,0.9435
469,5XmNG2_2.tif,88.1275,373.4375,127.0000,686.0000,0.8251,369.0000,1.8714,0.5344,0.9369
470,5XmNG2_2.tif,97.8723,265.9913,96.0000,409.0000,0.7650,266.0000,2.0813,0.4805,0.9149
471,5XmNG2_2.tif,219.8950,429.9441,167.0000,701.0000,0.7933,439.0000,1.1719,0.8533,0.9042
472,5XmNG2_2.tif,150.4099,1886.7718,257.0000,3623.0000,0.8847,2028.0000,1.0599,0.9435,0.9367
473,5XmNG2_2.tif,161.0021,392.4500,130.0000,567.0000,0.8102,408.0000,1.6831,0.5941,0.9394
474,5XmNG2_2.tif,295.7354,673.3868,149.0000,1046.0000,0.7408,702.0000,1.6333,0.6123,0.8926
475,5XmNG2_2.tif,86.4327,617.1275,259.0000,875.0000,0.9005,655.0000,1.1353,0.8809,0.9148
476,5XmNG2_2.tif,136.4281,222.6366,91.0000,350.0000,0.8704,223.0000,1.2807,0.7808,0.9213
477,5XmNG2_2.tif,144.4782,178.9032,88.0000,288.0000,0.9445,179.0000,1.2019,0.8320,0.9525
478,5XmNG2_2.tif,149.5625,247.4164,86.0000,440.0000,0.9068,247.0000,1.3039,0.7669,0.9515
479,5XmNG2_2.tif,83.0432,461.1786,46.0000,1238.0000,0.9648,354.0000,1.0858,0.9210,0.9356
480,5XmNG2_2.tif,163.1205,1315.5429,478.0000,2150.0000,0.9223,1363.0000,1.1901,0.8403,0.9436
481,5XmNG2_2.tif,160.1547,857.5212,244.0000,1482.0000,0.8312,882.0000,1.5674,0.6380,0.9415
482,5XmNG2_2.tif,107.6172,174.9724,54.0000,318.0000,0.7418,174.0000,2.0355,0.4913,0.8975
483,5XmNG2_2.tif,117.7857,210.4245,82.0000,368.0000,0.9105,208.0000,1.3364,0.7483,0.9345
484,5XmNG2_2.tif,146.5966,671.2543,151.0000,1373.0000,0.8156,682.0000,1.7859,0.5600,0.9415
485,5XmNG2_2.tif,125.8359,381.5589,126.0000,871.0000,0.8964,358.0000,1.4534,0.6881,0.9504
486,5XmNG2_2.tif,136.0044,764.6012,277.0000,1219.0000,0.8328,785.0000,1.4936,0.6695,0.9345
487,5XmNG2_2.tif,122.4463,356.1626,103.0000,642.0000,0.8378,355.0000,1.5504,0.6450,0.9189
488,5XmNG2_2.tif,181.7629,532.9487,154.0000,917.0000,0.9230,557.0000,1.3021,0.7680,0.9523
489,5XmNG2_2.tif,83.4669,167.1523,86.0000,247.0000,0.9262,168.0000,1.3331,0.7501,0.9426
490,5XmNG2_2.tif,197.0157,769.0538,237.0000,1313.0000,0.7590,796.0000,1.4940,0.6693,0.9012
491,5XmNG2_2.tif,171.5943,1470.1704,304.0000,2499.0000,0.8452,1531.0000,1.6349,0.6117,0.9474
492,5XmNG2_2.tif,135.1570,515.3009,179.0000,794.0000,0.9152,531.0000,1.1695,0.8550,0.9410
493,5XmNG2_2.tif,147.8677,531.0802,98.0000,927.0000,0.8498,558.0000,1.3617,0.7344,0.9221
494,5XmNG2_2.tif,104.2277,523.9146,144.0000,881.0000,0.8343,524.0000,1.6391,0.6101,0.9389
495,5XmNG2_2.tif,102.5329,233.7521,72.0000,414.0000,0.8632,239.0000,1.4958,0.6685,0.9308
496,5XmNG2_2.tif,130.9201,373.7249,100.0000,662.0000,0.8377,385.0000,1.6894,0.5919,0.9293
497,5XmNG2_2.tif,128.8017,185.9836,74.0000,322.0000,0.5453,181.0000,2.6720,0.3742,0.8375
498,5XmNG2_2.tif,144.0545,584.6176,116.0000,1023.0000,0.8311,599.0000,1.7572,0.5691,0.9537
499,5XmNG2_2.tif,94.9065,195.1250,44.0000,316.0000,0.9468,199.0000,1.2736,0.7852,0.9432
500,5XmNG2_2.tif,91.0933,202.6837,99.0000,293.0000,0.7822,204.0000,1.4977,0.6677,0.8830
501,5XmNG2_2.tif,102.1092,330.0166,141.0000,543.0000,0.6252,335.0000,1.4918,0.6703,0.7889
502,5XmNG2_2.tif,146.1730,303.1449,90.0000,506.0000,0.8863,313.0000,1.5818,0.6322,0.9570
503,5XmNG2_2.tif,189.8130,389.7522,133.0000,675.0000,0.8238,382.0000,1.5828,0.6318,0.9124
504,5XmNG2_2.tif,172.0180,1956.8202,468.0000,4276.0000,0.8548,1894.0000,1.4495,0.6899,0.9269
505,5XmNG2_2.tif,94.0591,102.6847,35.0000,174.0000,0.7764,104.0000,1.9235,0.5199,0.9080
506,5XmNG2_2.tif,131.3438,905.6613,336.0000,1370.0000,0.7909,939.0000,1.7965,0.5566,0.9323
507,5XmNG2_2.tif,119.9042,147.3145,67.0000,245.0000,0.8633,147.0000,1.5766,0.6343,0.9340
508,5XmNG2_2.tif,147.8677,321.5501,115.0000,535.0000,0.8965,327.0000,1.2449,0.8033,0.9445
509,5XmNG2_2.tif,165.2390,435.5564,104.0000,794.0000,0.8521,457.0000,1.4068,0.7109,0.9375
510,5XmNG2_2.tif,155.9178,408.8832,105.0000,690.0000,0.8403,434.0000,1.7117,0.5842,0.9340
511,5XmNG2_2.tif,144.0545,1764.9147,619.0000,2747.0000,0.8590,1842.0000,1.6448,0.6080,0.9484
512,5XmNG2_2.tif,165.2390,294.4436,99.0000,483.0000,0.9133,307.0000,1.1875,0.8421,0.9420
513,5XmNG2_2.tif,146.1730,168.9449,69.0000,292.0000,0.8863,169.0000,1.3044,0.7666,0.9375
514,5XmNG2_2.tif,162.2732,434.3238,99.0000,720.0000,0.8115,464.0000,1.8553,0.5390,0.9445
515,5XmNG2_2.tif,130.0727,265.7915,114.0000,423.0000,0.7832,276.0000,1.9242,0.5197,0.9219
516,5XmNG2_2.tif,97.4486,240.9783,111.0000,371.0000,0.7953,242.0000,1.7577,0.5689,0.9218
517,5XmNG2_2.tif,142.7834,240.7478,80.0000,385.0000,0.9109,242.0000,1.3589,0.7359,0.9480
518,5XmNG2_2.tif,124.9885,243.8542,82.0000,440.0000,0.9096,236.0000,1.1622,0.8604,0.9306
519,5XmNG2_2.tif,131.3438,659.0516,101.0000,1311.0000,0.7931,700.0000,1.9307,0.5179,0.9145
520,5XmNG2_2.tif,97.4486,208.3000,84.0000,333.0000,0.7980,209.0000,1.5977,0.6259,0.8863
521,5XmNG2_2.tif,130.4964,168.0260,72.0000,278.0000,0.7781,169.0000,1.7177,0.5822,0.9235
522,5XmNG2_2.tif,241.0795,259.0070,109.0000,434.0000,0.6941,261.0000,1.2623,0.7922,0.8628
523,5XmNG2_2.tif,108.0409,119.0667,51.0000,207.0000,0.8747,118.0000,1.6818,0.5946,0.9392
524,5XmNG2_2.tif,83.4669,173.5178,99.0000,251.0000,0.8326,174.0000,1.5247,0.6559,0.8975
525,5XmNG2_2.tif,212.6922,4657.0737,1089.0000,7832.0000,0.8398,4910.0000,1.6902,0.5917,0.9481
526,5XmNG2_2.tif,128.8017,872.2895,177.0000,1616.0000,0.8595,855.0000,1.1357,0.8805,0.9075
527,5XmNG2_2.tif,140.6650,827.7560,241.0000,1385.0000,0.8822,828.0000,1.2609,0.7931,0.9365
528,5XmNG2_2.tif,161.4258,2086.6798,776.0000,3152.0000,0.9560,2184.0000,1.0766,0.9288,0.9585
529,5XmNG2_2.tif,156.3415,1783.4553,364.0000,3074.0000,0.8371,1915.0000,1.5573,0.6421,0.9237
530,5XmNG2_2.tif,159.3073,828.8910,213.0000,1339.0000,0.7522,849.0000,1.4182,0.7051,0.9093
531,5XmNG2_2.tif,178.7971,976.1896,146.0000,1862.0000,0.8219,1015.0000,1.6905,0.5916,0.9254
532,5XmNG2_2.tif,153.3757,373.9890,99.0000,586.0000,0.9391,387.0000,1.1143,0.8974,0.9514
533,5XmNG2_2.tif,80.0774,651.1693,272.0000,986.0000,0.9214,668.0000,1.0876,0.9194,0.9220
534,5XmNG2_2.tif,222.4371,568.1010,208.0000,894.0000,0.9129,589.0000,1.2287,0.8139,0.9615
535,5XmNG2_2.tif,183.4577,1538.2009,469.0000,2450.0000,0.8792,1627.0000,1.3074,0.7649,0.9322
536,5XmNG2_2.tif,144.9019,269.3947,125.0000,432.0000,0.8116,270.0000,1.1573,0.8641,0.9293
537,5XmNG2_2.tif,131.3438,192.5226,66.0000,334.0000,0.8439,196.0000,1.4677,0.6813,0.9268
538,5XmNG2_2.tif,92.7881,741.8767,377.0000,995.0000,0.7748,759.0000,2.0584,0.4858,0.9163
539,5XmNG2_2.tif,107.6172,219.8898,96.0000,340.0000,0.7234,215.0000,2.1295,0.4696,0.8912
540,5XmNG2_2.tif,188.5419,1060.3034,323.0000,1799.0000,0.9036,1115.0000,1.2691,0.7879,0.9458
541,5XmNG2_2.tif,115.6673,329.6337,120.0000,535.0000,0.8203,334.0000,1.8057,0.5538,0.9055
542,5XmNG2_2.tif,98.7197,1322.4120,376.0000,1861.0000,0.8722,1440.0000,1.4527,0.6884,0.9209
543,5XmNG2_2.tif,127.5306,1044.4086,312.0000,1688.0000,0.7552,1087.0000,2.1136,0.4731,0.9107
544,5XmNG2_2.tif,164.8153,415.1388,151.0000,640.0000,0.8907,435.0000,1.2697,0.7876,0.9340
545,5XmNG2_2.tif,128.8017,302.6382,93.0000,719.0000,0.8395,293.0000,1.8365,0.5445,0.9545
546,5XmNG2_2.tif,162.6969,1048.2812,232.0000,1813.0000,0.9350,1132.0000,1.1781,0.8488,0.9446
547,5XmNG2_2.tif,101.2618,2296.5565,846.0000,3467.0000,0.8496,2443.0000,1.5598,0.6411,0.9373
548,5XmNG2_2.tif,181.3392,1210.6589,420.0000,1894.0000,0.9092,1276.0000,1.0564,0.9467,0.9417
549,5XmNG2_2.tif,104.6514,154.9433,56.0000,257.0000,0.9169,155.0000,1.1517,0.8683,0.9268
550,5XmNG2_2.tif,131.7675,976.0161,197.0000,1889.0000,0.8988,1019.0000,1.3405,0.7460,0.9467
551,5XmNG2_2.tif,126.6832,189.9866,69.0000,359.0000,0.7575,188.0000,1.7824,0.5610,0.8781
552,5XmNG2_2.tif,88.9748,755.7857,345.0000,1304.0000,0.7768,726.0000,1.5472,0.6463,0.9052
553,5XmNG2_2.tif,202.9474,574.4113,174.0000,861.0000,0.8860,606.0000,1.4742,0.6783,0.9523
554,5XmNG2_2.tif,103.3803,467.1066,184.0000,737.0000,0.9400,476.0000,1.0865,0.9204,0.9385
555,5XmNG2_2.tif,162.2732,800.7050,237.0000,1443.0000,0.8421,824.0000,1.3864,0.7213,0.9399
556,5XmNG2_2.tif,154.6468,314.3151,105.0000,508.0000,0.9184,321.0000,1.2569,0.7956,0.9419
557,5XmNG2_2.tif,169.4759,5792.9300,1350.0000,10904.0000,0.8991,5800.0000,1.3237,0.7555,0.9524
558,5XmNG2_2.tif,98.2960,131.6034,53.0000,220.0000,0.7958,131.0000,1.5340,0.6519,0.8889
559,5XmNG2_2.tif,180.0681,1555.3365,430.0000,2574.0000,0.9143,1630.0000,1.0434,0.9584,0.9476
560,5XmNG2_2.tif,88.5512,447.1148,158.0000,852.0000,0.8647,413.0000,1.5366,0.6508,0.9187
561,5XmNG2_2.tif,232.1820,317.9726,153.0000,527.0000,0.7513,324.0000,1.2439,0.8039,0.9006
562,5XmNG2_2.tif,152.1046,1372.2089,274.0000,2400.0000,0.8407,1441.0000,1.4210,0.7037,0.9217
563,5XmNG2_2.tif,142.7834,278.8190,74.0000,440.0000,0.8657,293.0000,1.4252,0.7016,0.9297
564,5XmNG2_2.tif,108.0409,408.4941,124.0000,631.0000,0.6662,409.0000,1.5122,0.6613,0.8472
565,5XmNG2_2.tif,228.7925,515.2167,126.0000,996.0000,0.6276,481.0000,2.3747,0.4211,0.8431
566,5XmNG2_2.tif,145.3256,830.7376,245.0000,1258.0000,0.9271,884.0000,1.1110,0.9001,0.9449
567,5XmNG2_2.tif,133.0386,400.8025,82.0000,751.0000,0.8724,398.0000,1.4732,0.6788,0.9331
568,5XmNG2_2.tif,116.5147,209.6836,105.0000,362.0000,0.8743,212.0000,1.3032,0.7673,0.9386
569,5XmNG2_2.tif,110.1593,161.5962,62.0000,289.0000,0.7931,161.0000,1.8525,0.5398,0.9204
570,5XmNG2_2.tif,88.9748,115.7714,38.0000,188.0000,0.7994,116.0000,1.7036,0.5870,0.9251
571,5XmNG2_2.tif,141.5124,295.1707,69.0000,502.0000,0.7749,301.0000,1.5455,0.6470,0.8801
572,5XmNG2_2.tif,111.8541,964.2803,142.0000,1706.0000,0.9309,964.0000,1.1666,0.8572,0.9479
573,5XmNG2_2.tif,118.6331,693.0250,236.0000,1311.0000,0.7700,738.0000,1.7513,0.5710,0.8960
574,5XmNG2_2.tif,102.5329,302.8595,135.0000,498.0000,0.8775,302.0000,1.1715,0.8536,0.9308
575,5XmNG2_2.tif,98.7197,186.2918,76.0000,307.0000,0.9438,184.0000,1.1245,0.8893,0.9491
576,5XmNG2_2.tif,161.4258,652.1680,267.0000,1274.0000,0.8022,609.0000,1.4517,0.6888,0.9082
577,5XmNG2_2.tif,124.5648,236.1633,81.0000,402.0000,0.9065,234.0000,1.3442,0.7439,0.9348
578,5XmNG2_2.tif,193.2025,284.6754,101.0000,487.0000,0.8385,285.0000,1.5816,0.6323,0.9412
579,5XmNG2_2.tif,102.5329,380.1860,133.0000,646.0000,0.8775,379.0000,1.3449,0.7436,0.9416
580,5XmNG2_2.tif,212.2686,773.0259,348.0000,1278.0000,0.6989,763.0000,1.6280,0.6143,0.8616
581,5XmNG2_2.tif,130.9201,181.7896,92.0000,299.0000,0.8774,178.0000,1.5177,0.6589,0.9508
582,5XmNG2_2.tif,93.6354,239.3891,110.0000,345.0000,0.8442,242.0000,1.5326,0.6525,0.9057
583,5XmNG2_2.tif,123.2937,452.2921,129.0000,771.0000,0.9281,464.0000,1.2164,0.8221,0.9433
584,5XmNG2_2.tif,119.4805,213.0461,108.0000,376.0000,0.8801,212.0000,1.2952,0.7721,0.9527
585,5XmNG2_2.tif,213.9633,2297.4495,806.0000,3828.0000,0.8564,2208.0000,1.2830,0.7794,0.9241
586,5XmNG2_2.tif,149.5625,377.0567,137.0000,614.0000,0.8400,390.0000,1.3495,0.7410,0.9098
587,5XmNG2_2.tif,158.8836,322.2533,98.0000,597.0000,0.6483,321.0000,2.5524,0.3918,0.8711
588,5XmNG2_2.tif,111.8541,251.8977,91.0000,403.0000,0.8715,254.0000,1.1464,0.8723,0.9296
589,5XmNG2_2.tif,178.7971,178.9313,72.0000,295.0000,0.8248,178.0000,1.5371,0.6506,0.9441
590,5XmNG2_2.tif,104.6514,383.9150,123.0000,570.0000,0.8154,398.0000,1.4546,0.6875,0.9098
591,5XmNG2_2.tif,114.8199,308.8708,116.0000,558.0000,0.8643,314.0000,1.5047,0.6646,0.9313
592,5XmNG2_2.tif,161.8495,998.0733,241.0000,1906.0000,0.9090,1001.0000,1.2610,0.7930,0.9409
593,5XmNG2_2.tif,169.8996,246.6534,83.0000,395.0000,0.9038,248.0000,1.4129,0.7077,0.9480
594,5XmNG2_2.tif,120.3279,339.4683,97.0000,753.0000,0.8891,324.0000,1.3408,0.7458,0.9373
595,5XmNG2_2.tif,138.9702,953.7378,197.0000,1685.0000,0.8654,956.0000,1.2356,0.8093,0.9266
596,5XmNG2_2.tif,85.1616,86.8955,20.0000,148.0000,0.7313,85.0000,1.7112,0.5844,0.8608
597,5XmNG2_2.tif,133.8860,2173.5316,548.0000,4114.0000,0.8843,2154.0000,1.3366,0.7481,0.9419
598,5XmNG2_2.tif,98.2960,205.3233,71.0000,306.0000,0.9397,211.0000,1.2623,0.7922,0.9508
599,5XmNG2_2.tif,141.0887,497.7778,137.0000,861.0000,0.8298,513.0000,1.6070,0.6223,0.9263
600,5XmNG2_2.tif,155.4941,1091.7275,326.0000,1870.0000,0.7796,1086.0000,1.8152,0.5509,0.8962
601,5XmNG2_2.tif,227.9451,231.7993,83.0000,407.0000,0.8646,235.0000,1.1596,0.8624,0.9489
602,5XmNG2_2.tif,158.0363,396.1984,106.0000,748.0000,0.9021,386.0000,1.2825,0.7797,0.9337
603,5XmNG2_2.tif,88.5512,219.1292,74.0000,324.0000,0.9310,229.0000,1.1518,0.8682,0.9330
604,5XmNG2_2.tif,129.6491,358.5588,68.0000,644.0000,0.8563,360.0000,1.2426,0.8048,0.9217
605,5XmNG2_2.tif,140.2413,260.8640,90.0000,480.0000,0.8947,266.0000,1.3341,0.7496,0.9390
606,5XmNG2_2.tif,118.6331,394.4536,162.0000,599.0000,0.9421,398.0000,1.3188,0.7583,0.9556
607,5XmNG2_2.tif,199.1342,479.7638,161.0000,794.0000,0.9403,504.0000,1.1119,0.8994,0.9543
608,5XmNG2_2.tif,105.0751,807.4637,241.0000,1183.0000,0.9554,836.0000,1.0767,0.9287,0.9502
609,5XmNG2_2.tif,185.9998,2653.1686,700.0000,4636.0000,0.9219,2810.0000,1.2638,0.7913,0.9638
610,5XmNG2_2.tif,133.8860,877.7500,200.0000,1514.0000,0.8421,914.0000,1.6138,0.6197,0.9253
611,5XmNG2_2.tif,168.2048,1181.9673,396.0000,2024.0000,0.7991,1172.0000,1.5766,0.6343,0.9243
612,5XmNG2_2.tif,150.8335,990.3146,172.0000,1927.0000,0.8811,1072.0000,1.3279,0.7531,0.9307
613,5XmNG2_2.tif,151.6809,1567.2402,314.0000,2782.0000,0.8305,1614.0000,1.5929,0.6278,0.9287
614,5XmNG2_2.tif,169.4759,463.7400,202.0000,720.0000,0.9015,468.0000,1.0961,0.9123,0.9346
615,5XmNG2_2.tif,177.1023,1620.8230,603.0000,2663.0000,0.9167,1606.0000,1.1448,0.8735,0.9654
616,5XmNG2_2.tif,130.4964,477.4058,134.0000,831.0000,0.8325,473.0000,1.4891,0.6715,0.9333
617,5XmNG2_2.tif,116.9384,378.4022,123.0000,677.0000,0.7723,369.0000,1.4462,0.6915,0.9034
618,5XmNG2_2.tif,105.4987,385.8514,147.0000,684.0000,0.8092,404.0000,1.4138,0.7073,0.9138
619,5XmNG2_2.tif,127.1069,271.6333,78.0000,566.0000,0.8826,269.0000,1.4353,0.6967,0.9449
620,5XmNG2_2.tif,181.3392,1026.2313,349.0000,1580.0000,0.9150,1058.0000,1.1329,0.8827,0.9480
621,5XmNG2_2.tif,134.3096,584.2681,163.0000,951.0000,0.9094,594.0000,1.4261,0.7012,0.9477
622,5XmNG2_2.tif,109.3120,193.8023,68.0000,405.0000,0.8951,192.0000,1.5167,0.6593,0.9433
623,5XmNG2_2.tif,92.3644,421.4404,155.0000,771.0000,0.8328,441.0000,1.5552,0.6430,0.9179
624,5XmNG2_2.tif,153.7994,738.6364,186.0000,1265.0000,0.8638,767.0000,1.5995,0.6252,0.9380
625,5XmNG2_2.tif,111.0067,809.0992,212.0000,1212.0000,0.8677,848.0000,1.5603,0.6409,0.9291
626,5XmNG2_2.tif,197.0157,471.2903,147.0000,765.0000,0.8673,476.0000,1.1480,0.8711,0.9403
627,5XmNG2_2.tif,156.7652,692.8432,142.0000,1318.0000,0.8394,703.0000,1.7613,0.5678,0.9487
628,5XmNG2_2.tif,162.2732,1726.0992,357.0000,2835.0000,0.8827,1873.0000,1.5165,0.6594,0.9516
629,5XmNG2_2.tif,152.5283,1436.8722,226.0000,3120.0000,0.8297,1386.0000,1.6037,0.6236,0.9243
630,5XmNG2_2.tif,111.0067,1763.5916,328.0000,3739.0000,0.9532,1711.0000,1.1178,0.8946,0.9408
631,5XmNG2_2.tif,107.1935,1266.2609,329.0000,1999.0000,0.9391,1318.0000,1.0931,0.9148,0.9353
632,5XmNG2_2.tif,165.6627,451.3223,147.0000,710.0000,0.9011,447.0000,1.2519,0.7988,0.9399
633,5XmNG2_2.tif,165.6627,698.2430,225.0000,1206.0000,0.8285,719.0000,1.6912,0.5913,0.9365
634,5XmNG2_2.tif,117.3621,1389.7329,276.0000,3151.0000,0.9502,1339.0000,1.2948,0.7723,0.9535
635,5XmNG2_2.tif,138.1229,2843.6350,837.0000,6299.0000,0.8812,2296.0000,1.3406,0.7459,0.9395
636,5XmNG2_2.tif,147.8677,862.9742,298.0000,1301.0000,0.8150,940.0000,1.7724,0.5642,0.9549
637,5XmNG2_2.tif,138.5465,1294.2875,353.0000,2176.0000,0.9151,1377.0000,1.3892,0.7198,0.9465
638,5XmNG2_2.tif,127.1069,198.8667,62.0000,293.0000,0.8761,201.0000,1.2467,0.8021,0.9317
639,5XmNG2_2.tif,169.4759,1842.9125,355.0000,3194.0000,0.8876,1968.0000,1.3063,0.7655,0.9445
640,5XmNG2_2.tif,109.7356,108.3320,48.0000,178.0000,0.9059,107.0000,1.2499,0.8000,0.9350
641,5XmNG2_2.tif,191.9314,847.2980,303.0000,1398.0000,0.8695,867.0000,1.1487,0.8705,0.9245
642,5XmNG2_2.tif,186.4235,951.9523,230.0000,1585.0000,0.7262,981.0000,2.2489,0.4447,0.9362
643,5XmNG2_2.tif,161.4258,221.4304,71.0000,387.0000,0.7853,221.0000,1.7930,0.5577,0.9159
644,5XmNG2_2.tif,108.0409,245.8275,52.0000,426.0000,0.7240,252.0000,2.3177,0.4315,0.9173
645,5XmNG2_2.tif,208.8790,640.0649,237.0000,1061.0000,0.8408,655.0000,1.2516,0.7990,0.9267
646,5XmNG2_2.tif,112.7015,822.3722,331.0000,1151.0000,0.8909,844.0000,1.2392,0.8070,0.9204
647,5XmNG2_2.tif,129.6491,1176.1438,295.0000,2137.0000,0.9334,1197.0000,1.2691,0.7880,0.9430
648,5XmNG2_2.tif,144.0545,249.3647,82.0000,413.0000,0.9350,258.0000,1.1651,0.8583,0.9458
649,5XmNG2_2.tif,139.3939,1222.0851,266.0000,2376.0000,0.8452,1140.0000,1.4720,0.6793,0.9307
650,5XmNG2_2.tif,153.7994,984.4132,235.0000,1717.0000,0.8289,966.0000,1.7091,0.5851,0.9429
651,5XmNG2_2.tif,144.4782,178.8798,55.0000,295.0000,0.8556,181.0000,1.5858,0.6306,0.9472
652,5XmNG2_2.tif,82.6195,688.8410,299.0000,972.0000,0.8964,693.0000,1.1794,0.8479,0.9242
653,5XmNG2_2.tif,224.9792,389.0056,120.0000,817.0000,0.4754,370.0000,1.7313,0.5776,0.7344
654,5XmNG2_2.tif,210.1501,3026.8952,884.0000,6061.0000,0.6557,3055.0000,2.0463,0.4887,0.8694
655,5XmNG2_2.tif,86.0090,2096.2069,704.0000,3292.0000,0.8442,2216.0000,1.1636,0.8594,0.9355
656,5XmNG2_2.tif,259.7218,1043.3002,310.0000,1939.0000,0.8302,1059.0000,1.4638,0.6831,0.9373
657,5XmNG2_2.tif,163.1205,242.1195,77.0000,451.0000,0.5962,233.0000,1.3809,0.7241,0.7849
658,5XmNG2_2.tif,86.4327,255.9265,118.0000,354.0000,0.8622,260.0000,1.4795,0.6759,0.9210
659,5XmNG2_2.tif,135.5807,295.0688,115.0000,477.0000,0.7615,295.0000,1.6583,0.6030,0.9040
660,5XmNG2_2.tif,104.2277,502.8252,154.0000,790.0000,0.8239,506.0000,1.6801,0.5952,0.9128
661,5XmNG2_2.tif,120.7516,355.7579,108.0000,692.0000,0.8923,347.0000,1.2311,0.8123,0.9390
662,5XmNG2_2.tif,139.3939,789.3617,190.0000,1571.0000,0.8476,766.0000,1.3902,0.7193,0.9229
663,5XmNG2_2.tif,80.9247,814.1361,449.0000,1158.0000,0.8218,812.0000,1.2027,0.8314,0.9117
664,5XmNG2_2.tif,172.8654,442.3922,99.0000,779.0000,0.8462,476.0000,1.6318,0.6128,0.9499
665,5XmNG2_2.tif,196.5920,1476.0323,382.0000,2349.0000,0.8412,1532.0000,1.3491,0.7413,0.9374
666,5XmNG2_2.tif,121.5990,2403.9338,650.0000,3863.0000,0.9225,2480.0000,1.2420,0.8052,0.9535
667,5XmNG2_2.tif,86.8564,741.8488,290.0000,1109.0000,0.9216,751.0000,1.0800,0.9259,0.9318
668,5XmNG2_2.tif,117.3621,482.8303,112.0000,813.0000,0.9073,482.0000,1.3163,0.7597,0.9358
669,5XmNG2_2.tif,94.9065,381.7188,102.0000,827.0000,0.8286,353.0000,1.4715,0.6796,0.9353
670,5XmNG2_2.tif,187.2709,915.7511,225.0000,1545.0000,0.7478,945.0000,2.0122,0.4970,0.9384
671,5XmNG2_2.tif,96.1776,338.4802,142.0000,513.0000,0.7377,345.0000,1.9178,0.5214,0.8681
672,5XmNG2_2.tif,225.4029,967.8515,249.0000,1508.0000,0.9272,1058.0000,1.1481,0.8710,0.9551
673,5XmNG2_2.tif,92.7881,155.1461,70.0000,241.0000,0.7748,152.0000,1.7566,0.5693,0.8813
674,5XmNG2_2.tif,141.5124,288.1228,88.0000,608.0000,0.8875,275.0000,1.3483,0.7417,0.9395
675,5XmNG2_2.tif,188.1182,1932.8491,453.0000,3707.0000,0.7783,1959.0000,1.7558,0.5695,0.9240
676,5XmNG2_2.tif,91.0933,271.2558,101.0000,453.0000,0.9370,274.0000,1.1321,0.8833,0.9328
677,5XmNG2_2.tif,149.5625,572.0113,199.0000,950.0000,0.8266,579.0000,1.7033,0.5871,0.9351
678,5XmNG2_2.tif,98.7197,651.8412,244.0000,1073.0000,0.8379,647.0000,1.1498,0.8697,0.9301
679,5XmNG2_2.tif,102.5329,295.1281,144.0000,467.0000,0.9027,293.0000,1.1020,0.9074,0.9490
680,5XmNG2_2.tif,177.1023,970.4163,228.0000,1759.0000,0.8723,958.0000,1.2337,0.8106,0.9289
681,5XmNG2_2.tif,137.6992,162.0215,74.0000,295.0000,0.8315,161.0000,1.6525,0.6052,0.9299
682,5XmNG2_2.tif,83.8906,230.8333,97.0000,419.0000,0.8820,223.0000,1.4648,0.6827,0.9252
683,5XmNG2_2.tif,157.6126,376.3978,64.0000,659.0000,0.9181,397.0000,1.1470,0.8719,0.9478
684,5XmNG2_2.tif,130.9201,219.4693,51.0000,364.0000,0.9187,216.0000,1.2776,0.7827,0.9406
685,5XmNG2_2.tif,87.7038,239.6473,75.0000,375.0000,0.6856,244.0000,1.7588,0.5686,0.8364
686,5XmNG2_2.tif,145.7493,629.4942,139.0000,1137.0000,0.9233,637.0000,1.1377,0.8790,0.9399
687,5XmNG2_2.tif,138.9702,1385.8445,369.0000,2291.0000,0.8569,1425.0000,1.5231,0.6566,0.9466
688,5XmNG2_2.tif,156.3415,444.3902,91.0000,892.0000,0.8481,451.0000,1.2009,0.8327,0.9330
689,5XmNG2_2.tif,215.6581,758.3261,237.0000,1246.0000,0.9047,793.0000,1.2286,0.8139,0.9496
690,5XmNG2_2.tif,177.1023,430.2775,130.0000,624.0000,0.8540,462.0000,1.2479,0.8014,0.9268
691,5XmNG2_2.tif,151.6809,386.3128,177.0000,573.0000,0.7206,394.0000,1.8805,0.5318,0.8894
692,5XmNG2_2.tif,129.2254,395.2787,127.0000,735.0000,0.8535,376.0000,1.4598,0.6850,0.9299
693,5XmNG2_2.tif,106.7698,322.8095,100.0000,496.0000,0.8281,348.0000,1.5234,0.6564,0.8889
694,5XmNG2_2.tif,131.7675,590.0482,219.0000,1042.0000,0.8206,560.0000,1.6899,0.5918,0.9242
695,5XmNG2_2.tif,191.0841,265.7472,93.0000,499.0000,0.7970,273.0000,1.7778,0.5625,0.9270
696,5XmNG2_2.tif,116.9384,346.0580,155.0000,580.0000,0.8419,351.0000,1.6058,0.6228,0.9293
697,5XmNG2_2.tif,154.2231,471.8626,83.0000,1026.0000,0.8581,490.0000,1.5837,0.6314,0.9357
698,5XmNG2_2.tif,195.7447,1403.8225,445.0000,2602.0000,0.8617,1319.0000,1.2167,0.8219,0.9240
699,5XmNG2_2.tif,95.7539,321.7301,143.0000,497.0000,0.9075,321.0000,1.2413,0.8056,0.9300
