 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
238,mNG3A_2.tif,96.1776,415.3216,93.0000,853.0000,0.8097,403.0000,1.7455,0.5729,0.9190
239,mNG3A_2.tif,90.2459,159.5258,55.0000,303.0000,0.8735,156.0000,1.5783,0.6336,0.9342
240,mNG3A_2.tif,108.0409,272.3294,127.0000,418.0000,0.8107,275.0000,1.8798,0.5320,0.9427
241,mNG3A_2.tif,124.1411,803.6621,146.0000,1504.0000,0.9704,838.0000,1.0699,0.9347,0.9498
242,mNG3A_2.tif,157.1889,221.7871,108.0000,333.0000,0.7743,224.0000,1.6730,0.5977,0.9027
243,mNG3A_2.tif,84.3143,265.0905,142.0000,391.0000,0.9269,259.0000,1.2948,0.7723,0.9256
244,mNG3A_2.tif,91.0933,114.9814,50.0000,170.0000,0.9286,114.0000,1.1647,0.8586,0.9348
245,mNG3A_2.tif,152.9520,531.2161,264.0000,910.0000,0.8790,535.0000,1.3845,0.7223,0.9340
246,mNG3A_2.tif,114.8199,814.7601,271.0000,1510.0000,0.8179,823.0000,1.5374,0.6505,0.9265
247,mNG3A_2.tif,136.4281,1370.9130,341.0000,2611.0000,0.9170,1352.0000,1.1202,0.8927,0.9374
248,mNG3A_2.tif,81.7721,337.8290,138.0000,490.0000,0.8157,346.0000,1.4266,0.7010,0.8956
249,mNG3A_2.tif,103.3803,156.9590,54.0000,241.0000,0.9133,152.0000,1.3437,0.7442,0.9403
250,mNG3A_2.tif,153.7994,1886.3774,167.0000,3279.0000,0.8003,2126.0000,1.7863,0.5598,0.9109
251,mNG3A_2.tif,128.8017,148.4868,59.0000,246.0000,0.8878,146.0000,1.3275,0.7533,0.9368
252,mNG3A_2.tif,114.3962,474.5222,193.0000,757.0000,0.9013,487.0000,1.3681,0.7309,0.9408
253,mNG3A_2.tif,149.1388,1927.4602,395.0000,3261.0000,0.8712,2053.0000,1.5418,0.6486,0.9349
254,mNG3A_2.tif,150.8335,569.9860,264.0000,1065.0000,0.6601,547.0000,2.3942,0.4177,0.8641
255,mNG3A_2.tif,144.9019,3004.7018,661.0000,6865.0000,0.9244,2958.0000,1.0064,0.9937,0.9448
256,mNG3A_2.tif,168.6285,248.6482,70.0000,385.0000,0.8695,249.0000,1.4278,0.7004,0.9387
257,mNG3A_2.tif,173.2891,2058.3032,378.0000,5151.0000,0.7521,1512.0000,1.6613,0.6019,0.8721
258,mNG3A_2.tif,140.6650,501.5964,87.0000,1016.0000,0.9291,527.0000,1.1685,0.8558,0.9445
259,mNG3A_2.tif,154.2231,2601.6484,689.0000,6353.0000,0.9196,2213.0000,1.2336,0.8106,0.9566
260,mNG3A_2.tif,149.5625,282.7677,86.0000,463.0000,0.9094,283.0000,1.2290,0.8137,0.9451
261,mNG3A_2.tif,102.9566,520.5062,156.0000,834.0000,0.8203,540.0000,1.2817,0.7802,0.9033
262,mNG3A_2.tif,130.0727,385.1694,113.0000,667.0000,0.8382,385.0000,1.3104,0.7631,0.9069
263,mNG3A_2.tif,107.6172,620.4370,258.0000,978.0000,0.8986,611.0000,1.5356,0.6512,0.9390
264,mNG3A_2.tif,121.1753,436.0839,121.0000,773.0000,0.8632,447.0000,1.0941,0.9140,0.9486
265,mNG3A_2.tif,118.6331,461.4321,139.0000,828.0000,0.9243,452.0000,1.1999,0.8334,0.9524
266,mNG3A_2.tif,137.2755,231.6049,50.0000,371.0000,0.8847,237.0000,1.3432,0.7445,0.9351
267,mNG3A_2.tif,98.7197,389.8798,139.0000,625.0000,0.9163,403.0000,1.3092,0.7638,0.9472
268,mNG3A_2.tif,177.1023,682.6292,181.0000,1002.0000,0.8857,734.0000,1.4053,0.7116,0.9478
269,mNG3A_2.tif,130.0727,614.1010,127.0000,2982.0000,0.8504,556.0000,1.4912,0.6706,0.9317
270,mNG3A_2.tif,164.3916,561.4845,149.0000,988.0000,0.7341,557.0000,1.2734,0.7853,0.8680
271,mNG3A_2.tif,122.4463,195.2422,47.0000,345.0000,0.8440,199.0000,1.6229,0.6162,0.9308
272,mNG3A_2.tif,82.1958,241.7680,82.0000,352.0000,0.8918,243.0000,1.2630,0.7918,0.9216
273,mNG3A_2.tif,110.5830,246.9540,88.0000,410.0000,0.9025,250.0000,1.1588,0.8630,0.9560
274,mNG3A_2.tif,131.3438,823.4548,150.0000,1357.0000,0.7800,845.0000,2.0710,0.4828,0.9118
275,mNG3A_2.tif,93.2117,137.2000,56.0000,228.0000,0.6050,136.0000,1.3228,0.7560,0.7815
276,mNG3A_2.tif,145.3256,631.7872,200.0000,1045.0000,0.9114,631.0000,1.2521,0.7987,0.9515
277,mNG3A_2.tif,150.8335,914.6348,232.0000,1545.0000,0.9082,955.0000,1.1303,0.8847,0.9443
278,mNG3A_2.tif,143.2071,503.5059,102.0000,896.0000,0.8564,549.0000,1.5578,0.6419,0.9260
279,mNG3A_2.tif,129.6491,258.1307,105.0000,430.0000,0.7574,259.0000,2.0515,0.4874,0.9329
280,mNG3A_2.tif,92.7881,260.3425,96.0000,389.0000,0.8981,267.0000,1.4482,0.6905,0.9299
281,mNG3A_2.tif,170.3233,247.4005,97.0000,389.0000,0.8978,250.0000,1.3441,0.7440,0.9459
282,mNG3A_2.tif,136.8518,210.7833,84.0000,349.0000,0.9104,208.0000,1.3975,0.7155,0.9514
283,mNG3A_2.tif,123.2937,243.1753,71.0000,429.0000,0.9353,244.0000,1.0325,0.9685,0.9417
284,mNG3A_2.tif,114.3962,625.8111,183.0000,1153.0000,0.9336,626.0000,1.2515,0.7990,0.9591
285,mNG3A_2.tif,94.0591,181.9865,72.0000,274.0000,0.8553,182.0000,1.5689,0.6374,0.9250
286,mNG3A_2.tif,156.7652,2515.6811,570.0000,4909.0000,0.8527,2538.0000,1.1561,0.8650,0.9080
287,mNG3A_2.tif,87.2801,346.0291,115.0000,527.0000,0.7803,359.0000,2.0063,0.4984,0.8860
288,mNG3A_2.tif,89.3985,549.1754,169.0000,922.0000,0.9399,542.0000,1.1762,0.8502,0.9399
289,mNG3A_2.tif,82.1958,1481.6237,807.0000,2168.0000,0.8026,1502.0000,1.5034,0.6651,0.8858
290,mNG3A_2.tif,107.6172,232.6693,89.0000,372.0000,0.8884,227.0000,1.0420,0.9596,0.9304
291,mNG3A_2.tif,100.4145,831.9241,226.0000,1294.0000,0.9241,870.0000,1.0677,0.9366,0.9258
292,mNG3A_2.tif,230.4872,398.0368,171.0000,585.0000,0.5687,397.0000,1.6421,0.6090,0.8053
293,mNG3A_2.tif,169.0522,382.7368,97.0000,743.0000,0.8717,391.0000,1.4850,0.6734,0.9377
294,mNG3A_2.tif,109.7356,1129.6255,197.0000,1965.0000,0.8884,1194.0000,1.4778,0.6767,0.9367
295,mNG3A_2.tif,156.7652,2200.9000,349.0000,3262.0000,0.9070,2345.0000,1.2342,0.8103,0.9524
296,mNG3A_2.tif,151.6809,306.4665,101.0000,500.0000,0.8836,309.0000,1.2537,0.7976,0.9433
297,mNG3A_2.tif,141.5124,1043.0389,205.0000,1828.0000,0.8580,1057.0000,1.5957,0.6267,0.9382
298,mNG3A_2.tif,114.8199,349.6125,94.0000,610.0000,0.8975,350.0000,1.3334,0.7500,0.9329
299,mNG3A_2.tif,180.0681,503.5694,137.0000,885.0000,0.8869,530.0000,1.4306,0.6990,0.9551
300,mNG3A_2.tif,119.9042,301.6078,123.0000,440.0000,0.8119,307.0000,1.6395,0.6099,0.8956
301,mNG3A_2.tif,136.0044,422.6916,180.0000,725.0000,0.8189,433.0000,1.4942,0.6692,0.9251
302,mNG3A_2.tif,112.7015,341.8271,115.0000,591.0000,0.9379,347.0000,1.2379,0.8078,0.9551
303,mNG3A_2.tif,174.5602,2708.3422,693.0000,4170.0000,0.8977,2879.0000,1.2678,0.7888,0.9504
304,mNG3A_2.tif,170.7470,542.3325,149.0000,1012.0000,0.8432,523.0000,1.3607,0.7349,0.9107
305,mNG3A_2.tif,138.1229,878.8528,189.0000,1539.0000,0.7991,906.0000,1.6792,0.5955,0.9288
306,mNG3A_2.tif,96.1776,690.3568,171.0000,1231.0000,0.8671,688.0000,1.3707,0.7295,0.9080
307,mNG3A_2.tif,115.6673,3843.4725,813.0000,8773.0000,0.9626,3558.0000,1.0124,0.9878,0.9562
308,mNG3A_2.tif,100.4145,336.8397,114.0000,630.0000,0.7974,327.0000,1.7564,0.5694,0.9240
309,mNG3A_2.tif,169.0522,689.4812,201.0000,1244.0000,0.9469,716.0000,1.1955,0.8364,0.9614
310,mNG3A_2.tif,160.5784,544.0923,108.0000,939.0000,0.7763,579.0000,1.7480,0.5721,0.9002
311,mNG3A_2.tif,143.2071,280.3195,92.0000,562.0000,0.9229,265.0000,1.1850,0.8439,0.9402
312,mNG3A_2.tif,111.0067,374.0649,137.0000,646.0000,0.8987,365.0000,1.2583,0.7947,0.9357
313,mNG3A_2.tif,104.2277,406.6179,202.0000,596.0000,0.8371,405.0000,1.4354,0.6966,0.9094
314,mNG3A_2.tif,107.6172,3756.6535,434.0000,8194.0000,0.9060,3372.0000,1.4583,0.6857,0.9425
315,mNG3A_2.tif,111.0067,1080.9924,189.0000,2259.0000,0.9422,1095.0000,1.0845,0.9220,0.9527
316,mNG3A_2.tif,145.7493,9308.9360,1666.0000,19548.0000,0.8572,9073.0000,1.3953,0.7167,0.9335
317,mNG3A_2.tif,81.3484,666.2135,168.0000,1100.0000,0.9027,716.0000,1.3829,0.7231,0.9253
318,mNG3A_2.tif,140.2413,253.3625,82.0000,410.0000,0.7186,259.0000,1.9379,0.5160,0.8768
319,mNG3A_2.tif,143.6308,286.3363,88.0000,556.0000,0.7522,287.0000,1.8527,0.5398,0.8980
320,mNG3A_2.tif,152.5283,396.9333,178.0000,660.0000,0.8430,403.0000,1.4469,0.6911,0.9326
321,mNG3A_2.tif,142.7834,648.4570,229.0000,942.0000,0.9335,677.0000,1.2184,0.8208,0.9506
322,mNG3A_2.tif,118.2094,184.0609,79.0000,287.0000,0.9313,185.0000,1.1256,0.8884,0.9394
323,mNG3A_2.tif,155.4941,1760.1962,258.0000,2934.0000,0.7148,1856.0000,2.4705,0.4048,0.9164
324,mNG3A_2.tif,226.2503,1232.1030,435.0000,2041.0000,0.7449,1232.0000,1.4045,0.7120,0.9113
325,mNG3A_2.tif,146.1730,188.5217,99.0000,287.0000,0.9167,189.0000,1.1806,0.8470,0.9465
326,mNG3A_2.tif,205.4895,4086.0165,672.0000,7900.0000,0.8502,4231.0000,1.3744,0.7276,0.9445
327,mNG3A_2.tif,147.0203,297.4524,96.0000,492.0000,0.7945,295.0000,1.7016,0.5877,0.8875
328,mNG3A_2.tif,84.3143,622.0653,387.0000,875.0000,0.9064,619.0000,1.1871,0.8424,0.9299
329,mNG3A_2.tif,138.1229,211.1104,85.0000,358.0000,0.6295,208.0000,2.5993,0.3847,0.8835
330,mNG3A_2.tif,161.8495,2040.0707,477.0000,3386.0000,0.9213,2183.0000,1.1356,0.8806,0.9491
331,mNG3A_2.tif,122.4463,754.0796,147.0000,1749.0000,0.8414,638.0000,1.7351,0.5763,0.9429
332,mNG3A_2.tif,139.3939,1673.3222,505.0000,2850.0000,0.8011,1753.0000,1.8504,0.5404,0.9307
333,mNG3A_2.tif,140.2413,856.7009,340.0000,1297.0000,0.8795,887.0000,1.3428,0.7447,0.9350
334,mNG3A_2.tif,163.1205,2325.3532,448.0000,4486.0000,0.8598,2534.0000,1.1847,0.8441,0.9311
335,mNG3A_2.tif,119.0568,2945.3986,259.0000,6071.0000,0.9380,2707.0000,1.1116,0.8996,0.9461
336,mNG3A_2.tif,170.3233,617.5423,194.0000,993.0000,0.8760,647.0000,1.5128,0.6610,0.9526
337,mNG3A_2.tif,235.1478,1375.2000,234.0000,2253.0000,0.6991,1419.0000,1.9613,0.5099,0.8880
338,mNG3A_2.tif,98.7197,144.7682,80.0000,209.0000,0.8577,146.0000,1.6868,0.5928,0.9228
339,mNG3A_2.tif,109.3120,1222.9147,248.0000,2689.0000,0.9203,1102.0000,1.0930,0.9149,0.9314
340,mNG3A_2.tif,129.6491,1045.3366,393.0000,1645.0000,0.8355,1056.0000,1.5582,0.6418,0.9217
341,mNG3A_2.tif,95.7539,1402.5044,220.0000,2646.0000,0.8997,1445.0000,1.5488,0.6457,0.9358
342,mNG3A_2.tif,95.7539,465.8053,112.0000,798.0000,0.8812,467.0000,1.3680,0.7310,0.9224
343,mNG3A_2.tif,113.5488,536.9590,132.0000,1012.0000,0.9047,530.0000,1.2029,0.8313,0.9273
344,mNG3A_2.tif,90.6696,264.4533,54.0000,525.0000,0.9045,266.0000,1.3867,0.7211,0.9204
345,mNG3A_2.tif,111.8541,566.4432,216.0000,920.0000,0.8813,553.0000,1.4855,0.6732,0.9395
346,mNG3A_2.tif,137.2755,761.7901,230.0000,1538.0000,0.8549,734.0000,1.3233,0.7557,0.9231
347,mNG3A_2.tif,99.9908,177.9025,81.0000,340.0000,0.7199,170.0000,2.0317,0.4922,0.8906
348,mNG3A_2.tif,97.8723,297.2944,66.0000,616.0000,0.9557,291.0000,1.0583,0.9449,0.9467
349,mNG3A_2.tif,158.4600,541.1604,123.0000,952.0000,0.9106,538.0000,1.3166,0.7595,0.9456
350,mNG3A_2.tif,147.8677,380.1261,104.0000,723.0000,0.8697,370.0000,1.1140,0.8977,0.9319
351,mNG3A_2.tif,118.6331,593.9821,180.0000,965.0000,0.8451,613.0000,1.2513,0.7992,0.9226
352,mNG3A_2.tif,127.1069,553.0433,201.0000,1053.0000,0.5241,527.0000,1.8003,0.5555,0.7273
353,mNG3A_2.tif,120.3279,318.1549,91.0000,611.0000,0.9058,306.0000,1.2093,0.8269,0.9296
354,mNG3A_2.tif,139.3939,372.8571,100.0000,694.0000,0.9113,362.0000,1.1559,0.8651,0.9454
355,mNG3A_2.tif,132.6149,640.5783,115.0000,1029.0000,0.9073,695.0000,1.1736,0.8521,0.9399
356,mNG3A_2.tif,140.6650,1537.1988,345.0000,2486.0000,0.8194,1632.0000,1.3362,0.7484,0.9197
357,mNG3A_2.tif,128.3780,1582.5116,288.0000,3468.0000,0.8693,1580.0000,1.2967,0.7712,0.9154
358,mNG3A_2.tif,188.5419,866.7933,283.0000,1537.0000,0.8572,821.0000,1.3027,0.7676,0.9448
359,mNG3A_2.tif,211.8449,217.0760,79.0000,400.0000,0.7827,210.0000,1.3624,0.7340,0.9099
360,mNG3A_2.tif,189.8130,1934.4754,484.0000,3481.0000,0.8651,1947.0000,1.2513,0.7991,0.9353
361,mNG3A_2.tif,84.7379,754.7950,365.0000,1236.0000,0.8716,761.0000,1.2617,0.7926,0.9217
362,mNG3A_2.tif,141.0887,306.1141,127.0000,457.0000,0.8186,307.0000,1.6560,0.6038,0.9237
363,mNG3A_2.tif,96.6013,603.3202,232.0000,916.0000,0.8967,621.0000,1.3527,0.7393,0.9287
364,mNG3A_2.tif,102.9566,263.0412,71.0000,462.0000,0.7811,271.0000,2.0067,0.4983,0.9240
365,mNG3A_2.tif,152.9520,343.1413,91.0000,561.0000,0.7887,358.0000,1.9184,0.5213,0.9316
366,mNG3A_2.tif,136.0044,762.6729,121.0000,1543.0000,0.8590,786.0000,1.4523,0.6886,0.9359
367,mNG3A_2.tif,102.1092,534.6307,128.0000,1027.0000,0.9206,515.0000,1.2888,0.7759,0.9414
368,mNG3A_2.tif,167.7811,569.4646,105.0000,961.0000,0.6295,583.0000,1.4089,0.7098,0.8302
369,mNG3A_2.tif,113.1252,697.2921,269.0000,1124.0000,0.9086,708.0000,1.1861,0.8431,0.9255
370,mNG3A_2.tif,120.7516,2940.9895,490.0000,6878.0000,0.8694,2213.0000,1.2301,0.8129,0.9223
371,mNG3A_2.tif,123.2937,389.0309,115.0000,579.0000,0.7866,397.0000,1.4702,0.6802,0.8858
372,mNG3A_2.tif,284.7195,534.0104,132.0000,1113.0000,0.6236,516.0000,2.4729,0.4044,0.8722
373,mNG3A_2.tif,84.7379,1003.4450,269.0000,1352.0000,0.9403,1063.0000,1.1965,0.8358,0.9346
374,mNG3A_2.tif,170.3233,1088.4378,256.0000,2045.0000,0.7877,1059.0000,2.0307,0.4924,0.9382
375,mNG3A_2.tif,102.1092,510.8880,240.0000,796.0000,0.9097,509.0000,1.3147,0.7606,0.9507
376,mNG3A_2.tif,83.4669,150.2335,71.0000,224.0000,0.8326,151.0000,1.7483,0.5720,0.9271
377,mNG3A_2.tif,188.9656,1616.1368,539.0000,2398.0000,0.8846,1689.0000,1.1683,0.8559,0.9479
378,mNG3A_2.tif,156.3415,1365.5285,182.0000,2515.0000,0.8092,1428.0000,1.8722,0.5341,0.9413
379,mNG3A_2.tif,92.3644,1642.8716,259.0000,2950.0000,0.8754,1733.0000,1.3491,0.7412,0.9218
380,mNG3A_2.tif,125.4122,619.1622,136.0000,1148.0000,0.8116,640.0000,1.7101,0.5848,0.9250
381,mNG3A_2.tif,102.1092,475.5975,119.0000,812.0000,0.9097,483.0000,1.2394,0.8068,0.9507
382,mNG3A_2.tif,105.0751,352.0847,105.0000,532.0000,0.9474,356.0000,1.2092,0.8270,0.9430
383,mNG3A_2.tif,127.9543,628.6722,219.0000,1216.0000,0.8001,611.0000,1.8111,0.5522,0.9321
384,mNG3A_2.tif,195.3210,1361.7852,284.0000,2473.0000,0.7862,1424.0000,1.5668,0.6382,0.9276
385,mNG3A_2.tif,136.8518,702.1765,134.0000,1476.0000,0.9039,683.0000,1.1008,0.9084,0.9362
386,mNG3A_2.tif,86.0090,580.4384,134.0000,1132.0000,0.9246,555.0000,1.3374,0.7477,0.9376
387,mNG3A_2.tif,98.7197,276.3519,133.0000,399.0000,0.8408,274.0000,1.7422,0.5740,0.9246
388,mNG3A_2.tif,111.8541,722.4091,299.0000,1084.0000,0.8983,729.0000,1.3753,0.7271,0.9362
389,mNG3A_2.tif,110.5830,1164.5517,414.0000,1950.0000,0.8389,1190.0000,1.3422,0.7450,0.9405
390,mNG3A_2.tif,123.7174,298.2671,110.0000,449.0000,0.9212,309.0000,1.2170,0.8217,0.9450
391,mNG3A_2.tif,130.0727,460.3290,272.0000,658.0000,0.8077,452.0000,1.3930,0.7179,0.9096
392,mNG3A_2.tif,205.0658,220.4380,108.0000,348.0000,0.8301,220.0000,1.4566,0.6865,0.9326
393,mNG3A_2.tif,83.0432,125.5408,62.0000,200.0000,0.9129,125.0000,1.3605,0.7350,0.9289
394,mNG3A_2.tif,110.1593,308.8923,82.0000,472.0000,0.9199,316.0000,1.5362,0.6509,0.9455
395,mNG3A_2.tif,101.2618,1019.4937,553.0000,1503.0000,0.9022,1036.0000,1.2081,0.8278,0.9391
396,mNG3A_2.tif,121.5990,361.0000,41.0000,780.0000,0.9657,363.0000,1.0643,0.9396,0.9567
397,mNG3A_2.tif,86.8564,667.3317,383.0000,1073.0000,0.8775,663.0000,1.4015,0.7135,0.9172
398,mNG3A_2.tif,117.7857,362.0576,139.0000,643.0000,0.9034,366.0000,1.4424,0.6933,0.9424
399,mNG3A_2.tif,138.9702,144.4329,63.0000,242.0000,0.8368,144.0000,1.0538,0.9489,0.9098
400,mNG3A_2.tif,141.9361,2190.0418,386.0000,3899.0000,0.8405,2391.0000,1.5346,0.6516,0.9267
401,mNG3A_2.tif,108.8883,1466.4397,444.0000,2896.0000,0.8484,1286.0000,1.2650,0.7905,0.9162
402,mNG3A_2.tif,234.3004,1918.5805,461.0000,3200.0000,0.7452,2072.0000,1.4635,0.6833,0.8876
403,mNG3A_2.tif,177.9497,869.9071,303.0000,1737.0000,0.7122,787.0000,1.6237,0.6159,0.8814
404,mNG3A_2.tif,235.5715,1497.9029,278.0000,2983.0000,0.5751,1301.0000,2.5690,0.3893,0.8311
405,mNG3A_2.tif,108.8883,295.6537,136.0000,472.0000,0.6556,294.0000,1.7282,0.5786,0.8237
406,mNG3A_2.tif,118.2094,1593.3943,377.0000,2287.0000,0.7519,1710.0000,2.0754,0.4818,0.9285
407,mNG3A_2.tif,189.8130,414.4353,189.0000,616.0000,0.8426,421.0000,1.5168,0.6593,0.9353
408,mNG3A_2.tif,108.4646,475.4336,130.0000,702.0000,0.8711,492.0000,1.4263,0.7011,0.9275
409,mNG3A_2.tif,149.1388,648.6023,191.0000,1202.0000,0.8091,641.0000,1.4683,0.6810,0.9263
410,mNG3A_2.tif,172.8654,881.0245,263.0000,1312.0000,0.8834,901.0000,1.2067,0.8287,0.9412
411,mNG3A_2.tif,152.1046,622.1309,169.0000,973.0000,0.9008,654.0000,1.4296,0.6995,0.9523
412,mNG3A_2.tif,88.5512,301.6794,115.0000,489.0000,0.8121,306.0000,1.4253,0.7016,0.9009
413,mNG3A_2.tif,163.5442,613.3135,111.0000,1090.0000,0.8005,632.0000,1.6626,0.6015,0.9072
414,mNG3A_2.tif,95.3302,231.1422,116.0000,374.0000,0.9227,233.0000,1.3106,0.7630,0.9298
415,mNG3A_2.tif,90.2459,327.7700,88.0000,547.0000,0.8305,328.0000,1.4618,0.6841,0.9006
416,mNG3A_2.tif,174.5602,363.1044,70.0000,780.0000,0.7861,355.0000,1.8221,0.5488,0.9156
417,mNG3A_2.tif,152.5283,585.1611,125.0000,916.0000,0.7401,627.0000,2.1309,0.4693,0.9102
418,mNG3A_2.tif,152.5283,390.9806,109.0000,720.0000,0.8430,386.0000,1.5917,0.6283,0.9302
419,mNG3A_2.tif,99.1434,269.4402,89.0000,422.0000,0.9015,274.0000,1.4171,0.7057,0.9341
420,mNG3A_2.tif,105.4987,836.2610,234.0000,1614.0000,0.8639,799.0000,1.6090,0.6215,0.9222
421,mNG3A_2.tif,132.1912,598.3878,140.0000,998.0000,0.7960,627.0000,1.7632,0.5671,0.9272
422,mNG3A_2.tif,152.9520,1313.0416,283.0000,2139.0000,0.6912,1421.0000,2.4701,0.4048,0.8980
423,mNG3A_2.tif,81.3484,290.0885,59.0000,522.0000,0.8367,290.0000,1.2772,0.7830,0.9231
424,mNG3A_2.tif,151.6809,2098.2737,490.0000,4537.0000,0.9288,1987.0000,1.0619,0.9417,0.9446
425,mNG3A_2.tif,128.8017,406.8454,105.0000,654.0000,0.8786,422.0000,1.3066,0.7654,0.9354
426,mNG3A_2.tif,130.4964,603.2565,88.0000,1134.0000,0.8619,662.0000,1.6452,0.6078,0.9319
427,mNG3A_2.tif,83.4669,388.6497,231.0000,671.0000,0.9141,382.0000,1.2993,0.7697,0.9563
428,mNG3A_2.tif,108.0409,490.5725,173.0000,966.0000,0.9355,451.0000,1.0774,0.9281,0.9427
429,mNG3A_2.tif,213.9633,1088.8970,232.0000,2865.0000,0.5881,883.0000,2.0503,0.4877,0.8048
430,mNG3A_2.tif,130.0727,904.6384,146.0000,1762.0000,0.8807,966.0000,1.4404,0.6942,0.9261
431,mNG3A_2.tif,82.6195,189.2974,29.0000,318.0000,0.9598,188.0000,1.1554,0.8655,0.9398
432,mNG3A_2.tif,132.1912,525.9391,146.0000,1100.0000,0.8349,544.0000,1.8044,0.5542,0.9313
433,mNG3A_2.tif,103.8040,599.5673,172.0000,921.0000,0.7155,617.0000,1.3223,0.7563,0.8537
434,mNG3A_2.tif,113.9725,200.3494,39.0000,325.0000,0.8980,205.0000,1.4983,0.6674,0.9406
435,mNG3A_2.tif,129.2254,357.8066,85.0000,608.0000,0.9136,369.0000,1.2158,0.8225,0.9428
436,mNG3A_2.tif,105.4987,845.1687,249.0000,1559.0000,0.8882,817.0000,1.5079,0.6632,0.9343
437,mNG3A_2.tif,84.7379,202.6450,73.0000,326.0000,0.8202,199.0000,1.6154,0.6191,0.8889
438,mNG3A_2.tif,113.9725,188.2230,75.0000,336.0000,0.8909,188.0000,1.5109,0.6619,0.9406
439,mNG3A_2.tif,158.4600,892.7567,254.0000,1616.0000,0.8935,849.0000,1.3388,0.7470,0.9480
440,mNG3A_2.tif,126.6832,539.2341,147.0000,831.0000,0.9361,563.0000,1.1971,0.8353,0.9447
441,mNG3A_2.tif,150.8335,1191.0112,191.0000,2130.0000,0.8668,1238.0000,1.3454,0.7433,0.9319
442,mNG3A_2.tif,123.2937,2699.0069,344.0000,6922.0000,0.8410,2388.0000,1.5220,0.6570,0.9327
443,mNG3A_2.tif,86.0090,128.1232,60.0000,205.0000,0.7782,129.0000,2.2061,0.4533,0.9083
444,mNG3A_2.tif,85.1616,467.1940,127.0000,785.0000,0.8760,476.0000,1.3116,0.7624,0.9284
445,mNG3A_2.tif,122.8700,648.7172,189.0000,1003.0000,0.9321,657.0000,1.0855,0.9212,0.9508
446,mNG3A_2.tif,144.9019,646.6345,135.0000,1049.0000,0.8725,687.0000,1.4928,0.6699,0.9409
447,mNG3A_2.tif,103.8040,287.0163,153.0000,466.0000,0.5965,285.0000,2.7230,0.3672,0.7916
448,mNG3A_2.tif,188.5419,448.3169,189.0000,685.0000,0.7650,455.0000,1.6727,0.5979,0.8909
449,mNG3A_2.tif,201.6763,894.7773,217.0000,1551.0000,0.8680,952.0000,1.4798,0.6758,0.9454
450,mNG3A_2.tif,131.3438,519.0226,119.0000,1014.0000,0.7854,517.0000,1.5022,0.6657,0.8895
451,mNG3A_2.tif,155.4941,1763.0681,425.0000,2932.0000,0.9146,1850.0000,1.3087,0.7641,0.9471
452,mNG3A_2.tif,113.9725,288.7026,99.0000,492.0000,0.8580,297.0000,1.3850,0.7220,0.9181
453,mNG3A_2.tif,96.6013,259.4956,143.0000,376.0000,0.8710,265.0000,1.4709,0.6799,0.9268
454,mNG3A_2.tif,156.3415,1008.8157,198.0000,1539.0000,0.9349,1070.0000,1.3088,0.7641,0.9547
455,mNG3A_2.tif,89.8222,97.6179,21.0000,157.0000,0.8098,99.0000,1.1871,0.8424,0.8833
456,mNG3A_2.tif,169.4759,2597.5700,435.0000,5627.0000,0.8422,2515.0000,1.5590,0.6414,0.9324
457,mNG3A_2.tif,151.6809,698.4413,215.0000,1227.0000,0.6661,703.0000,2.2475,0.4449,0.8872
458,mNG3A_2.tif,121.1753,1795.4161,182.0000,5571.0000,0.9193,1841.0000,1.0902,0.9173,0.9392
459,mNG3A_2.tif,98.2960,1600.7759,404.0000,3075.0000,0.6539,1592.0000,1.8412,0.5431,0.8529
460,mNG3A_2.tif,97.4486,845.0913,237.0000,1372.0000,0.8682,881.0000,1.3707,0.7296,0.9350
461,mNG3A_2.tif,169.8996,946.8080,144.0000,1756.0000,0.9453,1000.0000,1.1384,0.8784,0.9536
462,mNG3A_2.tif,144.4782,494.9853,129.0000,866.0000,0.9217,511.0000,1.3167,0.7595,0.9512
463,mNG3A_2.tif,116.5147,612.6945,184.0000,957.0000,0.9007,646.0000,1.2994,0.7696,0.9370
464,mNG3A_2.tif,111.8541,678.1742,160.0000,1291.0000,0.9309,666.0000,1.2175,0.8214,0.9479
465,mNG3A_2.tif,112.7015,266.9887,99.0000,513.0000,0.6693,263.0000,1.6354,0.6115,0.8300
466,mNG3A_2.tif,127.5306,873.4618,140.0000,1854.0000,0.7755,829.0000,1.2427,0.8047,0.8776
467,mNG3A_2.tif,81.7721,1707.4508,120.0000,4442.0000,0.8677,1410.0000,1.2754,0.7841,0.9147
468,mNG3A_2.tif,99.9908,204.7839,78.0000,419.0000,0.8908,180.0000,1.3624,0.7340,0.9384
469,mNG3A_2.tif,167.7811,484.6187,127.0000,824.0000,0.8844,497.0000,1.1889,0.8411,0.9395
470,mNG3A_2.tif,144.0545,633.6000,113.0000,1033.0000,0.8759,678.0000,1.4717,0.6795,0.9315
471,mNG3A_2.tif,114.3962,313.5407,110.0000,551.0000,0.9013,316.0000,1.3042,0.7668,0.9375
472,mNG3A_2.tif,114.3962,671.9185,286.0000,1038.0000,0.8003,667.0000,1.8721,0.5342,0.9278
473,mNG3A_2.tif,89.8222,1724.0047,320.0000,3747.0000,0.8513,1642.0000,1.0917,0.9160,0.9079
