 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
896,5XmNG3K_1.tif,131.3438,2188.8226,583.0000,3065.0000,0.6059,2232.0000,2.4042,0.4159,0.8671
897,5XmNG3K_1.tif,178.3734,3084.8171,1176.0000,7438.0000,0.7899,2941.0000,1.6935,0.5905,0.9263
898,5XmNG3K_1.tif,115.6673,1929.4945,376.0000,4413.0000,0.8117,1815.0000,1.6712,0.5984,0.9207
899,5XmNG3K_1.tif,109.7356,279.0811,147.0000,446.0000,0.9502,281.0000,1.1156,0.8964,0.9557
900,5XmNG3K_1.tif,219.4713,4721.5077,1263.0000,8032.0000,0.8570,4803.0000,1.5522,0.6442,0.9444
901,5XmNG3K_1.tif,122.0226,5336.9201,1935.0000,8643.0000,0.9433,5586.0000,1.1373,0.8792,0.9552
902,5XmNG3K_1.tif,116.5147,2080.1164,227.0000,3955.0000,0.9180,2324.0000,1.2139,0.8238,0.9386
903,5XmNG3K_1.tif,97.4486,574.9391,239.0000,972.0000,0.7739,553.0000,1.3515,0.7399,0.9091
904,5XmNG3K_1.tif,272.8562,3268.3230,1048.0000,5238.0000,0.8514,3368.0000,1.0978,0.9109,0.9327
905,5XmNG3K_1.tif,111.4304,1030.6958,256.0000,1571.0000,0.9648,1082.0000,1.1333,0.8824,0.9512
906,5XmNG3K_1.tif,151.2572,618.9832,270.0000,1016.0000,0.7681,619.0000,1.5661,0.6385,0.8793
907,5XmNG3K_1.tif,161.4258,2259.0341,586.0000,4696.0000,0.7511,2192.0000,1.8740,0.5336,0.9007
908,5XmNG3K_1.tif,144.9019,2142.3158,479.0000,3676.0000,0.9405,2169.0000,1.1147,0.8971,0.9487
909,5XmNG3K_1.tif,112.7015,1079.4812,235.0000,1847.0000,0.9124,1095.0000,1.3294,0.7522,0.9399
910,5XmNG3K_1.tif,198.7105,3446.5480,733.0000,5744.0000,0.7614,3734.0000,1.5558,0.6428,0.9098
911,5XmNG3K_1.tif,130.9201,2941.2913,278.0000,5927.0000,0.8621,3096.0000,1.2326,0.8113,0.9335
912,5XmNG3K_1.tif,115.2436,893.5809,432.0000,1216.0000,0.8909,910.0000,1.5000,0.6667,0.9396
913,5XmNG3K_1.tif,132.1912,2193.0417,647.0000,3384.0000,0.8821,2219.0000,1.4923,0.6701,0.9369
914,5XmNG3K_1.tif,111.8541,1135.1970,301.0000,1784.0000,0.7968,1169.0000,1.8646,0.5363,0.9199
915,5XmNG3K_1.tif,139.3939,5652.2249,855.0000,10217.0000,0.9048,6376.0000,1.2931,0.7733,0.9454
916,5XmNG3K_1.tif,105.4987,2225.2530,651.0000,4288.0000,0.8378,2133.0000,1.5123,0.6612,0.9326
917,5XmNG3K_1.tif,136.0044,2593.0841,815.0000,4071.0000,0.6599,2713.0000,2.3109,0.4327,0.9185
918,5XmNG3K_1.tif,155.9178,2322.1712,451.0000,3680.0000,0.8960,2409.0000,1.3954,0.7166,0.9424
919,5XmNG3K_1.tif,130.4964,1517.0325,406.0000,2237.0000,0.9129,1615.0000,1.2755,0.7840,0.9565
920,5XmNG3K_1.tif,151.6809,5191.4162,1300.0000,7845.0000,0.8519,5588.0000,1.6148,0.6193,0.9347
921,5XmNG3K_1.tif,143.6308,497.4189,171.0000,746.0000,0.8067,520.0000,1.7572,0.5691,0.9237
922,5XmNG3K_1.tif,101.6855,3231.8792,1340.0000,5054.0000,0.7861,3187.0000,1.4845,0.6736,0.9108
923,5XmNG3K_1.tif,117.7857,748.7698,227.0000,1207.0000,0.8480,774.0000,1.5219,0.6571,0.9313
924,5XmNG3K_1.tif,98.7197,1935.9442,408.0000,3610.0000,0.9640,2134.0000,1.0561,0.9469,0.9452
925,5XmNG3K_1.tif,93.6354,2438.7511,810.0000,4300.0000,0.9063,2460.0000,1.1018,0.9076,0.9266
926,5XmNG3K_1.tif,132.6149,1416.1917,390.0000,2628.0000,0.6573,1381.0000,1.8207,0.5492,0.8302
927,5XmNG3K_1.tif,138.5465,1451.5902,320.0000,2684.0000,0.8776,1531.0000,1.3079,0.7646,0.9356
928,5XmNG3K_1.tif,130.4964,737.4545,155.0000,1664.0000,0.9157,748.0000,1.0778,0.9278,0.9347
929,5XmNG3K_1.tif,90.2459,622.8122,80.0000,1239.0000,0.9199,584.0000,1.2592,0.7942,0.9322
930,5XmNG3K_1.tif,138.1229,13971.3160,3063.0000,42079.0000,0.9189,11790.0000,1.2006,0.8329,0.9463
931,5XmNG3K_1.tif,178.3734,1204.8266,554.0000,2247.0000,0.8249,1148.0000,1.3113,0.7626,0.9222
932,5XmNG3K_1.tif,106.3461,1439.2151,243.0000,3126.0000,0.9395,1310.0000,1.2347,0.8099,0.9418
933,5XmNG3K_1.tif,100.8382,1685.1513,974.0000,2491.0000,0.8630,1721.0000,1.5048,0.6645,0.9389
934,5XmNG3K_1.tif,244.4690,1688.7972,472.0000,2692.0000,0.8066,1804.0000,1.3943,0.7172,0.9123
935,5XmNG3K_1.tif,118.6331,1017.0036,184.0000,1967.0000,0.9347,1030.0000,1.3302,0.7517,0.9492
936,5XmNG3K_1.tif,115.2436,781.9669,285.0000,1461.0000,0.7667,737.0000,1.6529,0.6050,0.9022
937,5XmNG3K_1.tif,124.9885,2665.7051,492.0000,8496.0000,0.8679,2470.0000,1.2852,0.7781,0.9248
938,5XmNG3K_1.tif,131.3438,805.7581,369.0000,1164.0000,0.8099,844.0000,1.4180,0.7052,0.9118
939,5XmNG3K_1.tif,122.8700,1079.0724,279.0000,2031.0000,0.8913,1077.0000,1.1992,0.8339,0.9416
940,5XmNG3K_1.tif,241.5031,527.9211,177.0000,1044.0000,0.6934,502.0000,1.4653,0.6824,0.8630
941,5XmNG3K_1.tif,117.3621,1414.1300,459.0000,2494.0000,0.9320,1396.0000,1.2983,0.7703,0.9601
942,5XmNG3K_1.tif,148.2914,2236.2400,486.0000,3908.0000,0.8868,2301.0000,1.2565,0.7958,0.9333
943,5XmNG3K_1.tif,118.2094,1883.0824,1133.0000,2622.0000,0.8997,1897.0000,1.1176,0.8948,0.9300
944,5XmNG3K_1.tif,156.7652,1910.7108,414.0000,4409.0000,0.8948,1921.0000,1.4373,0.6958,0.9403
945,5XmNG3K_1.tif,233.4530,2214.5100,564.0000,3492.0000,0.8021,2311.0000,1.6973,0.5892,0.9371
946,5XmNG3K_1.tif,214.3870,6998.5830,1416.0000,12955.0000,0.9304,7413.0000,1.2338,0.8105,0.9583
947,5XmNG3K_1.tif,126.2595,1546.0671,335.0000,2757.0000,0.9159,1613.0000,1.2250,0.8163,0.9445
948,5XmNG3K_1.tif,177.5260,10736.6420,1849.0000,22138.0000,0.8799,9954.0000,1.4583,0.6857,0.9523
949,5XmNG3K_1.tif,346.1545,3835.3048,1106.0000,7415.0000,0.6701,3992.0000,1.3026,0.7677,0.8502
950,5XmNG3K_1.tif,139.3939,2197.6930,1047.0000,5082.0000,0.7300,2059.0000,1.8924,0.5284,0.9203
951,5XmNG3K_1.tif,101.2618,1005.1130,279.0000,1885.0000,0.8525,950.0000,1.1542,0.8664,0.9140
952,5XmNG3K_1.tif,140.6650,1107.1928,247.0000,1883.0000,0.8139,1051.0000,1.5415,0.6487,0.9209
953,5XmNG3K_1.tif,124.5648,3143.1088,852.0000,5230.0000,0.9377,3256.0000,1.2464,0.8023,0.9515
954,5XmNG3K_1.tif,147.0203,960.9337,243.0000,1546.0000,0.8235,997.0000,1.7113,0.5844,0.9366
955,5XmNG3K_1.tif,158.4600,3991.2460,726.0000,7479.0000,0.8098,3863.0000,1.4578,0.6860,0.9155
956,5XmNG3K_1.tif,134.3096,234.3596,107.0000,351.0000,0.9161,236.0000,1.2765,0.7834,0.9491
957,5XmNG3K_1.tif,93.2117,291.4864,136.0000,423.0000,0.6835,292.0000,1.5563,0.6426,0.8224
958,5XmNG3K_1.tif,103.3803,888.0615,480.0000,1328.0000,0.8633,904.0000,1.2648,0.7907,0.9054
959,5XmNG3K_1.tif,106.7698,813.8056,251.0000,1407.0000,0.9169,776.0000,1.3767,0.7264,0.9403
960,5XmNG3K_1.tif,109.7356,1119.1120,398.0000,1815.0000,0.9423,1109.0000,1.2124,0.8248,0.9418
961,5XmNG3K_1.tif,119.9042,1001.0954,228.0000,1991.0000,0.8568,947.0000,1.2378,0.8079,0.9159
962,5XmNG3K_1.tif,81.3484,3030.5208,977.0000,5467.0000,0.9027,3082.0000,1.2722,0.7861,0.9209
963,5XmNG3K_1.tif,152.9520,3967.1524,435.0000,8407.0000,0.8168,4292.0000,1.9690,0.5079,0.9576
964,5XmNG3K_1.tif,108.8883,1467.1790,395.0000,2330.0000,0.8579,1521.0000,1.4797,0.6758,0.9312
965,5XmNG3K_1.tif,110.5830,506.0958,136.0000,901.0000,0.9386,482.0000,1.2448,0.8033,0.9526
966,5XmNG3K_1.tif,154.2231,762.9835,302.0000,1132.0000,0.8025,765.0000,1.4777,0.6767,0.9066
967,5XmNG3K_1.tif,165.2390,4137.4231,515.0000,7578.0000,0.7467,4176.0000,1.4146,0.7069,0.8986
968,5XmNG3K_1.tif,139.3939,2729.5775,542.0000,4092.0000,0.8830,2932.0000,1.4210,0.7037,0.9373
969,5XmNG3K_1.tif,98.2960,890.9440,390.0000,1455.0000,0.6019,913.0000,1.8453,0.5419,0.7772
970,5XmNG3K_1.tif,157.6126,2604.4409,579.0000,5096.0000,0.9119,2588.0000,1.0778,0.9278,0.9406
971,5XmNG3K_1.tif,134.7333,3140.1698,735.0000,5292.0000,0.7329,3367.0000,2.2099,0.4525,0.9099
972,5XmNG3K_1.tif,91.0933,282.3023,129.0000,448.0000,0.9087,282.0000,1.3347,0.7492,0.9348
973,5XmNG3K_1.tif,139.8176,3851.8545,687.0000,6762.0000,0.9075,3978.0000,1.3652,0.7325,0.9415
974,5XmNG3K_1.tif,238.9610,493.1330,217.0000,813.0000,0.8007,493.0000,1.4960,0.6685,0.9134
975,5XmNG3K_1.tif,80.0774,291.6032,179.0000,412.0000,0.8886,292.0000,1.4025,0.7130,0.9310
976,5XmNG3K_1.tif,124.9885,1330.9153,375.0000,2128.0000,0.9067,1380.0000,1.2363,0.8089,0.9395
977,5XmNG3K_1.tif,91.9407,595.2903,293.0000,818.0000,0.8978,607.0000,1.3911,0.7189,0.9313
978,5XmNG3K_1.tif,83.4669,1968.0711,804.0000,3299.0000,0.8776,1961.0000,1.3134,0.7614,0.9142
979,5XmNG3K_1.tif,158.4600,3744.6390,734.0000,6755.0000,0.8429,3725.0000,1.4393,0.6948,0.9246
980,5XmNG3K_1.tif,116.9384,1928.4783,383.0000,5462.0000,0.8641,1949.0000,1.2047,0.8301,0.9154
981,5XmNG3K_1.tif,161.0021,5152.5789,1279.0000,9724.0000,0.8958,5419.0000,1.3518,0.7398,0.9453
982,5XmNG3K_1.tif,88.5512,1510.9617,702.0000,2255.0000,0.9226,1544.0000,1.2657,0.7901,0.9310
983,5XmNG3K_1.tif,125.8359,514.9529,246.0000,771.0000,0.8286,527.0000,1.6281,0.6142,0.9384
984,5XmNG3K_1.tif,104.6514,409.0648,120.0000,630.0000,0.8338,427.0000,1.6774,0.5962,0.9182
985,5XmNG3K_1.tif,176.6786,720.4724,246.0000,1269.0000,0.7649,761.0000,1.4517,0.6888,0.9085
986,5XmNG3K_1.tif,96.1776,1791.7269,514.0000,2947.0000,0.7518,1804.0000,1.8851,0.5305,0.8850
987,5XmNG3K_1.tif,198.7105,2072.2644,619.0000,3803.0000,0.6139,1923.0000,1.4051,0.7117,0.8257
988,5XmNG3K_1.tif,140.2413,2081.3535,359.0000,5350.0000,0.9103,1916.0000,1.3652,0.7325,0.9471
989,5XmNG3K_1.tif,93.6354,917.4706,365.0000,1310.0000,0.9341,973.0000,1.2923,0.7738,0.9384
990,5XmNG3K_1.tif,177.5260,7032.9857,1296.0000,14150.0000,0.8091,6917.0000,1.4193,0.7046,0.8915
991,5XmNG3K_1.tif,129.2254,1351.5738,530.0000,2403.0000,0.7601,1377.0000,1.7896,0.5588,0.8879
992,5XmNG3K_1.tif,99.1434,549.5085,326.0000,848.0000,0.7062,543.0000,2.0909,0.4783,0.9176
993,5XmNG3K_1.tif,147.0203,1190.8300,422.0000,2220.0000,0.6291,1108.0000,1.4551,0.6872,0.8242
994,5XmNG3K_1.tif,195.3210,2195.5466,500.0000,4675.0000,0.7818,2122.0000,1.5851,0.6309,0.8943
995,5XmNG3K_1.tif,111.8541,1643.0720,867.0000,2795.0000,0.7441,1521.0000,1.7620,0.5675,0.8995
996,5XmNG3K_1.tif,143.6308,527.6106,178.0000,832.0000,0.8506,561.0000,1.6554,0.6041,0.9443
997,5XmNG3K_1.tif,119.4805,1327.6950,481.0000,2012.0000,0.8761,1345.0000,1.2827,0.7796,0.9246
998,5XmNG3K_1.tif,119.0568,2763.6975,468.0000,5293.0000,0.8355,2836.0000,1.6342,0.6119,0.9259
999,5XmNG3K_1.tif,90.2459,432.5117,203.0000,769.0000,0.8890,426.0000,1.3351,0.7490,0.9301
1000,5XmNG3K_1.tif,179.6444,596.4717,203.0000,968.0000,0.8022,601.0000,1.3943,0.7172,0.9002
1001,5XmNG3K_1.tif,99.9908,955.4153,278.0000,1430.0000,0.8349,979.0000,1.6252,0.6153,0.9008
1002,5XmNG3K_1.tif,115.6673,1789.4908,563.0000,2619.0000,0.8679,1839.0000,1.0986,0.9103,0.9333
1003,5XmNG3K_1.tif,149.5625,3519.3796,607.0000,6796.0000,0.8653,3514.0000,1.4543,0.6876,0.9464
1004,5XmNG3K_1.tif,84.3143,1097.4422,334.0000,1757.0000,0.8595,1102.0000,1.3966,0.7160,0.9149
1005,5XmNG3K_1.tif,126.6832,1186.9599,263.0000,1665.0000,0.8732,1278.0000,1.5755,0.6347,0.9358
1006,5XmNG3K_1.tif,131.3438,303.3065,100.0000,546.0000,0.8587,310.0000,1.5118,0.6615,0.9408
1007,5XmNG3K_1.tif,122.8700,2868.5897,543.0000,9488.0000,0.9010,2249.0000,1.2884,0.7762,0.9325
1008,5XmNG3K_1.tif,125.4122,1704.0169,447.0000,2861.0000,0.8708,1777.0000,1.1692,0.8553,0.9323
1009,5XmNG3K_1.tif,283.4484,820.3916,274.0000,1736.0000,0.6161,743.0000,1.7691,0.5653,0.8134
1010,5XmNG3K_1.tif,132.6149,687.8243,285.0000,1117.0000,0.7147,689.0000,1.6518,0.6054,0.8755
1011,5XmNG3K_1.tif,104.6514,2207.5587,866.0000,3392.0000,0.9061,2212.0000,1.2206,0.8193,0.9303
1012,5XmNG3K_1.tif,120.3279,1619.5528,452.0000,3961.0000,0.9302,1462.0000,1.1341,0.8817,0.9373
1013,5XmNG3K_1.tif,106.7698,1429.0397,446.0000,2216.0000,0.8714,1491.0000,1.4155,0.7065,0.9474
1014,5XmNG3K_1.tif,173.7128,2635.8659,476.0000,4922.0000,0.8503,2815.0000,1.5453,0.6471,0.9436
1015,5XmNG3K_1.tif,140.6650,1820.1355,655.0000,3337.0000,0.6105,1931.0000,1.3974,0.7156,0.7905
1016,5XmNG3K_1.tif,183.4577,4540.6074,1046.0000,7564.0000,0.9174,4890.0000,1.2429,0.8046,0.9516
1017,5XmNG3K_1.tif,130.9201,2029.6278,450.0000,3653.0000,0.8957,2148.0000,1.0453,0.9567,0.9307
1018,5XmNG3K_1.tif,120.3279,2492.9683,1034.0000,3769.0000,0.8960,2514.0000,1.1085,0.9021,0.9373
1019,5XmNG3K_1.tif,144.0545,1346.8559,266.0000,2204.0000,0.9256,1499.0000,1.2663,0.7897,0.9564
1020,5XmNG3K_1.tif,124.5648,2108.5034,383.0000,3838.0000,0.8807,2173.0000,1.3097,0.7635,0.9319
1021,5XmNG3K_1.tif,101.2618,1402.3096,456.0000,2208.0000,0.8595,1388.0000,1.4271,0.7007,0.9210
1022,5XmNG3K_1.tif,133.0386,1750.0860,509.0000,3313.0000,0.7422,1683.0000,1.9995,0.5001,0.9049
1023,5XmNG3K_1.tif,118.6331,2418.8714,434.0000,4528.0000,0.9243,2455.0000,1.2734,0.7853,0.9540
1024,5XmNG3K_1.tif,167.7811,2469.5025,586.0000,5217.0000,0.8390,2408.0000,1.6813,0.5948,0.9384
1025,5XmNG3K_1.tif,117.7857,329.6978,163.0000,480.0000,0.8637,332.0000,1.4294,0.6996,0.9298
1026,5XmNG3K_1.tif,102.1092,846.1245,395.0000,1289.0000,0.8739,861.0000,1.2322,0.8115,0.9414
1027,5XmNG3K_1.tif,189.3893,731.7383,230.0000,1127.0000,0.8171,770.0000,1.6836,0.5940,0.9371
1028,5XmNG3K_1.tif,191.0841,1426.1463,616.0000,2267.0000,0.7060,1389.0000,2.0384,0.4906,0.8913
1029,5XmNG3K_1.tif,112.7015,1555.5865,340.0000,2439.0000,0.9229,1636.0000,1.2776,0.7827,0.9399
1030,5XmNG3K_1.tif,169.0522,4700.6040,1233.0000,9066.0000,0.8102,4908.0000,1.4088,0.7098,0.9110
1031,5XmNG3K_1.tif,123.7174,2162.9178,457.0000,3614.0000,0.7704,2177.0000,1.8952,0.5276,0.9168
1032,5XmNG3K_1.tif,234.3004,1895.7957,678.0000,3075.0000,0.6440,1851.0000,1.7501,0.5714,0.8150
1033,5XmNG3K_1.tif,115.2436,1162.6213,611.0000,2268.0000,0.6187,1104.0000,1.3584,0.7362,0.8024
1034,5XmNG3K_1.tif,196.5920,1292.5517,553.0000,2869.0000,0.7887,1180.0000,1.6133,0.6198,0.9252
1035,5XmNG3K_1.tif,122.4463,4511.5813,842.0000,7618.0000,0.9217,4679.0000,1.1623,0.8603,0.9368
1036,5XmNG3K_1.tif,91.5170,365.2269,250.0000,503.0000,0.9329,363.0000,1.3455,0.7432,0.9391
1037,5XmNG3K_1.tif,113.9725,1000.6320,289.0000,1504.0000,0.8742,1062.0000,1.2873,0.7768,0.9228
1038,5XmNG3K_1.tif,135.1570,1111.5925,438.0000,2197.0000,0.6197,1066.0000,2.5638,0.3900,0.8800
1039,5XmNG3K_1.tif,136.4281,1373.4783,592.0000,2191.0000,0.8158,1393.0000,1.7130,0.5838,0.9253
1040,5XmNG3K_1.tif,115.2436,1041.4669,310.0000,1992.0000,0.8209,1018.0000,1.7807,0.5616,0.9267
1041,5XmNG3K_1.tif,139.8176,1947.0879,371.0000,3463.0000,0.8857,2111.0000,1.2975,0.7707,0.9322
1042,5XmNG3K_1.tif,96.1776,751.1189,320.0000,1056.0000,0.8097,761.0000,1.8139,0.5513,0.9026
1043,5XmNG3K_1.tif,111.8541,2626.3826,465.0000,4927.0000,0.8647,2640.0000,1.6056,0.6228,0.9362
1044,5XmNG3K_1.tif,175.8312,3099.2988,683.0000,6007.0000,0.8479,3110.0000,1.3475,0.7421,0.9400
1045,5XmNG3K_1.tif,175.4075,3199.5870,739.0000,5194.0000,0.7060,3322.0000,2.3089,0.4331,0.8875
1046,5XmNG3K_1.tif,93.2117,1519.6091,504.0000,2881.0000,0.8578,1556.0000,1.2465,0.8023,0.9186
1047,5XmNG3K_1.tif,127.9543,4146.3146,1807.0000,7429.0000,0.7992,3885.0000,1.5901,0.6289,0.8948
1048,5XmNG3K_1.tif,184.3050,2680.6874,565.0000,4873.0000,0.8887,2853.0000,1.3017,0.7682,0.9365
1049,5XmNG3K_1.tif,89.3985,1271.2559,342.0000,2296.0000,0.8918,1249.0000,1.0382,0.9632,0.9194
1050,5XmNG3K_1.tif,137.2755,575.0525,184.0000,974.0000,0.8634,587.0000,1.5794,0.6331,0.9310
1051,5XmNG3K_1.tif,104.2277,265.9553,106.0000,405.0000,0.8212,268.0000,1.2602,0.7935,0.8995
1052,5XmNG3K_1.tif,167.7811,2050.5631,513.0000,3570.0000,0.8192,2149.0000,1.4170,0.7057,0.9242
1053,5XmNG3K_1.tif,127.5306,2524.0997,470.0000,4093.0000,0.9352,2500.0000,1.2239,0.8171,0.9451
1054,5XmNG3K_1.tif,126.6832,1603.0435,349.0000,2314.0000,0.9190,1744.0000,1.1364,0.8800,0.9447
1055,5XmNG3K_1.tif,108.8883,3588.5759,899.0000,5064.0000,0.8352,3813.0000,1.2017,0.8321,0.9113
1056,5XmNG3K_1.tif,104.2277,420.2276,157.0000,624.0000,0.8371,424.0000,1.4527,0.6884,0.9213
1057,5XmNG3K_1.tif,169.8996,5295.2419,853.0000,11452.0000,0.8443,6096.0000,1.6852,0.5934,0.9380
1058,5XmNG3K_1.tif,97.4486,295.2348,77.0000,452.0000,0.8861,304.0000,1.4883,0.6719,0.9388
1059,5XmNG3K_1.tif,86.0090,332.8276,157.0000,490.0000,0.8847,323.0000,1.3799,0.7247,0.9269
1060,5XmNG3K_1.tif,95.3302,1091.5156,295.0000,1769.0000,0.8352,1084.0000,1.0894,0.9179,0.9073
1061,5XmNG3K_1.tif,103.3803,548.2541,222.0000,826.0000,0.8703,566.0000,1.3727,0.7285,0.9260
1062,5XmNG3K_1.tif,182.1866,7317.8651,2444.0000,13708.0000,0.8425,7202.0000,1.4535,0.6880,0.9218
1063,5XmNG3K_1.tif,131.7675,1903.8232,409.0000,3140.0000,0.9316,1978.0000,1.1427,0.8751,0.9467
1064,5XmNG3K_1.tif,153.7994,3550.6529,1505.0000,5697.0000,0.8366,3691.0000,1.2778,0.7826,0.9109
1065,5XmNG3K_1.tif,136.8518,4200.0898,833.0000,9305.0000,0.8669,3852.0000,1.3811,0.7240,0.9295
1066,5XmNG3K_1.tif,94.0591,455.2568,222.0000,751.0000,0.6149,426.0000,2.5258,0.3959,0.8222
1067,5XmNG3K_1.tif,133.4623,2147.3778,944.0000,3185.0000,0.6820,2193.0000,1.7555,0.5697,0.8666
1068,5XmNG3K_1.tif,136.0044,7188.0125,1848.0000,12535.0000,0.9209,7151.0000,1.1959,0.8362,0.9455
1069,5XmNG3K_1.tif,124.5648,2845.9490,875.0000,4106.0000,0.8144,3018.0000,1.5999,0.6251,0.9187
1070,5XmNG3K_1.tif,122.8700,1554.0034,525.0000,2397.0000,0.8381,1636.0000,1.2588,0.7944,0.9325
1071,5XmNG3K_1.tif,198.2868,2887.2115,548.0000,5842.0000,0.8677,2833.0000,1.1526,0.8676,0.9332
1072,5XmNG3K_1.tif,215.2344,1746.5138,173.0000,3279.0000,0.5893,1738.0000,2.1943,0.4557,0.8567
1073,5XmNG3K_1.tif,126.2595,859.6141,242.0000,1402.0000,0.7072,908.0000,1.8302,0.5464,0.8650
1074,5XmNG3K_1.tif,120.3279,1861.0352,480.0000,2807.0000,0.8571,1921.0000,1.5934,0.6276,0.9373
1075,5XmNG3K_1.tif,142.7834,1109.7774,225.0000,1941.0000,0.9109,1164.0000,1.4850,0.6734,0.9520
1076,5XmNG3K_1.tif,120.3279,472.4155,204.0000,882.0000,0.9302,473.0000,1.3144,0.7608,0.9514
1077,5XmNG3K_1.tif,80.0774,1830.9683,1032.0000,2540.0000,0.8529,1887.0000,1.5757,0.6346,0.9065
1078,5XmNG3K_1.tif,138.9702,420.7500,151.0000,691.0000,0.9245,419.0000,1.0825,0.9238,0.9439
1079,5XmNG3K_1.tif,149.9862,1816.7966,287.0000,3945.0000,0.8561,1968.0000,1.4191,0.7047,0.9267
1080,5XmNG3K_1.tif,80.5010,637.7579,277.0000,974.0000,0.9139,624.0000,1.2289,0.8138,0.9314
1081,5XmNG3K_1.tif,230.9109,1969.7541,800.0000,3590.0000,0.7526,1934.0000,2.0386,0.4905,0.9001
1082,5XmNG3K_1.tif,150.4099,3330.9183,717.0000,6885.0000,0.8538,3372.0000,1.1677,0.8564,0.9305
1083,5XmNG3K_1.tif,141.9361,1812.6358,317.0000,3235.0000,0.8928,1923.0000,1.5142,0.6604,0.9384
1084,5XmNG3K_1.tif,80.9247,222.8220,96.0000,378.0000,0.9402,224.0000,1.0710,0.9337,0.9340
1085,5XmNG3K_1.tif,155.4941,5748.5886,1114.0000,9088.0000,0.8997,6202.0000,1.2679,0.7887,0.9422
1086,5XmNG3K_1.tif,141.9361,1235.6716,528.0000,2102.0000,0.8372,1226.0000,1.5483,0.6459,0.9116
1087,5XmNG3K_1.tif,128.8017,331.8257,147.0000,521.0000,0.6321,337.0000,2.9091,0.3437,0.8981
1088,5XmNG3K_1.tif,153.3757,746.6519,207.0000,1314.0000,0.8320,784.0000,1.7655,0.5664,0.9427
1089,5XmNG3K_1.tif,135.5807,3162.2781,900.0000,4916.0000,0.8503,3323.0000,1.5258,0.6554,0.9289
1090,5XmNG3K_1.tif,86.0090,687.9212,350.0000,1181.0000,0.8081,691.0000,1.9790,0.5053,0.8982
1091,5XmNG3K_1.tif,88.5512,804.0957,61.0000,2564.0000,0.9519,734.0000,1.2460,0.8025,0.9393
1092,5XmNG3K_1.tif,161.0021,1855.7342,290.0000,3630.0000,0.6930,1841.0000,1.9068,0.5244,0.8736
1093,5XmNG3K_1.tif,154.2231,1338.7857,137.0000,2623.0000,0.8258,1285.0000,1.3899,0.7195,0.9043
1094,5XmNG3K_1.tif,119.4805,1151.7695,425.0000,1774.0000,0.8829,1194.0000,1.2971,0.7710,0.9261
1095,5XmNG3K_1.tif,190.2367,758.2895,174.0000,1319.0000,0.8374,792.0000,1.2171,0.8217,0.9335
1096,5XmNG3K_1.tif,84.3143,1118.6784,617.0000,1500.0000,0.8865,1129.0000,1.5116,0.6616,0.9387
1097,5XmNG3K_1.tif,155.4941,1758.1907,513.0000,2671.0000,0.8792,1823.0000,1.2306,0.8126,0.9315
1098,5XmNG3K_1.tif,94.9065,357.2232,146.0000,648.0000,0.8083,353.0000,1.9528,0.5121,0.9237
1099,5XmNG3K_1.tif,124.9885,1037.6678,364.0000,1528.0000,0.7784,1097.0000,1.6717,0.5982,0.9091
1100,5XmNG3K_1.tif,210.5738,1317.5050,257.0000,2068.0000,0.7197,1319.0000,1.2625,0.7921,0.8696
1101,5XmNG3K_1.tif,139.3939,537.7173,145.0000,862.0000,0.8120,556.0000,1.7937,0.5575,0.9229
1102,5XmNG3K_1.tif,141.0887,3670.8679,387.0000,8351.0000,0.8298,3619.0000,1.6412,0.6093,0.9086
1103,5XmNG3K_1.tif,109.3120,1236.4109,516.0000,1727.0000,0.8450,1292.0000,1.4806,0.6754,0.9165
1104,5XmNG3K_1.tif,171.5943,1877.3160,721.0000,2757.0000,0.8452,1949.0000,1.2392,0.8070,0.9257
1105,5XmNG3K_1.tif,120.3279,836.8451,193.0000,1328.0000,0.8005,890.0000,1.7706,0.5648,0.9059
1106,5XmNG3K_1.tif,176.2549,5965.2788,1124.0000,12021.0000,0.8574,6242.0000,1.6222,0.6164,0.9433
1107,5XmNG3K_1.tif,136.0044,490.1526,175.0000,766.0000,0.7032,495.0000,2.2606,0.4424,0.9017
1108,5XmNG3K_1.tif,102.5329,311.7562,119.0000,486.0000,0.8733,316.0000,1.4001,0.7142,0.9132
1109,5XmNG3K_1.tif,83.8906,935.2576,511.0000,1480.0000,0.9018,928.0000,1.3742,0.7277,0.9231
1110,5XmNG3K_1.tif,109.3120,7028.4031,935.0000,13623.0000,0.9024,7593.0000,1.3698,0.7300,0.9331
1111,5XmNG3K_1.tif,191.9314,5165.0640,1130.0000,8450.0000,0.7744,5399.0000,1.2491,0.8006,0.8917
1112,5XmNG3K_1.tif,136.4281,756.1460,168.0000,1223.0000,0.9238,797.0000,1.1154,0.8965,0.9415
1113,5XmNG3K_1.tif,125.8359,1798.7340,413.0000,2942.0000,0.7971,1841.0000,1.6853,0.5934,0.9252
1114,5XmNG3K_1.tif,181.3392,1247.0724,294.0000,2087.0000,0.7651,1309.0000,1.8761,0.5330,0.9077
1115,5XmNG3K_1.tif,172.0180,1833.3030,594.0000,2703.0000,0.8548,1951.0000,1.2440,0.8038,0.9344
1116,5XmNG3K_1.tif,166.5101,1111.9389,473.0000,1698.0000,0.6330,1129.0000,1.7759,0.5631,0.8179
1117,5XmNG3K_1.tif,120.3279,275.3592,65.0000,545.0000,0.8233,260.0000,1.5249,0.6558,0.9161
