 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
660,mNG3K_2_FITC.tif,647.4822,3308.1832,209.0000,8563.0000,0.8043,3091.0000,1.1625,0.8602,0.8936
661,mNG3K_2_FITC.tif,459.3395,1389.6863,31.0000,3197.0000,0.8484,1433.0000,1.6212,0.6168,0.9202
662,mNG3K_2_FITC.tif,83.0540,231.2653,153.0000,315.0000,1.0000,228.0000,1.0426,0.9591,0.8991
663,mNG3K_2_FITC.tif,245.7720,2314.0966,82.0000,6004.0000,0.8953,2203.0000,1.0673,0.9369,0.8951
664,mNG3K_2_FITC.tif,145.7682,1618.7907,250.0000,2512.0000,0.9460,1746.0000,1.0943,0.9138,0.9198
665,mNG3K_2_FITC.tif,271.1967,1154.7125,57.0000,2380.0000,0.9248,1211.0000,1.3313,0.7511,0.9467
666,mNG3K_2_FITC.tif,300.0114,497.5141,21.0000,1463.0000,0.7548,362.0000,1.8131,0.5515,0.8939
667,mNG3K_2_FITC.tif,215.2624,203.0315,35.0000,423.0000,0.9179,209.0000,1.0916,0.9161,0.9039
668,mNG3K_2_FITC.tif,83.0540,255.2857,109.0000,429.0000,0.9875,258.0000,1.2471,0.8019,0.9074
669,mNG3K_2_FITC.tif,159.3281,874.9362,147.0000,1478.0000,0.9851,883.0000,1.1307,0.8844,0.9307
670,mNG3K_2_FITC.tif,249.1620,1633.3673,70.0000,5786.0000,0.8940,896.0000,1.3741,0.7277,0.9245
671,mNG3K_2_FITC.tif,347.4708,999.6439,32.0000,2926.0000,0.9549,1028.0000,1.1704,0.8544,0.9361
672,mNG3K_2_FITC.tif,283.0616,2211.7605,104.0000,6720.0000,0.9224,1235.0000,1.1108,0.9002,0.9304
673,mNG3K_2_FITC.tif,249.1620,1679.1020,24.0000,3527.0000,0.9077,1803.0000,1.2838,0.7790,0.9102
674,mNG3K_2_FITC.tif,245.7720,2510.4897,91.0000,6549.0000,0.9542,2054.0000,1.1391,0.8779,0.9206
675,mNG3K_2_FITC.tif,215.2624,1561.2126,113.0000,3326.0000,0.9029,1589.0000,1.4328,0.6980,0.9270
676,mNG3K_2_FITC.tif,322.0461,1778.5158,74.0000,4175.0000,0.9352,1286.0000,1.1308,0.8843,0.9314
677,mNG3K_2_FITC.tif,396.6252,4761.1026,180.0000,11188.0000,0.9203,5075.0000,1.3015,0.7684,0.9379
678,mNG3K_2_FITC.tif,308.4863,2546.3736,101.0000,7017.0000,0.9482,1787.0000,1.1816,0.8463,0.9309
679,mNG3K_2_FITC.tif,137.2933,276.6914,74.0000,494.0000,1.0000,280.0000,1.0706,0.9340,0.9310
680,mNG3K_2_FITC.tif,364.4206,1188.6558,132.0000,2491.0000,0.6680,949.0000,2.0189,0.4953,0.8098
681,mNG3K_2_FITC.tif,101.6988,681.9167,256.0000,1003.0000,1.0000,725.0000,1.3826,0.7233,0.9160
682,mNG3K_2_FITC.tif,249.1620,610.2721,31.0000,1185.0000,0.9674,707.0000,1.0130,0.9871,0.9216
683,mNG3K_2_FITC.tif,208.4825,1142.0894,170.0000,2402.0000,0.9364,1090.0000,1.3533,0.7389,0.9389
684,mNG3K_2_FITC.tif,493.2391,353.7457,94.0000,640.0000,0.9531,356.0000,1.0140,0.9862,0.9525
685,mNG3K_2_FITC.tif,138.9883,569.4390,242.0000,775.0000,0.9680,601.0000,1.1723,0.8530,0.9061
686,mNG3K_2_FITC.tif,237.2971,497.3286,79.0000,919.0000,0.8873,524.0000,1.1442,0.8740,0.8946
687,mNG3K_2_FITC.tif,384.7604,3970.1322,184.0000,10189.0000,0.6872,2243.0000,1.5020,0.6658,0.8550
688,mNG3K_2_FITC.tif,752.5709,3808.4257,144.0000,10361.0000,0.5870,3181.0000,1.8822,0.5313,0.8087
689,mNG3K_2_FITC.tif,201.7026,338.9580,36.0000,730.0000,0.8953,299.0000,1.6214,0.6167,0.9119
690,mNG3K_2_FITC.tif,281.3666,3265.2530,131.0000,7072.0000,0.8061,3090.0000,1.9128,0.5228,0.9121
691,mNG3K_2_FITC.tif,137.2933,549.1481,132.0000,987.0000,0.9227,565.0000,1.2827,0.7796,0.9000
692,mNG3K_2_FITC.tif,279.6716,1430.3455,38.0000,5872.0000,0.8894,701.0000,1.3020,0.7681,0.9116
693,mNG3K_2_FITC.tif,89.8339,708.2642,379.0000,929.0000,0.9567,704.0000,1.1553,0.8656,0.8908
694,mNG3K_2_FITC.tif,301.7064,720.2753,40.0000,2054.0000,0.9594,629.0000,1.0872,0.9198,0.9418
695,mNG3K_2_FITC.tif,111.8687,402.7273,217.0000,504.0000,0.9882,413.0000,1.0453,0.9566,0.9296
696,mNG3K_2_FITC.tif,330.5210,1840.1641,119.0000,4340.0000,0.9598,1888.0000,1.1319,0.8834,0.9330
697,mNG3K_2_FITC.tif,203.3975,2087.8167,148.0000,3313.0000,0.9687,2339.0000,1.3195,0.7579,0.9302
698,mNG3K_2_FITC.tif,88.1389,404.4423,320.0000,493.0000,0.9387,396.0000,1.7135,0.5836,0.9043
699,mNG3K_2_FITC.tif,122.0385,296.8611,98.0000,502.0000,0.9959,307.0000,1.2325,0.8114,0.9600
700,mNG3K_2_FITC.tif,220.3473,577.7385,47.0000,1142.0000,0.9897,644.0000,1.1914,0.8393,0.9455
701,mNG3K_2_FITC.tif,89.8339,211.3019,102.0000,313.0000,0.9156,212.0000,1.4811,0.6752,0.8983
702,mNG3K_2_FITC.tif,211.8724,488.7760,3.0000,1252.0000,0.9517,427.0000,1.2473,0.8017,0.9363
703,mNG3K_2_FITC.tif,103.3938,330.5574,139.0000,492.0000,0.8982,327.0000,1.0999,0.9092,0.8714
704,mNG3K_2_FITC.tif,366.1156,1191.5694,68.0000,3403.0000,0.8936,1306.0000,1.1249,0.8890,0.9231
705,mNG3K_2_FITC.tif,191.5327,2262.1150,95.0000,4405.0000,0.8857,2544.0000,1.1837,0.8448,0.8968
706,mNG3K_2_FITC.tif,183.0578,475.7037,43.0000,1176.0000,0.9378,429.0000,1.2274,0.8147,0.9114
707,mNG3K_2_FITC.tif,213.5674,3338.9683,123.0000,8437.0000,0.8958,2821.0000,1.0985,0.9103,0.9097
708,mNG3K_2_FITC.tif,81.3590,1037.1667,378.0000,1470.0000,0.9674,1103.0000,1.4647,0.6827,0.8889
709,mNG3K_2_FITC.tif,267.8068,1139.8165,62.0000,2412.0000,0.9507,1194.0000,1.1422,0.8755,0.9213
710,mNG3K_2_FITC.tif,261.0269,1036.6753,92.0000,1957.0000,0.8630,1103.0000,1.3827,0.7232,0.8953
711,mNG3K_2_FITC.tif,383.0654,1267.4646,40.0000,4058.0000,0.7752,725.0000,1.8748,0.5334,0.8863
712,mNG3K_2_FITC.tif,188.1427,913.0450,90.0000,2122.0000,0.9942,916.0000,1.1732,0.8523,0.9289
713,mNG3K_2_FITC.tif,127.1235,919.7733,328.0000,1230.0000,1.0000,985.0000,1.0964,0.9120,0.9375
714,mNG3K_2_FITC.tif,393.2353,1886.8664,77.0000,4809.0000,0.8612,1952.0000,1.3093,0.7637,0.9188
715,mNG3K_2_FITC.tif,149.1582,887.7386,207.0000,1523.0000,0.9223,984.0000,1.2441,0.8038,0.9072
716,mNG3K_2_FITC.tif,154.2431,3874.1429,329.0000,7988.0000,0.8638,3654.0000,1.4556,0.6870,0.9146
717,mNG3K_2_FITC.tif,225.4323,913.1654,174.0000,1374.0000,0.8992,988.0000,1.6576,0.6033,0.9172
718,mNG3K_2_FITC.tif,272.8917,4241.9130,201.0000,9482.0000,0.9115,4555.0000,1.0747,0.9305,0.9174
719,mNG3K_2_FITC.tif,152.5482,1503.1778,658.0000,2175.0000,0.9702,1538.0000,1.1345,0.8814,0.9574
720,mNG3K_2_FITC.tif,250.8570,826.8851,92.0000,2028.0000,0.8773,751.0000,1.8130,0.5516,0.9457
721,mNG3K_2_FITC.tif,211.8724,3399.6880,146.0000,7706.0000,0.9248,3402.0000,1.2043,0.8304,0.9328
722,mNG3K_2_FITC.tif,445.7796,3267.9202,189.0000,6432.0000,0.8949,3753.0000,1.3646,0.7328,0.9393
723,mNG3K_2_FITC.tif,255.9419,421.3775,47.0000,998.0000,0.9676,381.0000,1.1258,0.8883,0.9379
724,mNG3K_2_FITC.tif,169.4980,339.2800,40.0000,529.0000,0.9805,358.0000,1.0532,0.9495,0.9390
725,mNG3K_2_FITC.tif,194.9227,1039.9565,104.0000,2031.0000,0.9685,1074.0000,1.1648,0.8585,0.9350
726,mNG3K_2_FITC.tif,354.2507,3005.4498,127.0000,7343.0000,0.9608,3113.0000,1.1471,0.8718,0.9478
727,mNG3K_2_FITC.tif,157.6331,473.7634,96.0000,839.0000,0.9119,486.0000,1.1004,0.9088,0.9029
728,mNG3K_2_FITC.tif,144.0733,216.0118,113.0000,339.0000,0.9543,215.0000,1.0745,0.9306,0.8901
729,mNG3K_2_FITC.tif,542.3935,1047.2875,76.0000,3821.0000,0.5768,730.0000,1.1281,0.8864,0.7990
730,mNG3K_2_FITC.tif,184.7528,690.9633,60.0000,1416.0000,0.9019,654.0000,1.4058,0.7113,0.9397
731,mNG3K_2_FITC.tif,279.6716,1154.2909,115.0000,2102.0000,0.9207,1312.0000,1.3539,0.7386,0.9375
732,mNG3K_2_FITC.tif,183.0578,377.1019,74.0000,909.0000,0.9329,342.0000,1.2042,0.8304,0.9643
733,mNG3K_2_FITC.tif,279.6716,933.6606,110.0000,1947.0000,0.7126,831.0000,1.7282,0.5786,0.8462
734,mNG3K_2_FITC.tif,255.9419,432.9007,34.0000,890.0000,0.8601,423.0000,1.5649,0.6390,0.9437
735,mNG3K_2_FITC.tif,194.9227,317.6087,46.0000,517.0000,0.9986,348.0000,1.0702,0.9344,0.9426
736,mNG3K_2_FITC.tif,144.0733,674.5294,273.0000,964.0000,0.9683,688.0000,1.1313,0.8840,0.9189
737,mNG3K_2_FITC.tif,237.2971,414.7429,45.0000,855.0000,0.9316,449.0000,1.2094,0.8269,0.9272
738,mNG3K_2_FITC.tif,266.1118,611.9236,234.0000,1300.0000,0.7058,554.0000,2.0781,0.4812,0.9075
739,mNG3K_2_FITC.tif,193.2277,575.0877,68.0000,1105.0000,0.8935,633.0000,1.2203,0.8195,0.8941
740,mNG3K_2_FITC.tif,122.0385,863.7500,187.0000,1591.0000,0.9287,837.0000,1.4617,0.6841,0.9000
741,mNG3K_2_FITC.tif,145.7682,457.1395,50.0000,1029.0000,0.9460,460.0000,1.0738,0.9312,0.9149
742,mNG3K_2_FITC.tif,105.0887,189.1613,136.0000,245.0000,0.9129,189.0000,1.2859,0.7777,0.8794
743,mNG3K_2_FITC.tif,188.1427,706.4505,72.0000,1422.0000,0.8310,723.0000,1.5823,0.6320,0.9328
744,mNG3K_2_FITC.tif,230.5172,1011.3750,196.0000,1723.0000,0.8184,1077.0000,1.5272,0.6548,0.8831
745,mNG3K_2_FITC.tif,101.6988,802.7000,450.0000,1106.0000,1.0000,805.0000,1.2024,0.8316,0.9302
746,mNG3K_2_FITC.tif,238.9921,1781.2128,95.0000,3950.0000,0.9641,1866.0000,1.2639,0.7912,0.9338
747,mNG3K_2_FITC.tif,106.7837,1348.9524,689.0000,1782.0000,0.9433,1408.0000,1.1406,0.8768,0.9197
748,mNG3K_2_FITC.tif,201.7026,316.0588,44.0000,697.0000,0.9169,314.0000,1.3670,0.7315,0.9407
749,mNG3K_2_FITC.tif,205.0925,1425.7190,126.0000,3434.0000,0.8848,1141.0000,1.2816,0.7803,0.9030
750,mNG3K_2_FITC.tif,284.7566,382.9524,27.0000,860.0000,0.8158,391.0000,1.9006,0.5261,0.9130
751,mNG3K_2_FITC.tif,237.2971,1461.7071,60.0000,3476.0000,0.9573,1568.0000,1.1233,0.8903,0.9241
752,mNG3K_2_FITC.tif,237.2971,404.5714,25.0000,928.0000,0.9573,424.0000,1.1725,0.8529,0.9272
753,mNG3K_2_FITC.tif,449.1696,1421.0755,154.0000,3378.0000,0.7112,992.0000,1.2613,0.7928,0.8399
754,mNG3K_2_FITC.tif,150.8532,494.4831,98.0000,685.0000,0.9459,544.0000,1.2705,0.7871,0.9319
755,mNG3K_2_FITC.tif,627.1424,553.0000,41.0000,1307.0000,0.8839,534.0000,1.2983,0.7702,0.9548
756,mNG3K_2_FITC.tif,442.3897,2687.8161,56.0000,8179.0000,0.7877,2459.0000,1.7383,0.5753,0.9078
757,mNG3K_2_FITC.tif,291.5365,1396.0465,99.0000,3604.0000,0.8466,1214.0000,1.5930,0.6277,0.9149
758,mNG3K_2_FITC.tif,108.4787,489.9688,170.0000,864.0000,0.9982,509.0000,1.4015,0.7135,0.9275
759,mNG3K_2_FITC.tif,147.4632,135.3448,10.0000,293.0000,0.9247,117.0000,1.5739,0.6354,0.9355
760,mNG3K_2_FITC.tif,501.7140,993.3682,69.0000,2338.0000,0.8283,985.0000,1.1919,0.8390,0.9080
761,mNG3K_2_FITC.tif,179.6678,319.2925,24.0000,757.0000,0.9495,291.0000,1.1324,0.8831,0.9099
762,mNG3K_2_FITC.tif,352.5558,1116.9760,80.0000,2995.0000,0.9065,1142.0000,1.4032,0.7126,0.9391
763,mNG3K_2_FITC.tif,254.2469,1994.2800,169.0000,3615.0000,0.7783,2138.0000,1.8123,0.5518,0.9009
764,mNG3K_2_FITC.tif,176.2779,946.3846,80.0000,2292.0000,0.9315,877.0000,1.1353,0.8808,0.9004
765,mNG3K_2_FITC.tif,118.6486,1448.0571,208.0000,3174.0000,0.9528,1495.0000,1.1092,0.9016,0.9091
766,mNG3K_2_FITC.tif,255.9419,1418.8013,137.0000,2146.0000,0.9528,1585.0000,1.1779,0.8490,0.9437
767,mNG3K_2_FITC.tif,450.8646,2936.0902,160.0000,6175.0000,0.9051,3094.0000,1.4175,0.7055,0.9416
768,mNG3K_2_FITC.tif,166.1080,429.0612,51.0000,631.0000,0.8778,469.0000,1.4886,0.6718,0.8991
769,mNG3K_2_FITC.tif,311.8762,661.5109,17.0000,1374.0000,0.9145,746.0000,1.2172,0.8216,0.9270
770,mNG3K_2_FITC.tif,205.0925,1059.2645,121.0000,2531.0000,0.9323,785.0000,1.2065,0.8288,0.9416
771,mNG3K_2_FITC.tif,157.6331,883.0538,61.0000,1904.0000,0.8997,934.0000,1.3679,0.7311,0.8986
772,mNG3K_2_FITC.tif,171.1929,2153.6535,182.0000,4449.0000,0.9904,2116.0000,1.2057,0.8294,0.9395
773,mNG3K_2_FITC.tif,130.5134,318.4675,53.0000,476.0000,0.9425,332.0000,1.4942,0.6693,0.9059
774,mNG3K_2_FITC.tif,252.5520,2019.0268,133.0000,4467.0000,0.9444,1831.0000,1.1410,0.8764,0.9113
775,mNG3K_2_FITC.tif,235.6022,1069.5180,207.0000,1961.0000,0.9613,1092.0000,1.3153,0.7603,0.9488
776,mNG3K_2_FITC.tif,383.0654,875.6947,104.0000,1728.0000,0.8459,926.0000,1.5828,0.6318,0.9243
777,mNG3K_2_FITC.tif,127.1235,1931.6800,527.0000,2552.0000,0.9674,2087.0000,1.1577,0.8638,0.8982
778,mNG3K_2_FITC.tif,116.9536,1278.9565,309.0000,1778.0000,0.9040,1365.0000,1.2312,0.8122,0.9020
779,mNG3K_2_FITC.tif,271.1967,2148.3250,107.0000,5515.0000,0.8302,2156.0000,1.6086,0.6217,0.9384
780,mNG3K_2_FITC.tif,205.0925,2425.4545,216.0000,5161.0000,0.9323,2364.0000,1.0963,0.9121,0.9453
781,mNG3K_2_FITC.tif,86.4440,558.0196,233.0000,771.0000,0.9378,591.0000,1.4144,0.7070,0.9107
782,mNG3K_2_FITC.tif,174.5829,1179.9417,79.0000,2014.0000,0.8944,1359.0000,1.2521,0.7987,0.8879
783,mNG3K_2_FITC.tif,252.5520,1910.3289,258.0000,3923.0000,0.9062,1919.0000,1.4000,0.7143,0.9169
784,mNG3K_2_FITC.tif,183.0578,622.0648,102.0000,915.0000,0.9260,662.0000,1.1461,0.8725,0.8926
785,mNG3K_2_FITC.tif,296.6214,4755.7486,504.0000,11787.0000,0.8614,3979.0000,1.2785,0.7822,0.9044
786,mNG3K_2_FITC.tif,108.4787,2316.7969,549.0000,4171.0000,0.9582,2213.0000,1.2230,0.8176,0.9209
787,mNG3K_2_FITC.tif,384.7604,1991.4626,53.0000,5095.0000,0.9195,1922.0000,1.3231,0.7558,0.9419
788,mNG3K_2_FITC.tif,110.1737,593.9538,55.0000,1351.0000,0.9199,524.0000,1.0915,0.9162,0.8904
789,mNG3K_2_FITC.tif,137.2933,1053.1358,178.0000,1704.0000,0.9852,1110.0000,1.1122,0.8991,0.9586
790,mNG3K_2_FITC.tif,310.1813,2741.4317,520.0000,5501.0000,0.8258,2515.0000,1.5485,0.6458,0.8971
791,mNG3K_2_FITC.tif,186.4478,155.5455,66.0000,234.0000,0.9552,155.0000,1.1060,0.9042,0.9205
792,mNG3K_2_FITC.tif,289.8415,2602.9298,113.0000,6229.0000,0.9445,2273.0000,1.1441,0.8741,0.9293
793,mNG3K_2_FITC.tif,166.1080,1793.8163,119.0000,4003.0000,0.9932,1772.0000,1.0655,0.9385,0.9378
794,mNG3K_2_FITC.tif,311.8762,1957.2228,109.0000,7457.0000,0.9057,1376.0000,1.1047,0.9052,0.9270
795,mNG3K_2_FITC.tif,410.1851,1151.9959,88.0000,5565.0000,0.7519,653.0000,1.9242,0.5197,0.8784
796,mNG3K_2_FITC.tif,140.6833,585.7590,135.0000,933.0000,0.9945,627.0000,1.1044,0.9055,0.9379
797,mNG3K_2_FITC.tif,398.3202,327.8000,15.0000,690.0000,0.6987,295.0000,1.7742,0.5636,0.8545
798,mNG3K_2_FITC.tif,281.3666,4361.2590,130.0000,12329.0000,0.8529,3847.0000,1.4258,0.7013,0.9197
799,mNG3K_2_FITC.tif,166.1080,310.1633,60.0000,508.0000,0.7373,301.0000,1.6591,0.6027,0.8201
800,mNG3K_2_FITC.tif,193.2277,1062.8509,243.0000,1827.0000,0.9044,1108.0000,1.3520,0.7396,0.9344
801,mNG3K_2_FITC.tif,413.5750,1018.8689,61.0000,2777.0000,0.9288,1003.0000,1.1333,0.8824,0.9513
802,mNG3K_2_FITC.tif,296.6214,11333.8571,274.0000,40696.0000,0.9666,4335.0000,1.1306,0.8844,0.9434
803,mNG3K_2_FITC.tif,181.3628,1486.3645,125.0000,2803.0000,0.9710,1551.0000,1.0448,0.9571,0.9345
804,mNG3K_2_FITC.tif,474.5943,1532.2321,80.0000,2996.0000,0.7493,1567.0000,1.4145,0.7070,0.8655
805,mNG3K_2_FITC.tif,205.0925,1901.9339,149.0000,4110.0000,0.8848,1896.0000,1.5364,0.6509,0.9132
806,mNG3K_2_FITC.tif,206.7875,622.1885,106.0000,926.0000,0.9288,676.0000,1.0802,0.9258,0.9242
807,mNG3K_2_FITC.tif,498.3240,629.7449,78.0000,2435.0000,0.6776,491.0000,1.9968,0.5008,0.8622
808,mNG3K_2_FITC.tif,308.4863,1403.7637,104.0000,3291.0000,0.9045,1272.0000,1.0759,0.9295,0.9169
809,mNG3K_2_FITC.tif,120.3435,145.0986,41.0000,244.0000,0.9664,137.0000,1.1322,0.8832,0.9103
810,mNG3K_2_FITC.tif,227.1273,1482.3582,172.0000,2737.0000,0.9527,1574.0000,1.0695,0.9350,0.9306
811,mNG3K_2_FITC.tif,222.0423,606.2595,18.0000,1562.0000,0.9692,636.0000,1.3076,0.7648,0.9493
812,mNG3K_2_FITC.tif,440.6947,1713.9692,69.0000,3805.0000,0.9094,1591.0000,1.2816,0.7803,0.9336
813,mNG3K_2_FITC.tif,181.3628,512.9159,47.0000,1004.0000,0.9291,534.0000,1.3263,0.7540,0.9106
814,mNG3K_2_FITC.tif,315.2662,1323.6183,151.0000,3011.0000,0.9244,1291.0000,1.1450,0.8734,0.9323
815,mNG3K_2_FITC.tif,150.8532,241.6966,77.0000,390.0000,0.9790,247.0000,1.2953,0.7720,0.9418
816,mNG3K_2_FITC.tif,477.9842,2061.9113,178.0000,5137.0000,0.6499,1844.0000,2.0771,0.4814,0.8507
817,mNG3K_2_FITC.tif,259.3319,823.0000,59.0000,1851.0000,0.9070,839.0000,1.4003,0.7141,0.9301
818,mNG3K_2_FITC.tif,308.4863,583.6319,57.0000,5689.0000,0.9170,389.0000,1.2066,0.8288,0.9262
819,mNG3K_2_FITC.tif,215.2624,873.9606,83.0000,1759.0000,0.9286,934.0000,1.1136,0.8980,0.9236
820,mNG3K_2_FITC.tif,230.5172,668.0515,14.0000,2037.0000,0.9669,371.0000,1.1900,0.8404,0.9347
821,mNG3K_2_FITC.tif,167.8030,680.0000,93.0000,1029.0000,0.9707,755.0000,1.0781,0.9276,0.9296
822,mNG3K_2_FITC.tif,344.0809,1150.5419,50.0000,2822.0000,0.8399,1201.0000,1.4042,0.7121,0.8962
823,mNG3K_2_FITC.tif,344.0809,3065.6946,160.0000,7833.0000,0.9246,2584.0000,1.2809,0.7807,0.9333
824,mNG3K_2_FITC.tif,245.7720,681.9655,92.0000,1539.0000,0.9394,744.0000,1.2879,0.7765,0.9385
825,mNG3K_2_FITC.tif,227.1273,473.0075,53.0000,1005.0000,0.9684,464.0000,1.1373,0.8793,0.9210
826,mNG3K_2_FITC.tif,276.2817,263.7669,3.0000,465.0000,0.9324,295.0000,1.1645,0.8587,0.9314
827,mNG3K_2_FITC.tif,259.3319,739.2549,40.0000,1753.0000,0.9550,668.0000,1.2822,0.7799,0.9358
828,mNG3K_2_FITC.tif,361.0306,2873.0000,140.0000,6256.0000,0.9488,2752.0000,1.0455,0.9565,0.9383
829,mNG3K_2_FITC.tif,93.2239,233.9455,43.0000,359.0000,0.9502,237.0000,1.3228,0.7560,0.9016
830,mNG3K_2_FITC.tif,303.4013,500.7151,104.0000,1046.0000,0.7314,523.0000,1.4894,0.6714,0.8840
831,mNG3K_2_FITC.tif,300.0114,432.6497,50.0000,923.0000,0.9005,441.0000,1.2975,0.7707,0.9243
832,mNG3K_2_FITC.tif,264.4168,827.6154,47.0000,1839.0000,0.9488,801.0000,1.2998,0.7694,0.9426
833,mNG3K_2_FITC.tif,427.1349,1120.4603,54.0000,2583.0000,0.7746,1111.0000,1.5491,0.6455,0.8796
834,mNG3K_2_FITC.tif,183.0578,307.1204,31.0000,634.0000,0.9674,282.0000,1.0038,0.9962,0.9231
835,mNG3K_2_FITC.tif,238.9921,756.2128,45.0000,1254.0000,0.7868,833.0000,1.8691,0.5350,0.9126
836,mNG3K_2_FITC.tif,264.4168,595.8333,54.0000,1114.0000,0.9737,658.0000,1.1788,0.8483,0.9455
837,mNG3K_2_FITC.tif,323.7411,7764.4450,270.0000,31087.0000,0.9187,6389.0000,1.3178,0.7588,0.9249
838,mNG3K_2_FITC.tif,162.7180,359.8229,58.0000,536.0000,0.8874,386.0000,1.5525,0.6441,0.8930
839,mNG3K_2_FITC.tif,235.6022,810.1942,61.0000,1507.0000,0.9882,872.0000,1.0538,0.9490,0.9488
840,mNG3K_2_FITC.tif,155.9381,1227.9130,174.0000,3142.0000,0.8900,1053.0000,1.1411,0.8763,0.9020
841,mNG3K_2_FITC.tif,233.9072,2019.5435,53.0000,4787.0000,0.9436,2078.0000,1.0205,0.9799,0.9231
842,mNG3K_2_FITC.tif,315.2662,879.4839,36.0000,1958.0000,0.9463,942.0000,1.2162,0.8222,0.9347
843,mNG3K_2_FITC.tif,118.6486,256.7571,64.0000,378.0000,0.9906,270.0000,1.1158,0.8962,0.9091
844,mNG3K_2_FITC.tif,171.1929,410.9208,74.0000,886.0000,0.9461,417.0000,1.3417,0.7453,0.9182
845,mNG3K_2_FITC.tif,201.7026,530.5798,74.0000,862.0000,0.8804,577.0000,1.2334,0.8108,0.9154
846,mNG3K_2_FITC.tif,208.4825,540.3984,29.0000,1634.0000,0.9253,449.0000,1.3991,0.7148,0.9283
847,mNG3K_2_FITC.tif,227.1273,827.4925,28.0000,2289.0000,0.9527,740.0000,1.0648,0.9391,0.9306
848,mNG3K_2_FITC.tif,88.1389,218.3462,154.0000,303.0000,1.0000,214.0000,1.0666,0.9375,0.9204
849,mNG3K_2_FITC.tif,150.8532,215.1011,82.0000,354.0000,0.9651,216.0000,1.2661,0.7899,0.9128
850,mNG3K_2_FITC.tif,208.4825,395.6341,68.0000,693.0000,0.9640,411.0000,1.1046,0.9053,0.9248
851,mNG3K_2_FITC.tif,181.3628,342.6262,101.0000,533.0000,0.9710,357.0000,1.0678,0.9365,0.9264
852,mNG3K_2_FITC.tif,216.9574,855.7109,57.0000,1723.0000,0.9582,936.0000,1.0090,0.9911,0.9624
853,mNG3K_2_FITC.tif,232.2122,2034.4161,89.0000,5121.0000,0.9016,1723.0000,1.2261,0.8156,0.9013
854,mNG3K_2_FITC.tif,184.7528,1070.8257,135.0000,2163.0000,0.9638,967.0000,1.1464,0.8723,0.9083
855,mNG3K_2_FITC.tif,245.7720,981.6690,51.0000,2275.0000,0.9542,968.0000,1.1647,0.8586,0.9236
856,mNG3K_2_FITC.tif,220.3473,557.1385,37.0000,1505.0000,0.9506,442.0000,1.2358,0.8092,0.9286
857,mNG3K_2_FITC.tif,188.1427,338.2793,68.0000,552.0000,0.9348,378.0000,1.0409,0.9607,0.9250
858,mNG3K_2_FITC.tif,355.9457,3024.0571,333.0000,8775.0000,0.7010,1805.0000,1.7431,0.5737,0.8768
859,mNG3K_2_FITC.tif,311.8762,1091.0978,89.0000,2577.0000,0.9586,910.0000,1.1272,0.8872,0.9316
860,mNG3K_2_FITC.tif,186.4478,359.0909,66.0000,592.0000,0.9264,387.0000,1.2586,0.7945,0.9167
861,mNG3K_2_FITC.tif,191.5327,431.4602,73.0000,763.0000,0.9517,449.0000,1.2108,0.8259,0.9300
862,mNG3K_2_FITC.tif,211.8724,3250.5520,190.0000,5972.0000,0.9797,3795.0000,1.2103,0.8262,0.9363
863,mNG3K_2_FITC.tif,120.3435,729.5211,44.0000,2142.0000,0.9017,419.0000,1.1314,0.8839,0.8554
864,mNG3K_2_FITC.tif,344.0809,482.2709,49.0000,1135.0000,0.7100,474.0000,2.1785,0.4590,0.8694
865,mNG3K_2_FITC.tif,133.9034,302.8481,139.0000,433.0000,0.9818,321.0000,1.3618,0.7343,0.9294
866,mNG3K_2_FITC.tif,179.6678,366.2358,69.0000,637.0000,0.9929,399.0000,1.0477,0.9545,0.9339
867,mNG3K_2_FITC.tif,169.4980,113.9400,51.0000,183.0000,0.9367,113.0000,1.2026,0.8315,0.9174
868,mNG3K_2_FITC.tif,323.7411,2127.2618,112.0000,7509.0000,0.9402,948.0000,1.3562,0.7374,0.9386
869,mNG3K_2_FITC.tif,218.6524,728.0310,12.0000,1825.0000,0.8921,662.0000,1.0473,0.9548,0.9021
870,mNG3K_2_FITC.tif,162.7180,281.3021,51.0000,435.0000,0.9287,292.0000,1.2358,0.8092,0.9057
871,mNG3K_2_FITC.tif,238.9921,816.9362,99.0000,1871.0000,0.8897,785.0000,1.5078,0.6632,0.9307
872,mNG3K_2_FITC.tif,272.8917,2259.8261,128.0000,8042.0000,0.9444,1331.0000,1.1894,0.8407,0.9306
873,mNG3K_2_FITC.tif,142.3783,389.1667,87.0000,632.0000,0.9374,431.0000,1.0736,0.9314,0.9438
874,mNG3K_2_FITC.tif,206.7875,225.1230,100.0000,315.0000,0.9447,229.0000,1.1796,0.8477,0.9071
875,mNG3K_2_FITC.tif,322.0461,1958.5842,120.0000,3659.0000,0.9352,2154.0000,1.0838,0.9227,0.9246
876,mNG3K_2_FITC.tif,464.4244,552.1131,64.0000,1231.0000,0.8513,521.0000,1.4247,0.7019,0.9043
877,mNG3K_2_FITC.tif,245.7720,1691.0966,58.0000,4313.0000,0.8953,1333.0000,1.2222,0.8182,0.8978
878,mNG3K_2_FITC.tif,215.2624,929.4803,57.0000,1804.0000,0.8451,933.0000,1.4724,0.6792,0.9039
