 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
237,mNG3K_2.tif,169.4759,1379.6375,271.0000,2416.0000,0.8422,1425.0000,1.6558,0.6039,0.9206
238,mNG3K_2.tif,119.0568,910.8007,351.0000,1475.0000,0.8481,884.0000,1.4437,0.6927,0.9274
239,mNG3K_2.tif,237.2662,1664.8143,627.0000,2729.0000,0.7812,1699.0000,1.3404,0.7461,0.9143
240,mNG3K_2.tif,167.3574,2002.1038,452.0000,3405.0000,0.9104,2052.0000,1.2008,0.8328,0.9427
241,mNG3K_2.tif,83.8906,442.0758,220.0000,606.0000,0.8295,436.0000,1.5949,0.6270,0.9021
242,mNG3K_2.tif,141.0887,2465.9309,777.0000,3724.0000,0.9224,2585.0000,1.1273,0.8871,0.9460
243,mNG3K_2.tif,99.1434,176.6453,79.0000,274.0000,0.8686,176.0000,1.3975,0.7156,0.9176
244,mNG3K_2.tif,223.2845,4574.7400,1059.0000,9013.0000,0.6548,4543.0000,1.9275,0.5188,0.8446
245,mNG3K_2.tif,113.1252,3209.6255,386.0000,6517.0000,0.9338,3144.0000,1.0823,0.9239,0.9385
246,mNG3K_2.tif,96.6013,1394.5044,328.0000,2059.0000,0.8710,1529.0000,1.0618,0.9418,0.9138
247,mNG3K_2.tif,119.0568,562.0107,75.0000,1230.0000,0.7921,558.0000,1.7975,0.5563,0.9168
248,mNG3K_2.tif,170.3233,365.8831,75.0000,587.0000,0.7145,381.0000,1.4902,0.6711,0.8627
249,mNG3K_2.tif,91.5170,549.1435,179.0000,850.0000,0.8153,567.0000,1.5490,0.6456,0.9133
250,mNG3K_2.tif,143.6308,2815.5251,1138.0000,4637.0000,0.8334,2836.0000,1.1734,0.8522,0.9212
251,mNG3K_2.tif,104.2277,276.0488,107.0000,531.0000,0.8703,278.0000,1.5381,0.6502,0.9301
252,mNG3K_2.tif,89.3985,259.5877,100.0000,392.0000,0.8060,263.0000,1.7805,0.5616,0.8903
253,mNG3K_2.tif,179.2208,2105.6619,750.0000,4056.0000,0.7397,2013.0000,2.1768,0.4594,0.9186
254,mNG3K_2.tif,98.2960,411.5129,184.0000,590.0000,0.8343,426.0000,1.8463,0.5416,0.9299
255,mNG3K_2.tif,99.9908,1284.2754,405.0000,1920.0000,0.8908,1340.0000,1.1952,0.8367,0.9310
256,mNG3K_2.tif,117.3621,380.4801,134.0000,711.0000,0.8030,365.0000,1.5989,0.6254,0.9264
257,mNG3K_2.tif,149.1388,882.1278,366.0000,1472.0000,0.7811,847.0000,1.6560,0.6039,0.9096
258,mNG3K_2.tif,101.6855,1820.2625,825.0000,2542.0000,0.8984,1829.0000,1.3075,0.7648,0.9375
259,mNG3K_2.tif,98.7197,520.3991,264.0000,788.0000,0.7692,509.0000,1.7246,0.5799,0.9264
260,mNG3K_2.tif,122.4463,443.8616,163.0000,723.0000,0.8352,447.0000,1.7295,0.5782,0.9338
261,mNG3K_2.tif,174.9839,233.0751,101.0000,411.0000,0.6121,223.0000,1.5938,0.6274,0.7958
262,mNG3K_2.tif,122.8700,1159.1966,696.0000,1648.0000,0.9249,1178.0000,1.0659,0.9381,0.9431
263,mNG3K_2.tif,113.9725,299.5651,113.0000,497.0000,0.7717,296.0000,1.7819,0.5612,0.9181
264,mNG3K_2.tif,92.7881,350.9954,162.0000,527.0000,0.8337,339.0000,1.7040,0.5868,0.9419
265,mNG3K_2.tif,150.4099,2517.5437,621.0000,4450.0000,0.8644,2563.0000,1.3699,0.7300,0.9281
266,mNG3K_2.tif,138.1229,1368.9755,619.0000,1955.0000,0.8812,1402.0000,1.3235,0.7556,0.9354
267,mNG3K_2.tif,160.5784,1620.7282,644.0000,2755.0000,0.9291,1561.0000,1.1918,0.8391,0.9475
268,mNG3K_2.tif,152.5283,569.3833,131.0000,1040.0000,0.8885,583.0000,1.3810,0.7241,0.9486
269,mNG3K_2.tif,137.6992,1354.8000,321.0000,2448.0000,0.8491,1371.0000,1.6185,0.6179,0.9393
270,mNG3K_2.tif,182.1866,3759.8326,651.0000,10300.0000,0.8678,3795.0000,1.5895,0.6291,0.9399
271,mNG3K_2.tif,112.7015,970.4812,440.0000,1579.0000,0.6584,952.0000,2.3136,0.4322,0.8793
272,mNG3K_2.tif,165.6627,408.4425,185.0000,680.0000,0.6333,394.0000,1.5246,0.6559,0.8104
273,mNG3K_2.tif,130.9201,501.9709,169.0000,834.0000,0.7883,505.0000,1.9644,0.5091,0.9251
274,mNG3K_2.tif,124.1411,210.0034,80.0000,320.0000,0.8259,212.0000,1.1788,0.8483,0.9156
275,mNG3K_2.tif,140.2413,824.1480,258.0000,1409.0000,0.9330,791.0000,1.0983,0.9105,0.9444
276,mNG3K_2.tif,146.5966,1110.3786,219.0000,2087.0000,0.7974,1148.0000,1.5981,0.6257,0.8964
277,mNG3K_2.tif,142.3597,582.2619,156.0000,887.0000,0.9471,612.0000,1.1566,0.8646,0.9505
278,mNG3K_2.tif,125.8359,2902.6599,457.0000,6730.0000,0.9060,2665.0000,1.2376,0.8080,0.9340
279,mNG3K_2.tif,141.0887,900.0180,314.0000,1325.0000,0.9092,925.0000,1.1086,0.9021,0.9341
280,mNG3K_2.tif,107.1935,347.7470,204.0000,499.0000,0.8069,346.0000,1.7186,0.5819,0.9234
281,mNG3K_2.tif,175.4075,930.2415,356.0000,1479.0000,0.8458,960.0000,1.0666,0.9375,0.9099
282,mNG3K_2.tif,238.1136,1186.6423,290.0000,1832.0000,0.8545,1279.0000,1.6184,0.6179,0.9542
283,mNG3K_2.tif,176.6786,766.9329,351.0000,1256.0000,0.7560,780.0000,1.7975,0.5563,0.9175
284,mNG3K_2.tif,114.3962,653.7926,198.0000,880.0000,0.8453,677.0000,1.6792,0.5955,0.9408
285,mNG3K_2.tif,170.7470,576.0620,226.0000,888.0000,0.9142,596.0000,1.2146,0.8233,0.9482
286,mNG3K_2.tif,122.4463,498.5675,128.0000,931.0000,0.9048,512.0000,1.1570,0.8643,0.9383
287,mNG3K_2.tif,85.1616,728.6567,307.0000,1102.0000,0.9155,694.0000,1.2400,0.8065,0.9284
288,mNG3K_2.tif,188.9656,3007.9439,851.0000,5291.0000,0.7773,3034.0000,1.8901,0.5291,0.9311
289,mNG3K_2.tif,140.6650,1273.2892,440.0000,1841.0000,0.7463,1289.0000,1.6776,0.5961,0.8961
290,mNG3K_2.tif,109.7356,1148.9575,304.0000,2033.0000,0.8884,1166.0000,1.1542,0.8664,0.9333
291,mNG3K_2.tif,84.7379,800.0600,233.0000,1217.0000,0.9403,843.0000,1.1954,0.8365,0.9456
292,mNG3K_2.tif,116.0910,1101.4270,221.0000,1760.0000,0.8295,1146.0000,1.6960,0.5896,0.9179
293,mNG3K_2.tif,128.3780,308.8218,110.0000,516.0000,0.7861,303.0000,1.8242,0.5482,0.9224
294,mNG3K_2.tif,158.8836,4420.1920,1308.0000,8257.0000,0.9044,4353.0000,1.0893,0.9180,0.9446
295,mNG3K_2.tif,169.8996,1543.4963,363.0000,2179.0000,0.8682,1590.0000,1.2380,0.8078,0.9380
296,mNG3K_2.tif,189.8130,2110.6830,686.0000,4303.0000,0.7554,2139.0000,1.5122,0.6613,0.8871
297,mNG3K_2.tif,163.9679,1157.4755,469.0000,1863.0000,0.7366,1109.0000,1.4538,0.6879,0.9000
298,mNG3K_2.tif,98.2960,1210.2328,359.0000,1948.0000,0.6775,1207.0000,2.0331,0.4919,0.8140
299,mNG3K_2.tif,113.1252,832.6180,393.0000,1468.0000,0.8745,787.0000,1.4270,0.7007,0.9287
300,mNG3K_2.tif,126.6832,997.0000,472.0000,1448.0000,0.9190,1016.0000,1.3672,0.7314,0.9492
301,mNG3K_2.tif,94.4828,315.5874,135.0000,684.0000,0.8770,304.0000,1.4405,0.6942,0.9292
302,mNG3K_2.tif,80.9247,129.8429,87.0000,171.0000,0.7902,131.0000,2.0519,0.4874,0.9161
303,mNG3K_2.tif,115.2436,578.3824,134.0000,970.0000,0.8087,582.0000,1.4638,0.6831,0.9022
304,mNG3K_2.tif,101.2618,1104.5397,523.0000,1744.0000,0.9286,1114.0000,1.1930,0.8382,0.9522
305,mNG3K_2.tif,180.9155,1207.2881,433.0000,2154.0000,0.8991,1207.0000,1.0627,0.9410,0.9468
306,mNG3K_2.tif,161.4258,995.7953,370.0000,1997.0000,0.9041,987.0000,1.2974,0.7707,0.9513
307,mNG3K_2.tif,124.5648,285.0340,66.0000,576.0000,0.8714,301.0000,1.1849,0.8440,0.9393
308,mNG3K_2.tif,103.8040,258.6000,78.0000,407.0000,0.9171,275.0000,1.2841,0.7788,0.9369
309,mNG3K_2.tif,134.3096,2863.5016,1024.0000,5968.0000,0.9326,2707.0000,1.0828,0.9236,0.9449
310,mNG3K_2.tif,149.5625,2048.8272,502.0000,3523.0000,0.9094,2098.0000,1.0416,0.9601,0.9363
311,mNG3K_2.tif,190.6604,2079.9311,588.0000,3712.0000,0.8925,2168.0000,1.3493,0.7411,0.9544
312,mNG3K_2.tif,180.0681,907.5082,299.0000,1649.0000,0.6960,852.0000,1.4295,0.6996,0.8938
313,mNG3K_2.tif,106.7698,316.4048,147.0000,463.0000,0.7516,320.0000,2.0577,0.4860,0.8842
314,mNG3K_2.tif,82.1958,231.0979,76.0000,419.0000,0.8531,218.0000,1.4567,0.6865,0.9327
315,mNG3K_2.tif,148.2914,800.5343,230.0000,1167.0000,0.9144,859.0000,1.2376,0.8080,0.9498
316,mNG3K_2.tif,175.8312,363.5711,151.0000,603.0000,0.7257,368.0000,1.9474,0.5135,0.8934
317,mNG3K_2.tif,83.8906,962.8990,270.0000,1473.0000,0.8369,986.0000,1.7101,0.5848,0.9188
318,mNG3K_2.tif,136.4281,1422.0062,398.0000,2127.0000,0.8792,1468.0000,1.3731,0.7283,0.9280
319,mNG3K_2.tif,114.3962,420.0037,136.0000,639.0000,0.8843,431.0000,1.2051,0.8298,0.9326
320,mNG3K_2.tif,108.8883,199.5253,86.0000,303.0000,0.9319,203.0000,1.3485,0.7416,0.9607
321,mNG3K_2.tif,147.8677,1951.8195,500.0000,3519.0000,0.9117,2046.0000,1.2778,0.7826,0.9432
322,mNG3K_2.tif,142.7834,529.7567,273.0000,846.0000,0.7966,512.0000,1.8103,0.5524,0.9047
323,mNG3K_2.tif,95.7539,1228.6593,537.0000,1745.0000,0.9154,1291.0000,1.1058,0.9043,0.9436
324,mNG3K_2.tif,147.8677,1495.2149,545.0000,2313.0000,0.8555,1540.0000,1.1668,0.8570,0.9282
325,mNG3K_2.tif,88.9748,484.4333,251.0000,745.0000,0.8581,467.0000,1.3145,0.7607,0.9375
326,mNG3K_2.tif,131.7675,692.5241,328.0000,1177.0000,0.8766,691.0000,1.3968,0.7159,0.9339
327,mNG3K_2.tif,137.6992,804.7631,243.0000,1309.0000,0.8099,824.0000,1.7084,0.5854,0.9116
328,mNG3K_2.tif,103.8040,608.1184,232.0000,910.0000,0.8668,614.0000,1.5752,0.6348,0.9280
329,mNG3K_2.tif,81.3484,605.2396,242.0000,1058.0000,0.8826,560.0000,1.5104,0.6621,0.9275
330,mNG3K_2.tif,180.4918,898.5117,269.0000,1711.0000,0.6662,857.0000,2.2939,0.4359,0.8866
331,mNG3K_2.tif,130.4964,1688.7662,560.0000,2574.0000,0.8410,1798.0000,1.3799,0.7247,0.9208
332,mNG3K_2.tif,115.6673,550.1685,252.0000,955.0000,0.8707,545.0000,1.1619,0.8607,0.9254
333,mNG3K_2.tif,250.4006,2148.3452,621.0000,3437.0000,0.8045,2194.0000,1.0661,0.9380,0.9206
334,mNG3K_2.tif,202.5237,1114.6695,396.0000,2004.0000,0.8616,1022.0000,1.2811,0.7806,0.9354
335,mNG3K_2.tif,108.8883,981.3891,259.0000,1533.0000,0.9620,1009.0000,1.0964,0.9121,0.9466
336,mNG3K_2.tif,166.5101,2620.4478,769.0000,4328.0000,0.9058,2706.0000,1.1979,0.8348,0.9379
337,mNG3K_2.tif,172.0180,2509.8374,677.0000,4179.0000,0.9357,2622.0000,1.0879,0.9192,0.9475
338,mNG3K_2.tif,87.7038,461.3575,143.0000,807.0000,0.9021,482.0000,1.4559,0.6869,0.9409
339,mNG3K_2.tif,83.4669,319.8832,66.0000,556.0000,0.8856,341.0000,1.2061,0.8291,0.9271
340,mNG3K_2.tif,132.1912,1587.1250,302.0000,2573.0000,0.8794,1635.0000,1.4552,0.6872,0.9412
341,mNG3K_2.tif,87.2801,999.6602,309.0000,2305.0000,0.8598,955.0000,1.2008,0.8328,0.9217
342,mNG3K_2.tif,181.7629,2162.6783,550.0000,3522.0000,0.9033,2324.0000,1.1544,0.8662,0.9418
343,mNG3K_2.tif,145.7493,2297.7471,297.0000,5136.0000,0.8572,2143.0000,1.3100,0.7634,0.9223
344,mNG3K_2.tif,92.7881,281.7078,85.0000,479.0000,0.8981,278.0000,1.1953,0.8366,0.9182
345,mNG3K_2.tif,84.3143,440.4523,143.0000,879.0000,0.9064,411.0000,1.1689,0.8555,0.9213
346,mNG3K_2.tif,145.7493,108.2558,67.0000,167.0000,0.9076,108.0000,1.4215,0.7035,0.9438
347,mNG3K_2.tif,139.3939,1766.4559,444.0000,2904.0000,0.7142,1795.0000,1.7159,0.5828,0.8727
348,mNG3K_2.tif,81.7721,360.7824,197.0000,537.0000,0.8990,357.0000,1.1041,0.9058,0.9125
349,mNG3K_2.tif,144.9019,360.8187,145.0000,660.0000,0.8193,355.0000,1.1283,0.8863,0.9036
350,mNG3K_2.tif,96.6013,620.1930,305.0000,940.0000,0.8606,618.0000,1.4615,0.6842,0.9383
351,mNG3K_2.tif,80.9247,701.3455,355.0000,1062.0000,0.8897,694.0000,1.3858,0.7216,0.9272
352,mNG3K_2.tif,93.2117,1177.7773,618.0000,1792.0000,0.8990,1180.0000,1.3767,0.7264,0.9483
353,mNG3K_2.tif,136.8518,920.1331,349.0000,1454.0000,0.9104,943.0000,1.2197,0.8199,0.9417
354,mNG3K_2.tif,161.4258,1546.8031,285.0000,2656.0000,0.8400,1670.0000,1.5556,0.6429,0.9396
355,mNG3K_2.tif,169.8996,2048.9800,812.0000,3638.0000,0.9242,2067.0000,1.2839,0.7789,0.9502
356,mNG3K_2.tif,141.9361,1370.3075,642.0000,2582.0000,0.7272,1263.0000,1.5641,0.6394,0.8701
357,mNG3K_2.tif,179.2208,1154.1584,346.0000,2205.0000,0.8536,1133.0000,1.6303,0.6134,0.9348
358,mNG3K_2.tif,80.5010,312.2263,65.0000,499.0000,0.8734,335.0000,1.1746,0.8513,0.9201
359,mNG3K_2.tif,175.4075,1678.7440,659.0000,3231.0000,0.7175,1644.0000,1.5261,0.6553,0.8716
360,mNG3K_2.tif,86.4327,1532.0490,556.0000,2207.0000,0.8857,1529.0000,1.1063,0.9039,0.9423
361,mNG3K_2.tif,104.6514,522.8745,194.0000,790.0000,0.7034,543.0000,2.0130,0.4968,0.8743
362,mNG3K_2.tif,147.0203,389.2305,165.0000,638.0000,0.9065,382.0000,1.1501,0.8695,0.9481
363,mNG3K_2.tif,134.7333,1321.3616,298.0000,2543.0000,0.8596,1369.0000,1.5694,0.6372,0.9326
364,mNG3K_2.tif,80.5010,187.8947,89.0000,277.0000,0.9573,193.0000,1.1710,0.8539,0.9360
365,mNG3K_2.tif,88.1275,1065.3317,365.0000,1742.0000,0.8425,1074.0000,1.3570,0.7369,0.9123
366,mNG3K_2.tif,119.4805,455.2589,118.0000,862.0000,0.7096,458.0000,2.3378,0.4278,0.9111
367,mNG3K_2.tif,84.7379,1024.6150,383.0000,1781.0000,0.8378,991.0000,1.4303,0.6992,0.9112
368,mNG3K_2.tif,80.9247,1001.1832,492.0000,1342.0000,0.9187,1029.0000,1.4270,0.7008,0.9363
369,mNG3K_2.tif,165.2390,1738.4103,490.0000,2444.0000,0.7968,1876.0000,1.4548,0.6874,0.9231
370,mNG3K_2.tif,123.2937,296.4983,89.0000,505.0000,0.7810,299.0000,1.7955,0.5570,0.8940
371,mNG3K_2.tif,196.5920,1121.2586,438.0000,2112.0000,0.8068,1106.0000,1.1648,0.8586,0.9098
372,mNG3K_2.tif,124.9885,778.7559,323.0000,1298.0000,0.9236,786.0000,1.2989,0.7699,0.9425
373,mNG3K_2.tif,116.5147,1509.5491,788.0000,2118.0000,0.9358,1539.0000,1.0537,0.9490,0.9434
374,mNG3K_2.tif,143.6308,1659.8584,421.0000,2820.0000,0.8734,1666.0000,1.5241,0.6561,0.9326
375,mNG3K_2.tif,134.3096,928.2934,204.0000,1622.0000,0.8364,965.0000,1.1836,0.8449,0.9006
376,mNG3K_2.tif,80.9247,124.3089,47.0000,201.0000,0.9718,126.0000,1.2332,0.8109,0.9455
377,mNG3K_2.tif,80.5010,635.8368,253.0000,922.0000,0.9352,659.0000,1.1355,0.8807,0.9314
378,mNG3K_2.tif,157.6126,1755.7661,431.0000,3401.0000,0.9334,1835.0000,1.1477,0.8713,0.9514
379,mNG3K_2.tif,123.7174,1447.8493,438.0000,2414.0000,0.8465,1469.0000,1.5043,0.6648,0.9226
380,mNG3K_2.tif,81.3484,679.6719,261.0000,1079.0000,0.9113,694.0000,1.3819,0.7237,0.9458
381,mNG3K_2.tif,204.6421,1321.2754,426.0000,2371.0000,0.6084,1290.0000,2.9146,0.3431,0.8648
382,mNG3K_2.tif,114.3962,282.7259,115.0000,500.0000,0.8843,274.0000,1.5332,0.6522,0.9441
383,mNG3K_2.tif,105.4987,244.9116,126.0000,379.0000,0.7326,229.0000,1.8291,0.5467,0.9022
384,mNG3K_2.tif,162.2732,541.9608,165.0000,999.0000,0.7486,572.0000,1.7043,0.5867,0.9044
385,mNG3K_2.tif,152.5283,839.0611,406.0000,1359.0000,0.3652,809.0000,3.2823,0.3047,0.6389
386,mNG3K_2.tif,316.9199,1049.2005,277.0000,2183.0000,0.5602,985.0000,2.9145,0.3431,0.8495
387,mNG3K_2.tif,106.7698,525.0873,229.0000,726.0000,0.8547,531.0000,1.3456,0.7431,0.9231
388,mNG3K_2.tif,138.1229,745.7607,193.0000,1440.0000,0.8541,721.0000,1.1293,0.8855,0.9196
389,mNG3K_2.tif,172.8654,3921.0221,841.0000,7060.0000,0.9403,4065.0000,1.0994,0.9096,0.9510
390,mNG3K_2.tif,105.9224,342.7960,107.0000,915.0000,0.9096,278.0000,1.0102,0.9899,0.9294
391,mNG3K_2.tif,116.0910,981.2117,410.0000,1663.0000,0.8295,976.0000,1.3595,0.7355,0.9164
392,mNG3K_2.tif,105.9224,616.6040,236.0000,1013.0000,0.8645,594.0000,1.2624,0.7921,0.9363
393,mNG3K_2.tif,247.0111,1583.8937,540.0000,2615.0000,0.8487,1493.0000,1.0725,0.9324,0.9426
394,mNG3K_2.tif,100.8382,2016.9958,880.0000,2817.0000,0.9360,2127.0000,1.1946,0.8371,0.9444
395,mNG3K_2.tif,110.5830,1935.0843,624.0000,3058.0000,0.8616,1975.0000,1.0283,0.9724,0.9255
396,mNG3K_2.tif,122.8700,419.2414,143.0000,769.0000,0.8174,412.0000,1.6461,0.6075,0.9206
397,mNG3K_2.tif,169.0522,255.3634,85.0000,420.0000,0.9196,260.0000,1.1252,0.8887,0.9455
398,mNG3K_2.tif,142.3597,4666.3363,726.0000,10444.0000,0.7436,4166.0000,2.2065,0.4532,0.9269
399,mNG3K_2.tif,118.6331,1091.4036,209.0000,1856.0000,0.8930,1154.0000,1.4620,0.6840,0.9380
400,mNG3K_2.tif,150.8335,1215.3511,361.0000,2112.0000,0.8727,1202.0000,1.3226,0.7561,0.9344
401,mNG3K_2.tif,84.3143,2640.9497,206.0000,8197.0000,0.9572,1852.0000,1.0596,0.9437,0.9343
402,mNG3K_2.tif,117.3621,931.1733,192.0000,1422.0000,0.8932,984.0000,1.3050,0.7663,0.9295
403,mNG3K_2.tif,155.4941,1024.9537,372.0000,1907.0000,0.8143,923.0000,1.2260,0.8156,0.9256
404,mNG3K_2.tif,114.8199,1305.7011,302.0000,2077.0000,0.9222,1364.0000,1.1432,0.8748,0.9329
405,mNG3K_2.tif,102.5329,330.9174,115.0000,515.0000,0.9356,334.0000,1.0521,0.9505,0.9362
406,mNG3K_2.tif,106.7698,153.5754,43.0000,281.0000,0.8644,159.0000,1.5552,0.6430,0.9368
407,mNG3K_2.tif,149.9862,3349.9153,505.0000,6969.0000,0.8457,3501.0000,1.4523,0.6886,0.9328
408,mNG3K_2.tif,94.9065,737.4107,122.0000,1483.0000,0.8995,734.0000,1.1626,0.8601,0.9218
409,mNG3K_2.tif,81.3484,1355.0677,564.0000,2345.0000,0.9027,1303.0000,1.2596,0.7939,0.9389
410,mNG3K_2.tif,171.5943,992.7383,475.0000,1791.0000,0.8053,994.0000,1.3528,0.7392,0.9257
411,mNG3K_2.tif,92.7881,169.4429,87.0000,282.0000,0.8613,169.0000,1.6830,0.5942,0.9299
412,mNG3K_2.tif,87.7038,1122.0918,485.0000,1619.0000,0.7748,1130.0000,1.9905,0.5024,0.9099
413,mNG3K_2.tif,194.8973,1852.9522,434.0000,2995.0000,0.8110,2005.0000,1.7421,0.5740,0.9494
414,mNG3K_2.tif,99.5671,2205.8000,940.0000,3201.0000,0.9163,2268.0000,1.3364,0.7483,0.9363
415,mNG3K_2.tif,91.0933,213.4698,124.0000,301.0000,0.8116,215.0000,1.5928,0.6278,0.9208
416,mNG3K_2.tif,96.6013,747.7675,266.0000,1023.0000,0.8859,792.0000,1.3663,0.7319,0.9344
417,mNG3K_2.tif,127.1069,263.4000,61.0000,519.0000,0.8670,244.0000,1.4354,0.6967,0.9419
418,mNG3K_2.tif,103.8040,864.3184,415.0000,1253.0000,0.9171,864.0000,1.4460,0.6915,0.9478
419,mNG3K_2.tif,120.3279,612.2394,315.0000,832.0000,0.8113,630.0000,1.6120,0.6204,0.9103
420,mNG3K_2.tif,174.5602,2622.7937,724.0000,7855.0000,0.8864,2210.0000,1.5399,0.6494,0.9515
421,mNG3K_2.tif,105.0751,2204.8266,654.0000,3682.0000,0.8674,2137.0000,1.4077,0.7104,0.9271
422,mNG3K_2.tif,133.8860,315.2120,132.0000,500.0000,0.8716,309.0000,1.4035,0.7125,0.9253
423,mNG3K_2.tif,122.0226,388.2396,229.0000,629.0000,0.8473,386.0000,1.5672,0.6381,0.9381
424,mNG3K_2.tif,178.7971,1187.3934,360.0000,1873.0000,0.8219,1208.0000,1.6305,0.6133,0.9184
425,mNG3K_2.tif,145.3256,1786.0058,831.0000,2856.0000,0.7494,1761.0000,1.8657,0.5360,0.8956
426,mNG3K_2.tif,142.3597,721.0565,108.0000,1592.0000,0.8181,806.0000,1.7689,0.5653,0.9307
427,mNG3K_2.tif,105.0751,469.1169,200.0000,757.0000,0.7541,464.0000,1.7906,0.5585,0.9002
428,mNG3K_2.tif,140.2413,552.9909,91.0000,1038.0000,0.9103,592.0000,1.2451,0.8031,0.9377
429,mNG3K_2.tif,187.2709,1533.7919,498.0000,2559.0000,0.7967,1579.0000,1.4596,0.6851,0.9180
430,mNG3K_2.tif,205.9132,3442.8889,887.0000,6086.0000,0.8618,3612.0000,1.2816,0.7803,0.9492
431,mNG3K_2.tif,144.0545,610.3676,91.0000,1143.0000,0.7593,637.0000,1.8128,0.5516,0.8774
432,mNG3K_2.tif,160.1547,364.3915,81.0000,691.0000,0.7909,388.0000,1.9135,0.5226,0.9153
433,mNG3K_2.tif,168.6285,1963.7111,584.0000,3252.0000,0.9173,2008.0000,1.1160,0.8961,0.9431
434,mNG3K_2.tif,148.2914,1318.4486,258.0000,2008.0000,0.7696,1398.0000,2.0157,0.4961,0.9309
435,mNG3K_2.tif,194.0499,1522.9782,351.0000,2263.0000,0.8401,1632.0000,1.7884,0.5592,0.9502
436,mNG3K_2.tif,96.6013,232.2456,110.0000,403.0000,0.8890,232.0000,1.2216,0.8186,0.9212
437,mNG3K_2.tif,125.8359,1352.0774,436.0000,2112.0000,0.9298,1291.0000,1.2163,0.8221,0.9444
438,mNG3K_2.tif,142.3597,666.5923,155.0000,1093.0000,0.7436,683.0000,2.1354,0.4683,0.9269
439,mNG3K_2.tif,118.6331,530.4643,209.0000,978.0000,0.9099,506.0000,1.2777,0.7827,0.9365
440,mNG3K_2.tif,135.5807,635.4906,113.0000,1105.0000,0.9113,637.0000,1.4117,0.7083,0.9453
441,mNG3K_2.tif,136.4281,490.9472,213.0000,734.0000,0.8642,493.0000,1.1822,0.8459,0.9161
442,mNG3K_2.tif,168.6285,672.1759,379.0000,1043.0000,0.5401,657.0000,1.3807,0.7243,0.7721
443,mNG3K_2.tif,109.3120,406.9109,139.0000,653.0000,0.9387,424.0000,1.0765,0.9289,0.9399
444,mNG3K_2.tif,140.2413,939.2900,275.0000,1837.0000,0.9103,921.0000,1.2292,0.8135,0.9350
445,mNG3K_2.tif,127.5306,627.8173,166.0000,1076.0000,0.8790,618.0000,1.1992,0.8339,0.9191
446,mNG3K_2.tif,109.7356,1349.9266,459.0000,2005.0000,0.8986,1365.0000,1.4157,0.7064,0.9333
447,mNG3K_2.tif,184.7287,692.2294,294.0000,1061.0000,0.7643,721.0000,1.6924,0.5909,0.9074
448,mNG3K_2.tif,130.0727,1067.6156,345.0000,1812.0000,0.8965,1084.0000,1.3859,0.7216,0.9446
449,mNG3K_2.tif,111.4304,463.4905,104.0000,703.0000,0.7795,497.0000,1.9480,0.5133,0.9293
450,mNG3K_2.tif,130.4964,1863.8149,441.0000,3159.0000,0.9395,1892.0000,1.2022,0.8318,0.9462
451,mNG3K_2.tif,110.1593,1526.3731,750.0000,2571.0000,0.7405,1497.0000,2.1152,0.4728,0.8681
452,mNG3K_2.tif,161.4258,639.4094,118.0000,1098.0000,0.8564,635.0000,1.5705,0.6367,0.9396
453,mNG3K_2.tif,157.1889,580.7736,201.0000,1025.0000,0.8607,587.0000,1.3288,0.7526,0.9369
454,mNG3K_2.tif,127.1069,700.9600,192.0000,1235.0000,0.8826,726.0000,1.3979,0.7154,0.9302
455,mNG3K_2.tif,87.7038,1407.2947,583.0000,2442.0000,0.8071,1418.0000,1.4052,0.7116,0.9099
456,mNG3K_2.tif,109.7356,122.0849,58.0000,180.0000,0.8261,126.0000,1.5500,0.6451,0.9184
457,mNG3K_2.tif,99.5671,718.5574,210.0000,1091.0000,0.9242,755.0000,1.0821,0.9241,0.9363
458,mNG3K_2.tif,101.6855,256.4083,116.0000,439.0000,0.9439,252.0000,1.2391,0.8070,0.9505
459,mNG3K_2.tif,151.2572,789.7479,245.0000,1311.0000,0.9197,794.0000,1.2650,0.7905,0.9407
460,mNG3K_2.tif,154.2231,1015.3132,234.0000,1786.0000,0.8581,1011.0000,1.3486,0.7415,0.9516
461,mNG3K_2.tif,164.3916,276.7526,122.0000,463.0000,0.7341,281.0000,1.6298,0.6136,0.9044
462,mNG3K_2.tif,116.9384,832.1341,482.0000,1242.0000,0.8206,848.0000,1.7553,0.5697,0.9246
463,mNG3K_2.tif,158.8836,1209.4933,289.0000,1797.0000,0.9345,1292.0000,1.2160,0.8224,0.9530
464,mNG3K_2.tif,139.8176,1343.6515,443.0000,1992.0000,0.9467,1375.0000,1.1519,0.8682,0.9483
465,mNG3K_2.tif,105.9224,130.5960,48.0000,198.0000,0.8673,135.0000,1.3647,0.7327,0.9208
466,mNG3K_2.tif,106.3461,1081.0837,344.0000,1558.0000,0.8379,1133.0000,1.4641,0.6830,0.9161
467,mNG3K_2.tif,144.9019,1163.2427,414.0000,1708.0000,0.8665,1208.0000,1.2345,0.8100,0.9293
468,mNG3K_2.tif,88.5512,527.2632,135.0000,851.0000,0.8755,533.0000,1.2929,0.7735,0.9048
469,mNG3K_2.tif,113.9725,1358.2825,281.0000,2481.0000,0.9408,1375.0000,1.1578,0.8637,0.9439
470,mNG3K_2.tif,129.2254,1258.7016,375.0000,2157.0000,0.8750,1279.0000,1.5001,0.6666,0.9414
