 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
2475,mNG2_1.tif,97.0249,264.4760,157.0000,369.0000,0.9006,264.0000,1.3872,0.7209,0.9366
2476,mNG2_1.tif,177.5260,699.6945,140.0000,1158.0000,0.7203,732.0000,2.0756,0.4818,0.8963
2477,mNG2_1.tif,185.1524,1218.8558,607.0000,1980.0000,0.7039,1225.0000,1.8208,0.5492,0.8775
2478,mNG2_1.tif,185.9998,2212.5626,1022.0000,3274.0000,0.7361,2185.0000,2.0995,0.4763,0.9175
2479,mNG2_1.tif,95.3302,1396.4000,395.0000,2452.0000,0.8565,1427.0000,1.4275,0.7005,0.9202
2480,mNG2_1.tif,82.1958,171.9588,92.0000,249.0000,0.7323,173.0000,1.9025,0.5256,0.9065
2481,mNG2_1.tif,96.1776,170.2335,88.0000,244.0000,0.8851,170.0000,1.4539,0.6878,0.9246
2482,mNG2_1.tif,185.1524,1143.9222,196.0000,2316.0000,0.7470,1197.0000,1.7241,0.5800,0.8882
2483,mNG2_1.tif,99.5671,1162.7702,499.0000,1835.0000,0.8693,1152.0000,1.1512,0.8687,0.9198
2484,mNG2_1.tif,158.8836,580.2800,181.0000,1069.0000,0.8089,575.0000,1.8185,0.5499,0.9282
2485,mNG2_1.tif,105.4987,1282.9839,282.0000,2006.0000,0.8709,1416.0000,1.2311,0.8123,0.9171
2486,mNG2_1.tif,98.7197,540.9485,201.0000,910.0000,0.8379,534.0000,1.4677,0.6813,0.9102
2487,mNG2_1.tif,118.6331,797.2393,436.0000,1190.0000,0.8477,812.0000,1.4499,0.6897,0.9272
2488,mNG2_1.tif,147.8677,1073.2865,315.0000,1990.0000,0.8305,1120.0000,1.2796,0.7815,0.9018
2489,mNG2_1.tif,159.3073,2337.2340,538.0000,4667.0000,0.7243,2303.0000,2.2726,0.4400,0.9261
2490,mNG2_1.tif,94.0591,1152.2883,142.0000,2181.0000,0.9467,1218.0000,1.2112,0.8256,0.9467
2491,mNG2_1.tif,129.6491,1959.5817,320.0000,3473.0000,0.8936,2009.0000,1.2817,0.7802,0.9387
2492,mNG2_1.tif,276.6694,785.9801,309.0000,1740.0000,0.8844,712.0000,1.1487,0.8706,0.9369
2493,mNG2_1.tif,109.7356,308.2201,170.0000,440.0000,0.9238,319.0000,1.3049,0.7664,0.9401
2494,mNG2_1.tif,196.1683,547.8683,161.0000,880.0000,0.8812,582.0000,1.3941,0.7173,0.9354
2495,mNG2_1.tif,243.1979,3060.5000,905.0000,4558.0000,0.8525,3106.0000,1.5501,0.6451,0.9433
2496,mNG2_1.tif,91.0933,308.3581,78.0000,552.0000,0.8895,308.0000,1.5302,0.6535,0.9451
2497,mNG2_1.tif,102.1092,209.3029,111.0000,363.0000,0.8990,200.0000,1.1835,0.8450,0.9563
2498,mNG2_1.tif,188.9656,2264.4170,487.0000,3973.0000,0.8540,2355.0000,1.5527,0.6440,0.9409
2499,mNG2_1.tif,159.3073,325.8910,98.0000,491.0000,0.9155,340.0000,1.2272,0.8149,0.9435
2500,mNG2_1.tif,111.0067,322.5229,123.0000,558.0000,0.9269,308.0000,1.0561,0.9468,0.9374
2501,mNG2_1.tif,151.2572,2380.2101,604.0000,3967.0000,0.8751,2462.0000,1.4634,0.6833,0.9346
2502,mNG2_1.tif,149.1388,1440.5114,597.0000,2250.0000,0.8409,1463.0000,1.0805,0.9255,0.9362
2503,mNG2_1.tif,102.1092,503.6680,69.0000,797.0000,0.8596,531.0000,1.5431,0.6481,0.9094
2504,mNG2_1.tif,152.9520,844.7064,176.0000,1428.0000,0.7816,917.0000,1.8183,0.5500,0.9197
2505,mNG2_1.tif,135.5807,1365.9594,416.0000,2309.0000,0.8443,1377.0000,1.2752,0.7842,0.9052
2506,mNG2_1.tif,116.0910,257.5328,102.0000,467.0000,0.8739,247.0000,1.0203,0.9801,0.9210
2507,mNG2_1.tif,127.1069,473.8333,131.0000,910.0000,0.8920,437.0000,1.2822,0.7799,0.9302
2508,mNG2_1.tif,182.6103,353.4664,108.0000,564.0000,0.7367,361.0000,1.5791,0.6333,0.8905
2509,mNG2_1.tif,183.4577,838.2171,294.0000,1386.0000,0.8847,830.0000,1.3993,0.7147,0.9496
2510,mNG2_1.tif,106.3461,808.1992,339.0000,1347.0000,0.8808,812.0000,1.1683,0.8560,0.9194
2511,mNG2_1.tif,87.7038,350.5556,105.0000,570.0000,0.8071,367.0000,1.6004,0.6249,0.9059
2512,mNG2_1.tif,159.3073,2038.7553,593.0000,4360.0000,0.9068,1927.0000,1.2373,0.8082,0.9495
2513,mNG2_1.tif,159.7310,524.9735,164.0000,964.0000,0.8804,519.0000,1.3116,0.7624,0.9484
2514,mNG2_1.tif,86.4327,1153.2255,496.0000,1637.0000,0.8971,1192.0000,1.2491,0.8006,0.9423
2515,mNG2_1.tif,164.3916,1183.0284,426.0000,1804.0000,0.8802,1230.0000,1.2852,0.7781,0.9406
2516,mNG2_1.tif,135.1570,555.8150,130.0000,867.0000,0.7873,583.0000,1.8421,0.5429,0.9140
2517,mNG2_1.tif,138.1229,389.5337,120.0000,749.0000,0.9189,366.0000,1.4320,0.6983,0.9532
2518,mNG2_1.tif,155.0704,709.8388,210.0000,1200.0000,0.8357,728.0000,1.6008,0.6247,0.9254
2519,mNG2_1.tif,93.2117,161.3318,104.0000,307.0000,0.8404,160.0000,1.4013,0.7136,0.9110
2520,mNG2_1.tif,171.5943,1038.6840,333.0000,1787.0000,0.5691,1033.0000,2.0612,0.4851,0.7980
2521,mNG2_1.tif,99.9908,359.1271,173.0000,561.0000,0.9395,374.0000,1.1826,0.8456,0.9328
2522,mNG2_1.tif,97.0249,1042.5677,325.0000,1588.0000,0.9196,1071.0000,1.1412,0.8763,0.9347
2523,mNG2_1.tif,90.2459,240.0610,105.0000,421.0000,0.7973,254.0000,1.6799,0.5953,0.8987
2524,mNG2_1.tif,202.5237,1546.1715,224.0000,3267.0000,0.7121,1633.0000,2.2434,0.4457,0.8985
2525,mNG2_1.tif,84.3143,85.5176,46.0000,170.0000,0.6396,83.0000,1.7706,0.5648,0.8024
2526,mNG2_1.tif,118.2094,1090.5448,394.0000,2195.0000,0.9210,1065.0000,1.2109,0.8258,0.9474
2527,mNG2_1.tif,288.1090,408.6309,131.0000,808.0000,0.4286,376.0000,2.5260,0.3959,0.7332
2528,mNG2_1.tif,115.6673,186.0256,56.0000,382.0000,0.8942,184.0000,1.1351,0.8810,0.9398
2529,mNG2_1.tif,141.9361,993.1522,475.0000,1354.0000,0.9055,1017.0000,1.2948,0.7723,0.9437
2530,mNG2_1.tif,105.0751,415.4798,95.0000,925.0000,0.8949,377.0000,1.3520,0.7396,0.9306
2531,mNG2_1.tif,80.0774,267.5026,117.0000,406.0000,0.7918,270.0000,1.4025,0.7130,0.8811
2532,mNG2_1.tif,90.2459,241.6995,144.0000,398.0000,0.8235,232.0000,1.7953,0.5570,0.9201
2533,mNG2_1.tif,128.8017,1928.2171,788.0000,3009.0000,0.9273,1956.0000,1.0426,0.9592,0.9383
2534,mNG2_1.tif,168.2048,1242.3778,413.0000,2269.0000,0.9210,1208.0000,1.1879,0.8418,0.9486
2535,mNG2_1.tif,161.4258,801.0709,179.0000,1532.0000,0.8620,781.0000,1.5097,0.6624,0.9466
2536,mNG2_1.tif,191.9314,546.4570,183.0000,828.0000,0.9198,560.0000,1.2123,0.8249,0.9467
2537,mNG2_1.tif,107.6172,272.7756,80.0000,421.0000,0.8039,288.0000,1.3575,0.7366,0.8928
2538,mNG2_1.tif,154.6468,223.3534,79.0000,335.0000,0.9248,227.0000,1.1812,0.8466,0.9432
2539,mNG2_1.tif,133.8860,194.8608,100.0000,383.0000,0.7520,190.0000,1.6108,0.6208,0.8610
2540,mNG2_1.tif,93.2117,1124.6500,422.0000,1613.0000,0.8911,1183.0000,1.1601,0.8620,0.9263
2541,mNG2_1.tif,129.6491,232.1503,74.0000,437.0000,0.7451,227.0000,1.7997,0.5557,0.8882
2542,mNG2_1.tif,153.7994,2096.3857,617.0000,3441.0000,0.9197,2090.0000,1.4115,0.7084,0.9528
2543,mNG2_1.tif,118.2094,901.8889,268.0000,1358.0000,0.7751,932.0000,1.6897,0.5918,0.9000
2544,mNG2_1.tif,95.7539,1316.5885,576.0000,2136.0000,0.8888,1289.0000,1.1463,0.8724,0.9168
2545,mNG2_1.tif,142.3597,2608.5536,464.0000,5958.0000,0.7643,2454.0000,2.0360,0.4912,0.9032
2546,mNG2_1.tif,97.8723,209.4069,140.0000,310.0000,0.7368,206.0000,1.8216,0.5490,0.8919
2547,mNG2_1.tif,97.0249,647.0437,332.0000,906.0000,0.8929,666.0000,1.3740,0.7278,0.9234
2548,mNG2_1.tif,180.4918,1232.6737,286.0000,2337.0000,0.8471,1250.0000,1.4112,0.7086,0.9342
2549,mNG2_1.tif,192.7788,496.7055,200.0000,833.0000,0.6541,512.0000,2.5413,0.3935,0.9001
2550,mNG2_1.tif,100.4145,447.5527,156.0000,757.0000,0.9130,433.0000,1.1939,0.8376,0.9386
2551,mNG2_1.tif,126.2595,376.8591,163.0000,570.0000,0.7918,389.0000,1.5195,0.6581,0.9283
2552,mNG2_1.tif,323.2753,581.2792,148.0000,930.0000,0.7367,595.0000,1.5914,0.6284,0.9056
2553,mNG2_1.tif,127.5306,211.7708,75.0000,336.0000,0.8484,220.0000,1.6494,0.6063,0.9290
2554,mNG2_1.tif,136.8518,173.7802,66.0000,270.0000,0.9039,177.0000,1.2194,0.8201,0.9362
2555,mNG2_1.tif,209.7264,2003.0182,341.0000,3435.0000,0.7886,2133.0000,1.9259,0.5192,0.9244
2556,mNG2_1.tif,116.5147,380.3527,147.0000,568.0000,0.8544,374.0000,1.3267,0.7538,0.9167
2557,mNG2_1.tif,149.5625,1329.5892,483.0000,2542.0000,0.9474,1245.0000,1.1380,0.8787,0.9477
2558,mNG2_1.tif,82.6195,735.8872,270.0000,1198.0000,0.7037,750.0000,2.3929,0.4179,0.8764
2559,mNG2_1.tif,102.9566,242.6996,94.0000,431.0000,0.8668,226.0000,1.4190,0.7047,0.9293
2560,mNG2_1.tif,183.8813,1178.2028,295.0000,1854.0000,0.8812,1208.0000,1.2562,0.7961,0.9394
2561,mNG2_1.tif,123.2937,172.3952,39.0000,341.0000,0.9181,160.0000,1.1983,0.8345,0.9494
2562,mNG2_1.tif,141.5124,217.8832,78.0000,350.0000,0.8875,215.0000,1.4414,0.6938,0.9462
2563,mNG2_1.tif,161.0021,1053.3105,381.0000,1593.0000,0.9315,1068.0000,1.2373,0.8082,0.9524
2564,mNG2_1.tif,145.7493,432.4767,120.0000,787.0000,0.7928,424.0000,1.8942,0.5279,0.9223
2565,mNG2_1.tif,111.4304,383.5019,121.0000,647.0000,0.8682,386.0000,1.4845,0.6736,0.9393
2566,mNG2_1.tif,159.7310,1009.9576,479.0000,1437.0000,0.6154,1001.0000,1.6357,0.6113,0.8047
2567,mNG2_1.tif,98.7197,356.6052,197.0000,486.0000,0.9163,353.0000,1.1912,0.8395,0.9320
2568,mNG2_1.tif,141.5124,1036.4850,493.0000,1786.0000,0.8751,1062.0000,1.4928,0.6699,0.9330
2569,mNG2_1.tif,181.7629,1303.8322,568.0000,2019.0000,0.8334,1339.0000,1.2460,0.8025,0.9196
2570,mNG2_1.tif,152.5283,726.8639,204.0000,1216.0000,0.7865,751.0000,1.7663,0.5662,0.9149
2571,mNG2_1.tif,202.5237,1364.0586,283.0000,2191.0000,0.8738,1378.0000,1.2822,0.7799,0.9400
2572,mNG2_1.tif,113.1252,197.0412,114.0000,316.0000,0.8913,198.0000,1.2263,0.8155,0.9271
2573,mNG2_1.tif,146.5966,1781.3584,418.0000,3247.0000,0.8706,1686.0000,1.3598,0.7354,0.9314
2574,mNG2_1.tif,102.9566,1240.9218,470.0000,2255.0000,0.9020,1233.0000,1.1552,0.8656,0.9170
2575,mNG2_1.tif,272.8562,939.8602,439.0000,1650.0000,0.5747,881.0000,2.4104,0.4149,0.8085
2576,mNG2_1.tif,219.0476,2709.3985,957.0000,5951.0000,0.8374,2479.0000,1.3149,0.7605,0.9391
2577,mNG2_1.tif,155.4941,815.3733,188.0000,1296.0000,0.8628,861.0000,1.5679,0.6378,0.9471
2578,mNG2_1.tif,80.0774,141.3862,67.0000,216.0000,0.8419,144.0000,1.6278,0.6143,0.9153
2579,mNG2_1.tif,133.0386,1136.6401,460.0000,1628.0000,0.9170,1149.0000,1.3063,0.7655,0.9444
2580,mNG2_1.tif,131.7675,990.4373,246.0000,1560.0000,0.9247,1014.0000,1.1297,0.8852,0.9367
2581,mNG2_1.tif,147.8677,562.4183,195.0000,886.0000,0.9054,572.0000,1.4000,0.7143,0.9484
2582,mNG2_1.tif,238.5373,740.6909,232.0000,1161.0000,0.4915,743.0000,1.7952,0.5570,0.7624
2583,mNG2_1.tif,98.7197,514.7082,188.0000,751.0000,0.9438,532.0000,1.1666,0.8572,0.9452
2584,mNG2_1.tif,123.7174,284.2808,113.0000,417.0000,0.8171,288.0000,1.5057,0.6641,0.9111
2585,mNG2_1.tif,164.3916,401.6830,146.0000,699.0000,0.8477,416.0000,1.3696,0.7301,0.9417
2586,mNG2_1.tif,155.9178,2512.1223,527.0000,4979.0000,0.8537,2442.0000,1.5320,0.6527,0.9412
2587,mNG2_1.tif,102.5329,735.8636,295.0000,1001.0000,0.9323,769.0000,1.2063,0.8290,0.9398
2588,mNG2_1.tif,134.7333,487.5409,130.0000,747.0000,0.8169,498.0000,1.6637,0.6011,0.9353
2589,mNG2_1.tif,119.0568,619.2384,422.0000,784.0000,0.8637,624.0000,1.4195,0.7045,0.9305
2590,mNG2_1.tif,94.9065,655.5312,360.0000,860.0000,0.8286,664.0000,1.5407,0.6490,0.9199
2591,mNG2_1.tif,83.4669,567.6041,214.0000,957.0000,0.8972,587.0000,1.3912,0.7188,0.9271
2592,mNG2_1.tif,206.7606,1734.3176,797.0000,2659.0000,0.8674,1776.0000,1.4517,0.6889,0.9448
2593,mNG2_1.tif,99.9908,199.0678,85.0000,310.0000,0.8658,201.0000,1.3445,0.7438,0.9025
2594,mNG2_1.tif,93.6354,770.3575,253.0000,1391.0000,0.9063,772.0000,1.4448,0.6921,0.9345
2595,mNG2_1.tif,119.4805,1147.4681,281.0000,1966.0000,0.9236,1175.0000,1.2196,0.8200,0.9447
2596,mNG2_1.tif,81.3484,176.4479,88.0000,264.0000,0.7805,178.0000,1.8493,0.5407,0.9057
2597,mNG2_1.tif,114.3962,558.9444,319.0000,828.0000,0.8453,574.0000,1.6349,0.6117,0.9359
2598,mNG2_1.tif,147.0203,595.1037,209.0000,1076.0000,0.5985,596.0000,2.9426,0.3398,0.8863
2599,mNG2_1.tif,143.2071,411.7101,191.0000,817.0000,0.9136,388.0000,1.2319,0.8118,0.9468
2600,mNG2_1.tif,128.3780,1519.5809,722.0000,2733.0000,0.8693,1459.0000,1.1864,0.8429,0.9196
2601,mNG2_1.tif,224.9792,1812.0377,634.0000,2846.0000,0.8376,1871.0000,1.3294,0.7522,0.9390
2602,mNG2_1.tif,149.9862,890.7316,271.0000,1484.0000,0.7784,933.0000,1.4226,0.7029,0.9124
2603,mNG2_1.tif,104.6514,705.7004,290.0000,1019.0000,0.8218,723.0000,1.8467,0.5415,0.9374
2604,mNG2_1.tif,151.6809,2604.5307,784.0000,3808.0000,0.8983,2860.0000,1.3393,0.7466,0.9433
2605,mNG2_1.tif,127.5306,410.4385,96.0000,698.0000,0.8021,403.0000,1.5419,0.6486,0.9053
2606,mNG2_1.tif,138.1229,624.6104,181.0000,950.0000,0.8812,651.0000,1.4331,0.6978,0.9395
2607,mNG2_1.tif,177.5260,1813.6444,475.0000,3416.0000,0.8690,1707.0000,1.2242,0.8169,0.9353
2608,mNG2_1.tif,180.9155,944.7705,310.0000,1395.0000,0.8967,997.0000,1.3488,0.7414,0.9563
2609,mNG2_1.tif,163.5442,1442.7176,378.0000,2519.0000,0.8896,1441.0000,1.2405,0.8061,0.9358
2610,mNG2_1.tif,86.0090,274.0246,120.0000,391.0000,0.9246,287.0000,1.3702,0.7298,0.9355
2611,mNG2_1.tif,82.6195,553.4872,187.0000,1037.0000,0.9083,548.0000,1.2087,0.8273,0.9112
2612,mNG2_1.tif,149.5625,767.9292,275.0000,1339.0000,0.9068,739.0000,1.1769,0.8497,0.9451
2613,mNG2_1.tif,124.1411,375.0205,85.0000,635.0000,0.7731,373.0000,1.6580,0.6031,0.8825
2614,mNG2_1.tif,163.5442,380.9534,80.0000,574.0000,0.8700,408.0000,1.4802,0.6756,0.9392
2615,mNG2_1.tif,156.7652,1197.5595,411.0000,1858.0000,0.8864,1217.0000,1.2387,0.8073,0.9379
2616,mNG2_1.tif,269.4667,875.1289,252.0000,1500.0000,0.6074,886.0000,1.7221,0.5807,0.7945
2617,mNG2_1.tif,163.5442,1263.0648,294.0000,2311.0000,0.8304,1195.0000,1.4160,0.7062,0.9301
2618,mNG2_1.tif,140.6650,3101.2861,645.0000,6958.0000,0.7976,2704.0000,1.9502,0.5128,0.9197
2619,mNG2_1.tif,148.7151,1980.2479,761.0000,3468.0000,0.8037,1898.0000,1.8307,0.5463,0.9213
2620,mNG2_1.tif,136.8518,295.0929,120.0000,476.0000,0.7635,295.0000,1.8297,0.5465,0.8972
2621,mNG2_1.tif,133.0386,248.0318,99.0000,477.0000,0.9406,237.0000,1.1955,0.8365,0.9486
2622,mNG2_1.tif,156.7652,395.5351,104.0000,611.0000,0.8136,411.0000,1.3803,0.7245,0.9046
2623,mNG2_1.tif,144.9019,441.3421,192.0000,716.0000,0.8872,457.0000,1.4297,0.6995,0.9448
2624,mNG2_1.tif,106.3461,216.5618,124.0000,308.0000,0.7330,217.0000,1.6331,0.6123,0.8700
2625,mNG2_1.tif,132.1912,2018.2532,719.0000,3170.0000,0.9276,2062.0000,1.1111,0.9000,0.9355
2626,mNG2_1.tif,158.8836,444.0667,220.0000,719.0000,0.6410,411.0000,1.7000,0.5882,0.8179
2627,mNG2_1.tif,163.1205,589.0935,216.0000,1188.0000,0.8035,546.0000,1.2549,0.7969,0.9027
2628,mNG2_1.tif,91.5170,129.5417,44.0000,226.0000,0.8936,131.0000,1.2883,0.7762,0.9351
2629,mNG2_1.tif,121.5990,605.8885,327.0000,919.0000,0.8985,602.0000,1.1055,0.9046,0.9318
2630,mNG2_1.tif,183.8813,490.8641,121.0000,867.0000,0.6634,514.0000,2.2611,0.4423,0.8830
2631,mNG2_1.tif,88.1275,1007.5096,371.0000,1594.0000,0.8983,989.0000,1.3061,0.7656,0.9204
2632,mNG2_1.tif,151.6809,596.8436,203.0000,1054.0000,0.7944,600.0000,1.6694,0.5990,0.9144
2633,mNG2_1.tif,181.3392,477.4322,208.0000,866.0000,0.8078,453.0000,1.7085,0.5853,0.9345
2634,mNG2_1.tif,129.6491,385.1797,166.0000,566.0000,0.9166,389.0000,1.2582,0.7948,0.9430
2635,mNG2_1.tif,220.7424,1510.9750,450.0000,2650.0000,0.7721,1565.0000,1.8020,0.5549,0.9304
2636,mNG2_1.tif,108.8883,319.6031,114.0000,517.0000,0.5297,323.0000,2.6640,0.3754,0.7994
2637,mNG2_1.tif,131.3438,761.4871,432.0000,1146.0000,0.8237,722.0000,1.5591,0.6414,0.9309
2638,mNG2_1.tif,85.1616,131.2438,74.0000,231.0000,0.8954,128.0000,1.2836,0.7791,0.9327
2639,mNG2_1.tif,86.8564,257.4878,125.0000,360.0000,0.8854,255.0000,1.3514,0.7400,0.9213
2640,mNG2_1.tif,188.9656,351.6143,165.0000,591.0000,0.6854,355.0000,2.4005,0.4166,0.9121
2641,mNG2_1.tif,118.2094,225.3118,89.0000,379.0000,0.8088,230.0000,1.8025,0.5548,0.9103
2642,mNG2_1.tif,116.0910,829.1715,250.0000,1405.0000,0.9399,879.0000,1.1397,0.8774,0.9432
2643,mNG2_1.tif,110.5830,766.4215,442.0000,1136.0000,0.7488,742.0000,2.0643,0.4844,0.9239
2644,mNG2_1.tif,99.5671,492.1872,254.0000,743.0000,0.9242,496.0000,1.3598,0.7354,0.9419
2645,mNG2_1.tif,132.1912,302.5929,119.0000,488.0000,0.9111,300.0000,1.1638,0.8592,0.9355
2646,mNG2_1.tif,113.1252,185.6292,72.0000,345.0000,0.8913,183.0000,1.4552,0.6872,0.9435
2647,mNG2_1.tif,97.0249,276.9869,115.0000,431.0000,0.8442,279.0000,1.5895,0.6291,0.9562
2648,mNG2_1.tif,98.2960,853.0517,503.0000,1238.0000,0.9014,857.0000,1.3172,0.7592,0.9431
2649,mNG2_1.tif,170.3233,1909.0920,798.0000,3467.0000,0.9002,1829.0000,1.5000,0.6667,0.9515
2650,mNG2_1.tif,231.7583,1209.6307,337.0000,2292.0000,0.7075,1150.0000,2.0708,0.4829,0.9101
2651,mNG2_1.tif,154.6468,2597.5671,992.0000,4015.0000,0.9034,2680.0000,1.2211,0.8189,0.9383
2652,mNG2_1.tif,152.1046,569.4568,188.0000,1066.0000,0.7559,572.0000,1.7704,0.5648,0.8941
2653,mNG2_1.tif,81.3484,161.4375,84.0000,270.0000,0.9148,162.0000,1.2569,0.7956,0.9165
2654,mNG2_1.tif,169.4759,290.9950,95.0000,461.0000,0.7210,300.0000,2.1372,0.4679,0.8939
2655,mNG2_1.tif,99.1434,463.3077,195.0000,663.0000,0.8485,493.0000,1.3804,0.7244,0.9231
2656,mNG2_1.tif,165.6627,398.1969,120.0000,732.0000,0.7250,401.0000,2.1923,0.4561,0.9061
2657,mNG2_1.tif,169.4759,1109.4100,534.0000,1862.0000,0.9050,1125.0000,1.3776,0.7259,0.9524
2658,mNG2_1.tif,113.1252,338.3633,105.0000,632.0000,0.7166,322.0000,1.6715,0.5983,0.8463
2659,mNG2_1.tif,112.2778,662.9547,183.0000,1037.0000,0.9090,679.0000,1.2452,0.8031,0.9414
2660,mNG2_1.tif,103.3803,1097.3238,329.0000,1703.0000,0.8951,1097.0000,1.1179,0.8946,0.9278
2661,mNG2_1.tif,110.1593,1301.3385,273.0000,2365.0000,0.8748,1300.0000,1.4266,0.7010,0.9403
2662,mNG2_1.tif,141.0887,521.1832,195.0000,947.0000,0.7902,507.0000,1.5646,0.6391,0.9212
2663,mNG2_1.tif,191.0841,1031.8537,266.0000,1689.0000,0.8784,1063.0000,1.0850,0.9216,0.9299
2664,mNG2_1.tif,150.4099,717.9155,244.0000,1028.0000,0.8994,758.0000,1.2650,0.7905,0.9318
2665,mNG2_1.tif,119.4805,444.8369,172.0000,691.0000,0.8668,451.0000,1.3715,0.7291,0.9338
2666,mNG2_1.tif,163.1205,2148.9455,743.0000,4005.0000,0.8598,1981.0000,1.3829,0.7231,0.9402
2667,mNG2_1.tif,95.3302,409.2711,194.0000,571.0000,0.8773,427.0000,1.2395,0.8068,0.9184
2668,mNG2_1.tif,124.1411,233.4881,102.0000,385.0000,0.7785,239.0000,1.7907,0.5584,0.9156
2669,mNG2_1.tif,82.1958,292.4072,139.0000,457.0000,0.8802,299.0000,1.1448,0.8735,0.9372
2670,mNG2_1.tif,299.5486,1081.9095,347.0000,1810.0000,0.6446,1100.0000,1.5661,0.6385,0.8492
2671,mNG2_1.tif,134.7333,552.9623,195.0000,877.0000,0.7871,563.0000,1.4113,0.7085,0.9099
2672,mNG2_1.tif,114.8199,306.8487,83.0000,506.0000,0.9478,319.0000,1.1553,0.8656,0.9492
2673,mNG2_1.tif,129.6491,511.7059,203.0000,762.0000,0.9166,533.0000,1.0959,0.9125,0.9401
2674,mNG2_1.tif,151.2572,1223.7899,432.0000,2161.0000,0.7922,1198.0000,1.5728,0.6358,0.8881
2675,mNG2_1.tif,161.0021,1014.7079,433.0000,1502.0000,0.7764,1065.0000,1.3982,0.7152,0.8962
2676,mNG2_1.tif,155.9178,435.7364,217.0000,690.0000,0.9324,439.0000,1.2910,0.7746,0.9472
2677,mNG2_1.tif,119.0568,465.9502,180.0000,699.0000,0.8797,476.0000,1.4478,0.6907,0.9320
2678,mNG2_1.tif,158.0363,1732.0456,463.0000,2651.0000,0.9144,1898.0000,1.2491,0.8006,0.9515
2679,mNG2_1.tif,154.2231,1345.0165,428.0000,2291.0000,0.8077,1315.0000,1.3110,0.7628,0.9123
2680,mNG2_1.tif,190.2367,1185.6325,237.0000,2132.0000,0.8567,1204.0000,1.5897,0.6291,0.9443
2681,mNG2_1.tif,139.8176,1833.9667,291.0000,3282.0000,0.8769,1965.0000,1.5148,0.6602,0.9362
2682,mNG2_1.tif,174.5602,1171.0364,367.0000,2224.0000,0.9142,1088.0000,1.1170,0.8953,0.9471
2683,mNG2_1.tif,196.5920,919.3125,328.0000,1796.0000,0.6165,850.0000,1.4484,0.6904,0.8220
2684,mNG2_1.tif,254.2138,239.0600,97.0000,444.0000,0.6909,207.0000,2.1287,0.4698,0.8721
2685,mNG2_1.tif,86.4327,789.8775,363.0000,1244.0000,0.8336,796.0000,1.2819,0.7801,0.9047
2686,mNG2_1.tif,111.0067,578.7939,338.0000,802.0000,0.9090,582.0000,1.4870,0.6725,0.9424
2687,mNG2_1.tif,204.6421,2242.4327,521.0000,3359.0000,0.8145,2430.0000,1.5194,0.6582,0.9288
2688,mNG2_1.tif,208.8790,1455.4138,260.0000,2637.0000,0.8156,1520.0000,1.7227,0.5805,0.9130
2689,mNG2_1.tif,102.1092,248.9544,103.0000,410.0000,0.9560,255.0000,1.1390,0.8780,0.9526
2690,mNG2_1.tif,149.1388,1142.7784,374.0000,2201.0000,0.8688,1082.0000,1.4100,0.7092,0.9462
2691,mNG2_1.tif,97.8723,1341.1385,680.0000,1911.0000,0.9007,1347.0000,1.3311,0.7512,0.9315
2692,mNG2_1.tif,164.3916,269.4948,75.0000,471.0000,0.8118,270.0000,1.9290,0.5184,0.9327
2693,mNG2_1.tif,123.2937,1113.3230,283.0000,1778.0000,0.8717,1133.0000,1.5799,0.6329,0.9357
2694,mNG2_1.tif,150.8335,694.8596,254.0000,1139.0000,0.9082,715.0000,1.3261,0.7541,0.9468
2695,mNG2_1.tif,193.6262,514.2188,191.0000,918.0000,0.6343,537.0000,1.7219,0.5808,0.8647
2696,mNG2_1.tif,151.2572,876.8319,216.0000,1525.0000,0.8692,910.0000,1.2772,0.7830,0.9346
2697,mNG2_1.tif,83.0432,1118.6173,354.0000,1811.0000,0.8811,1100.0000,1.4083,0.7101,0.9333
2698,mNG2_1.tif,158.8836,391.9360,121.0000,719.0000,0.7946,387.0000,1.4439,0.6926,0.8886
2699,mNG2_1.tif,132.6149,1346.4760,357.0000,2049.0000,0.8401,1370.0000,1.4758,0.6776,0.9302
2700,mNG2_1.tif,97.0249,806.3450,307.0000,1309.0000,0.9391,831.0000,1.2491,0.8006,0.9443
2701,mNG2_1.tif,88.1275,310.5673,110.0000,439.0000,0.9473,323.0000,1.2096,0.8267,0.9391
2702,mNG2_1.tif,201.6763,602.7899,191.0000,1058.0000,0.7667,604.0000,1.1690,0.8554,0.8922
2703,mNG2_1.tif,169.8996,352.7107,190.0000,549.0000,0.7152,342.0000,1.5515,0.6446,0.8633
2704,mNG2_1.tif,128.3780,3050.8680,686.0000,5226.0000,0.9243,3059.0000,1.1804,0.8472,0.9395
2705,mNG2_1.tif,187.2709,1315.0520,402.0000,2581.0000,0.6275,1235.0000,1.9507,0.5126,0.8340
2706,mNG2_1.tif,111.0067,330.7595,147.0000,526.0000,0.7032,329.0000,1.9108,0.5233,0.8719
2707,mNG2_1.tif,94.4828,1713.6592,339.0000,3239.0000,0.8955,1708.0000,1.1112,0.8999,0.9139
2708,mNG2_1.tif,178.3734,826.5891,324.0000,1576.0000,0.8496,805.0000,1.3450,0.7435,0.9304
2709,mNG2_1.tif,130.0727,287.2704,139.0000,451.0000,0.9032,287.0000,1.4241,0.7022,0.9475
